ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE95932KL,0,7457244736,1,2.0,R21,12,208.0,"3,32",OSL,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,13-1-2024 04:28:26,PL11,VG2/3,VG2/3,AKE95932KL,6.0,False,True,False
PAG10418AF,0,7458649695,1,1.0,M25,1,140.0,"0,31",BLR,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,13-1-2024 23:19:09,PH02,VG2/3,VG2/3,PAG10418AF,1.0,False,True,False
PAG10418AF,0,7460871764,1,1.0,M21,1,2.0,"0,01",KIX,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,13-1-2024 23:29:52,PH02,VG2/3,VG2/3,PAG10418AF,1.0,False,True,False
PMC31410KL,7,7462143384,1,,R21,1,870.0,"1,59",GRZ,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,,,,,PMC31410KL,,True,False,False
PAG10418AF,0,7462143384,1,,R21,1,870.0,"1,59",GRZ,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,13-1-2024 23:14:27,PH02,VG2/3,VG2/3,PAG10418AF,,False,True,False
PAG10418AF,0,7462195954,1,1.0,M25,2,23.0,"0,13",BOM,MSY,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,13-1-2024 23:33:17,PH02,VG2/3,VG2/3,PAG10418AF,2.0,False,True,False
PMC70352AF,0,7462320510,1,1.0,R21,5,505.5,"2,3",SWK,ELP,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,12/1/2024 23:34,PL13,VG2/3,VG2/3,PMC70352AF,3.0,False,True,False
PMC76382AF,0,7462329002,1,1.0,R21,1,101.0,"0,6",SWK,LRD,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,14-1-2024 03:36:04,PL04,VG2/3,VG2/3,PMC76382AF,1.0,False,True,False
PMC70352AF,0,7462506776,1,1.0,R21,5,393.5,"0,84",OSL,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,12/1/2024 23:37,PL13,VG2/3,VG2/3,PMC70352AF,2.0,False,True,False
PMC70352AF,0,7462506776,1,3.0,R21,5,393.5,"0,84",OSL,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,12/1/2024 23:37,PL13,VG2/3,VG2/3,PMC70352AF,1.0,False,True,False
PMC75732AF,1,7462603715,1,1.0,R21,2,340.0,"0,95",BER,DFW,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,14-1-2024 01:03:54,PH02,VG2/3,VG2/3,PMC75732AF,1.0,False,True,False
PMC75732AF,1,7462603715,1,2.0,R21,2,340.0,"0,95",BER,DFW,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,14-1-2024 01:07:50,PH02,VG2/3,VG2/3,PMC75732AF,1.0,False,True,False
PMC70352AF,0,7462824403,1,1.0,R21,1,100.0,"0,6",HAM,MSY,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,12/1/2024 23:26,PL13,VG2/3,VG2/3,PMC70352AF,1.0,False,True,False
PMC75732AF,1,7462981833,1,1.0,M21,5,12.0,"0,09",RTM,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,14-1-2024 01:14:16,PH02,VG2/3,VG2/3,PMC75732AF,5.0,False,True,False
AKE95932KL,0,7463187585,1,1.0,R21,3,269.0,"1,05",DXB,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,13-1-2024 04:24:34,PL11,VG2/3,VG2/3,AKE95932KL,2.0,False,True,False
PMC70352AF,0,7463195355,1,1.0,R21,1,380.0,"1,67",AMS,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,11/1/2024 7:04,PM02,VG2/3,VG2/3,PMC70352AF,1.0,False,True,False
PMC76382AF,0,7463214362,1,1.0,R21,3,589.0,"3,21",BLL,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,14-1-2024 03:43:54,PL04,VG2/3,VG2/3,PMC76382AF,1.0,False,True,False
PMC69877AF,4,7463278880,1,,M25,4,2911.0,"6,24",DEL,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,,,,,PMC69877AF,,True,False,False
PMC76382AF,0,7463334014,1,1.0,R21,2,118.0,"0,71",AMS,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,14-1-2024 03:44:15,PL04,VG2/3,VG2/3,PMC76382AF,1.0,False,True,False
PMC76382AF,0,7463334014,1,2.0,R21,2,118.0,"0,71",AMS,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,14-1-2024 03:52:27,PL04,VG2/3,VG2/3,PMC76382AF,1.0,False,True,False
AKE95932KL,0,7463340911,1,1.0,R21,2,292.0,"0,71",AMS,MSY,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,13-1-2024 04:21:16,PL11,VG2/3,VG2/3,AKE95932KL,1.0,False,True,False
AKE95932KL,0,7463340911,1,2.0,R21,2,292.0,"0,71",AMS,MSY,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,13-1-2024 04:21:16,PL11,VG2/3,VG2/3,AKE95932KL,1.0,False,True,False
PMC76382AF,0,7463378910,1,1.0,R21,2,188.0,"1,08",HAM,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,14-1-2024 03:48:30,PL04,VG2/3,VG2/3,PMC76382AF,1.0,False,True,False
PMC76382AF,0,7463378910,1,2.0,R21,2,188.0,"1,08",HAM,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,14-1-2024 03:48:56,PL04,VG2/3,VG2/3,PMC76382AF,1.0,False,True,False
PMC76382AF,0,7463440521,1,1.0,C51,1,185.0,"0,81",CPH,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,14-1-2024 03:34:33,PL04,VG2/3,VG2/3,PMC76382AF,1.0,False,True,False
PAG10418AF,0,7463458765,1,1.0,M21,1,2.0,"0,01",ICN,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,13-1-2024 23:29:55,PH02,VG2/3,VG2/3,PAG10418AF,1.0,False,True,False
PAG10418AF,0,7463520726,1,1.0,R91,1,14.0,"0,05",AMS,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,13-1-2024 23:28:47,PH02,VG2/3,VG2/3,PAG10418AF,1.0,False,True,False
PAG10418AF,0,7463698983,1,1.0,C01,20,280.7,"1,4",AMS,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,13-1-2024 23:33:25,PH02,VG2/3,VG2/3,PAG10418AF,6.0,False,True,False
PAG10418AF,0,7463698983,1,2.0,C01,20,280.7,"1,4",AMS,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,13-1-2024 23:33:25,PH02,VG2/3,VG2/3,PAG10418AF,1.0,False,True,False
PAG10418AF,0,7463698983,1,3.0,C01,20,280.7,"1,4",AMS,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,13-1-2024 23:33:25,PH02,VG2/3,VG2/3,PAG10418AF,5.0,False,True,False
PAG10418AF,0,7463698983,1,4.0,C01,20,280.7,"1,4",AMS,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,13-1-2024 23:41:44,PH02,VG2/3,VG2/3,PAG10418AF,8.0,False,True,False
PAG10418AF,0,7463699926,1,1.0,M21,2,17.0,"0,1",AMS,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,13-1-2024 23:36:35,PH02,VG2/3,VG2/3,PAG10418AF,2.0,False,True,False
PMC75732AF,1,7463699985,1,1.0,R21,1,92.0,"0,85",AMS,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,14-1-2024 01:11:28,PH02,VG2/3,VG2/3,PMC75732AF,1.0,False,True,False
PAG10418AF,0,7463722120,1,1.0,M21,1,1.6,"0,1",AMS,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,13-1-2024 23:30:03,PH02,VG2/3,VG2/3,PAG10418AF,1.0,False,True,False
PAG10418AF,0,7463722153,1,1.0,M21,1,1.1,"0,1",AMS,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,13-1-2024 23:30:14,PH02,VG2/3,VG2/3,PAG10418AF,1.0,False,True,False
PAG10418AF,0,7463722186,1,1.0,M21,1,2.3,"0,1",AMS,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,13-1-2024 23:30:24,PH02,VG2/3,VG2/3,PAG10418AF,1.0,False,True,False
PMC76382AF,0,7463722260,1,1.0,R21,4,226.8,"0,72",AMS,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,14-1-2024 03:47:33,PL04,VG2/3,VG2/3,PMC76382AF,3.0,False,True,False
PMC75732AF,1,7463722260,1,2.0,R21,4,226.8,"0,72",AMS,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,14-1-2024 01:07:37,PH02,VG2/3,VG2/3,PMC75732AF,1.0,False,True,False
PMC75732AF,1,7463734156,1,1.0,M21,1,4.8,"0,09",RTM,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,14-1-2024 01:09:49,PH02,VG2/3,VG2/3,PMC75732AF,1.0,False,True,False
PAG10418AF,0,7463834282,1,1.0,M21,1,10.0,"0,03",AMS,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,13-1-2024 23:29:09,PH02,VG2/3,VG2/3,PAG10418AF,1.0,False,True,False
PMC75732AF,1,7463926881,1,1.0,R21,3,396.0,1,BIO,IAH,KL,661,KL0661,2024-01-14,14-1-2024 10:06:00,14-1-2024 10:05:00,Aircraft,14-1-2024 01:09:25,PH02,VG2/3,VG2/3,PMC75732AF,1.0,False,True,False
