BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
24-3-2024 10:46:26,74,1369443,7401369443,AMS,LAX,A,0.36,MC,19.0,K,1.0,S20,PLNT,AMS,FFM,False,False,False,False,False,False,False,False,18511922,KL,601,KL0601,,AMS,LAX,23-3-2024,2024-03-24,0.36,19.0,1.0,1.0,2.0,0.3,,1.0,True,True,0.3,19.0,63.0,60.0,80.0,True
24-3-2024 10:46:26,74,1369443,7401369443,AMS,LAX,A,0.36,MC,19.0,K,1.0,S20,PLNT,AMS,FFM,False,False,False,False,False,False,False,False,18511922,KL,601,KL0601,,AMS,LAX,23-3-2024,2024-03-24,0.36,19.0,1.0,1.0,1.0,0.36,19.0,1.0,True,True,0.36,19.0,,,,False
24-3-2024 10:46:26,74,1414206,7401414206,AMS,LAX,A,0.12,MC,143.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18548594,KL,601,KL0601,,AMS,LAX,23-3-2024,2024-03-24,0.12,143.0,1.0,1.0,2.0,0.12,,1.0,True,True,0.12,143.0,50.0,40.0,60.0,True
24-3-2024 10:46:26,74,1414206,7401414206,AMS,LAX,A,0.12,MC,143.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18548594,KL,601,KL0601,,AMS,LAX,23-3-2024,2024-03-24,0.12,143.0,1.0,1.0,1.0,0.12,143.0,1.0,True,True,0.12,143.0,,,,False
24-3-2024 10:46:26,74,1429886,7401429886,CPH,LAX,A,0.52,MC,162.0,K,4.0,S50,PHAR,AMS,FFM,False,False,False,False,True,False,False,True,18561777,KL,601,KL0601,,AMS,LAX,23-3-2024,2024-03-24,0.52,162.0,4.0,1.0,1.0,0.13,40.5,4.0,True,True,0.13,40.5,,,,False
24-3-2024 10:46:26,74,1429886,7401429886,CPH,LAX,A,0.52,MC,162.0,K,4.0,S50,PHAR,AMS,FFM,False,False,False,False,True,False,False,True,18561777,KL,601,KL0601,,AMS,LAX,23-3-2024,2024-03-24,0.52,162.0,4.0,1.0,2.0,0.13,,4.0,True,True,0.13,40.5,44.0,52.0,57.0,True
24-3-2024 10:46:26,74,27761532,7427761532,AMS,LAX,A,9.92,MC,3995.0,K,161.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18537961,KL,601,KL0601,,AMS,LAX,23-3-2024,2024-03-24,9.92,3995.0,161.0,1.0,1.0,0.06,24.81,161.0,True,True,0.06,24.81,,,,False
24-3-2024 10:46:26,74,27761532,7427761532,AMS,LAX,A,9.92,MC,3995.0,K,161.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18537961,KL,601,KL0601,,AMS,LAX,23-3-2024,2024-03-24,9.92,3995.0,161.0,1.0,2.0,0.06,,161.0,True,True,0.06,24.81,20.0,39.0,79.0,True
24-3-2024 10:46:26,74,31511056,7431511056,ARN,LAX,A,4.49,MC,748.0,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18543626,KL,601,KL0601,,AMS,LAX,23-3-2024,2024-03-24,4.49,748.0,9.0,1.0,3.0,0.04,,1.0,True,True,0.04,,11.0,58.0,58.0,True
24-3-2024 10:46:26,74,31511056,7431511056,ARN,LAX,A,4.49,MC,748.0,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18543626,KL,601,KL0601,,AMS,LAX,23-3-2024,2024-03-24,4.49,748.0,9.0,1.0,1.0,0.5,83.11,9.0,True,True,0.5,83.11,,,,False
24-3-2024 10:46:26,74,31511056,7431511056,ARN,LAX,A,4.49,MC,748.0,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18543626,KL,601,KL0601,,AMS,LAX,23-3-2024,2024-03-24,4.49,748.0,9.0,1.0,2.0,0.03,,1.0,True,True,0.03,,20.0,35.0,35.0,True
