Airline,FlightNumber,LocalDepartureDate,AircraftType,DepartureAirport,SegmentArrivalAirport,CenterOfGravityCabin,PassengerCount
KL,855,2024-01-06,772,AMS,ICN,CABIN0B,30
KL,855,2024-01-06,772,AMS,ICN,CABIN0A,33
KL,855,2024-01-06,772,AMS,ICN,CABIN0C,113
KL,855,2024-01-06,772,AMS,ICN,CABIN0E,73
KL,855,2024-01-06,772,AMS,ICN,CABIN0D,56
