ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC28610KL,1,7401082060,1,,R21,5,3790.0,7,STR,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,,,,,PMC28610KL,,True,False,False
PMC76316AF,0,7401083294,1,1.0,R21,2,340.0,"1,51",BER,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 14:22,PG04,VG2/3,VG2/3,PMC76316AF,1.0,False,True,False
PMC76316AF,0,7401083294,1,2.0,R21,2,340.0,"1,51",BER,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 14:22,PG04,VG2/3,VG2/3,PMC76316AF,1.0,False,True,False
PAG12037AF,0,7401087100,1,1.0,S51,6,114.4,"0,41",AMS,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 16:31,PG03,VG2/3,VG2/3,PAG12037AF,6.0,False,True,False
PMC23150KL,0,7457273462,1,1.0,R21,1,202.0,"0,46",PRG,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 16:54,PG01,VG2/3,VG2/3,PMC23150KL,1.0,False,True,False
PMC76316AF,0,7460066742,1,1.0,M21,1,5.2,"0,02",IAH,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 14:31,PG04,VG2/3,VG2/3,PMC76316AF,1.0,False,True,False
PAG12037AF,0,7461576244,1,1.0,R21,1,74.0,"0,73",AMS,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 16:26,PG03,VG2/3,VG2/3,PAG12037AF,1.0,False,True,False
PAG12037AF,0,7461668692,1,1.0,C01,1,216.2,"0,43",CGN,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 16:27,PG03,VG2/3,VG2/3,PAG12037AF,1.0,False,True,False
PMC23150KL,0,7462603306,1,1.0,C53,10,809.8,"9,27",AMS,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 16:50,PG01,VG2/3,VG2/3,PMC23150KL,1.0,False,True,False
PMC23150KL,0,7462603306,1,2.0,C53,10,809.8,"9,27",AMS,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 16:50,PG01,VG2/3,VG2/3,PMC23150KL,1.0,False,True,False
PMC23150KL,0,7462603306,1,3.0,C53,10,809.8,"9,27",AMS,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 16:50,PG01,VG2/3,VG2/3,PMC23150KL,1.0,False,True,False
PMC23150KL,0,7462603306,1,4.0,C53,10,809.8,"9,27",AMS,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 16:50,PG01,VG2/3,VG2/3,PMC23150KL,1.0,False,True,False
PMC23150KL,0,7462603306,1,5.0,C53,10,809.8,"9,27",AMS,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 16:50,PG01,VG2/3,VG2/3,PMC23150KL,1.0,False,True,False
PMC32410KL,0,7462603306,1,6.0,C53,10,809.8,"9,27",AMS,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 17:15,PK02,VG2/3,VG2/3,PMC32410KL,1.0,False,True,False
PMC32410KL,0,7462603306,1,7.0,C53,10,809.8,"9,27",AMS,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 17:15,PK02,VG2/3,VG2/3,PMC32410KL,1.0,False,True,False
PMC32410KL,0,7462603306,1,8.0,C53,10,809.8,"9,27",AMS,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 17:15,PK02,VG2/3,VG2/3,PMC32410KL,1.0,False,True,False
PMC32410KL,0,7462603306,1,9.0,C53,10,809.8,"9,27",AMS,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 17:15,PK02,VG2/3,VG2/3,PMC32410KL,1.0,False,True,False
PMC32410KL,0,7462603306,1,10.0,C53,10,809.8,"9,27",AMS,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 17:15,PK02,VG2/3,VG2/3,PMC32410KL,1.0,False,True,False
PMC76316AF,0,7462710900,1,1.0,R21,3,476.3,"2,18",AMS,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 14:31,PG04,VG2/3,VG2/3,PMC76316AF,1.0,False,True,False
PMC76316AF,0,7462710900,1,2.0,R21,3,476.3,"2,18",AMS,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 14:37,PG04,VG2/3,VG2/3,PMC76316AF,2.0,False,True,False
PMC32189KL,1,7462943790,1,,R21,8,1116.0,"7,8",PRG,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,,,,,PMC32189KL,,True,False,False
PAG12037AF,0,7463111263,1,1.0,R21,1,88.0,"1,18",FMO,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 16:23,PG03,VG2/3,VG2/3,PAG12037AF,1.0,False,True,False
AKE96942KL,0,7463203700,1,1.0,M21,2,13.6,"0,07",RTM,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 15:28,PK01,VG2/3,VG2/3,AKE96942KL,2.0,False,True,False
PAG12037AF,0,7463324741,1,1.0,M25,1,44.5,"0,34",AMS,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 16:28,PG03,VG2/3,VG2/3,PAG12037AF,1.0,False,True,False
PMC76316AF,0,7463336615,1,1.0,R91,5,112.5,"0,21",DUS,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 14:46,PG04,VG2/3,VG2/3,PMC76316AF,5.0,False,True,False
PMC76316AF,0,7463517613,1,1.0,R91,2,2.7,"0,02",AMS,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 14:35,PG04,VG2/3,VG2/3,PMC76316AF,2.0,False,True,False
PMC76316AF,0,7463690771,1,1.0,M25,8,101.0,"0,76",ATH,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 14:28,PG04,VG2/3,VG2/3,PMC76316AF,8.0,False,True,False
PMC76316AF,0,7463699042,1,1.0,M21,1,21.9,"0,11",AMS,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 14:21,PG04,VG2/3,VG2/3,PMC76316AF,1.0,False,True,False
AKE96942KL,0,7463823616,1,1.0,R21,1,183.0,"1,28",AMS,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 15:26,PK01,VG2/3,VG2/3,AKE96942KL,1.0,False,True,False
AKE96942KL,0,7463870671,1,1.0,R21,1,40.4,"0,59",AMS,ICN,KL,855,KL0855,2024-01-06,6/1/2024 20:49,6/1/2024 20:35,Aircraft,6/1/2024 15:25,PK01,VG2/3,VG2/3,AKE96942KL,1.0,False,True,False
