BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
6/1/2024 21:13,74,674516,7400674516,CPH,ICN,A,1.48,MC,689.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18183807,KL,855,KL0855,,AMS,ICN,5/1/2024,2024-01-06,1.48,689.0,2.0,1.0,1.0,0.92,,1.0,True,True,,,,,,
6/1/2024 21:13,74,674516,7400674516,CPH,ICN,A,1.48,MC,689.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18183807,KL,855,KL0855,,AMS,ICN,5/1/2024,2024-01-06,1.48,689.0,2.0,1.0,3.0,0.56,,1.0,True,True,0.92,,92.0,82.0,122.0,True
6/1/2024 21:13,74,674516,7400674516,CPH,ICN,A,1.48,MC,689.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18183807,KL,855,KL0855,,AMS,ICN,5/1/2024,2024-01-06,1.48,689.0,2.0,1.0,2.0,0.74,344.5,2.0,True,True,0.56,344.5,53.0,88.0,120.0,True
6/1/2024 21:13,74,684751,7400684751,HAM,ICN,A,1.2,MC,732.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18193993,KL,855,KL0855,,AMS,ICN,5/1/2024,2024-01-06,1.54,732.0,2.0,1.0,2.0,0.29,,1.0,True,True,0.29,,60.0,60.0,80.0,True
6/1/2024 21:13,74,684751,7400684751,HAM,ICN,A,1.2,MC,732.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18193993,KL,855,KL0855,,AMS,ICN,5/1/2024,2024-01-06,1.54,732.0,2.0,1.0,3.0,0.91,,1.0,True,True,0.91,,95.0,80.0,120.0,True
6/1/2024 21:13,74,684751,7400684751,HAM,ICN,A,1.2,MC,732.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18193993,KL,855,KL0855,,AMS,ICN,5/1/2024,2024-01-06,1.54,732.0,2.0,1.0,1.0,0.6,366.0,2.0,True,True,0.6,366.0,,,,False
6/1/2024 21:13,74,708400,7400708400,RTM,ICN,A,0.78,MC,188.7,K,10.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18200339,KL,855,KL0855,,AMS,ICN,5/1/2024,2024-01-06,0.76,188.5,10.0,1.0,10.0,0.04,,1.0,True,True,0.04,,21.0,23.0,80.0,True
6/1/2024 21:13,74,708400,7400708400,RTM,ICN,A,0.78,MC,188.7,K,10.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18200339,KL,855,KL0855,,AMS,ICN,5/1/2024,2024-01-06,0.76,188.5,10.0,1.0,2.0,0.01,,1.0,True,True,0.01,,10.0,15.0,20.0,True
6/1/2024 21:13,74,708400,7400708400,RTM,ICN,A,0.78,MC,188.7,K,10.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18200339,KL,855,KL0855,,AMS,ICN,5/1/2024,2024-01-06,0.76,188.5,10.0,1.0,8.0,0.13,,1.0,True,True,0.13,,55.0,40.0,60.0,True
6/1/2024 21:13,74,708400,7400708400,RTM,ICN,A,0.78,MC,188.7,K,10.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18200339,KL,855,KL0855,,AMS,ICN,5/1/2024,2024-01-06,0.76,188.5,10.0,1.0,3.0,0.01,,1.0,True,True,0.01,,11.0,20.0,28.0,True
6/1/2024 21:13,74,708400,7400708400,RTM,ICN,A,0.78,MC,188.7,K,10.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18200339,KL,855,KL0855,,AMS,ICN,5/1/2024,2024-01-06,0.76,188.5,10.0,1.0,7.0,0.04,,1.0,True,True,0.04,,18.0,44.0,44.0,True
6/1/2024 21:13,74,708400,7400708400,RTM,ICN,A,0.78,MC,188.7,K,10.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18200339,KL,855,KL0855,,AMS,ICN,5/1/2024,2024-01-06,0.76,188.5,10.0,1.0,9.0,0.14,,1.0,True,True,0.14,,45.0,46.0,66.0,True
6/1/2024 21:13,74,708400,7400708400,RTM,ICN,A,0.78,MC,188.7,K,10.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18200339,KL,855,KL0855,,AMS,ICN,5/1/2024,2024-01-06,0.76,188.5,10.0,1.0,6.0,0.02,,1.0,True,True,0.02,,20.0,26.0,38.0,True
