ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE96249KL,0,7463110235,1,2.0,R21,3,330.0,"0,8",SWK,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,10/3/2024 0:20,PK13,VG2/3,VG2/3,AKE96249KL,2.0,False,True,False
PMC28523KL,0,7463215751,1,1.0,R21,5,256.0,"2,35",BLL,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,10/3/2024 6:29,PL14,VG2/3,VG2/3,PMC28523KL,4.0,False,True,False
PAG14664KL,0,7463215751,1,2.0,R21,5,256.0,"2,35",BLL,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 22:41,PL12,VG2/3,VG2/3,PAG14664KL,1.0,False,True,False
PMC23545KL,0,7463228152,1,1.0,M25,3,38.0,"0,21",SIN,MSY,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 23:04,PK13,VG2/3,VG2/3,PMC23545KL,3.0,False,True,False
PMC28523KL,0,7463246481,1,1.0,R21,2,365.0,"0,6",DEL,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,10/3/2024 6:41,PL14,VG2/3,VG2/3,PMC28523KL,1.0,False,True,False
PAG14858KL,0,7463246481,1,2.0,R21,2,365.0,"0,6",DEL,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,10/3/2024 7:16,PM01,VG2/3,VG2/3,PAG14858KL,1.0,False,True,False
PMC23545KL,0,7463334806,1,1.0,R21,1,112.0,"0,25",BOM,ELP,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 23:25,PK13,VG2/3,VG2/3,PMC23545KL,1.0,False,True,False
PMC28523KL,0,7463346021,1,1.0,M25,1,39.0,"0,11",STR,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,10/3/2024 6:43,PL14,VG2/3,VG2/3,PMC28523KL,1.0,False,True,False
PMC67586AF,4,7463386260,1,1.0,R21,1,362.0,"0,31",FRA,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 23:48,PK12,VG2/3,VG2/3,PMC67586AF,1.0,False,True,False
PMC67586AF,4,7463413884,1,1.0,M25,1,42.0,"0,24",BLL,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 23:51,PK12,VG2/3,VG2/3,PMC67586AF,1.0,False,True,False
PAG14664KL,0,7463561820,1,1.0,M21,1,17.4,"0,09",MUC,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 22:43,PL12,VG2/3,VG2/3,PAG14664KL,1.0,False,True,False
PMC23545KL,0,7463568385,1,1.0,R21,1,251.0,"0,67",OSL,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 23:30,PK13,VG2/3,VG2/3,PMC23545KL,1.0,False,True,False
PAG14664KL,0,7463714906,1,1.0,M25,1,73.0,"0,33",BGO,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 22:31,PL12,VG2/3,VG2/3,PAG14664KL,1.0,False,True,False
PMC23545KL,0,7463757455,1,1.0,R21,1,78.0,"0,33",STR,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 23:05,PK13,VG2/3,VG2/3,PMC23545KL,1.0,False,True,False
PMC67586AF,4,7463819291,1,1.0,R21,1,230.0,"0,34",BIO,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 23:50,PK12,VG2/3,VG2/3,PMC67586AF,1.0,False,True,False
PAG14858KL,0,7463827724,1,1.0,R91,4,323.0,"1,76",AMS,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,10/3/2024 7:13,PM01,VG2/3,VG2/3,PAG14858KL,2.0,False,True,False
PMC28523KL,0,7463827724,1,2.0,R91,4,323.0,"1,76",AMS,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,10/3/2024 6:48,PL14,VG2/3,VG2/3,PMC28523KL,1.0,False,True,False
PAG14858KL,0,7463827724,1,3.0,R91,4,323.0,"1,76",AMS,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,10/3/2024 7:13,PM01,VG2/3,VG2/3,PAG14858KL,1.0,False,True,False
PMC23545KL,0,7463840711,1,1.0,R21,1,125.0,"0,24",AMS,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 23:30,PK13,VG2/3,VG2/3,PMC23545KL,1.0,False,True,False
PMC28523KL,0,7463920485,1,1.0,R21,1,425.0,"0,71",OSL,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,10/3/2024 6:25,PL14,VG2/3,VG2/3,PMC28523KL,1.0,False,True,False
PMC72298AF,3,7463941161,1,,S51,6,1339.0,"7,8",CPH,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,,,,,PMC72298AF,,True,False,False
PMC28523KL,0,7463941161,1,1.0,S51,6,1339.0,"7,8",CPH,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,10/3/2024 6:22,PL14,VG2/3,VG2/3,PMC28523KL,1.0,False,True,False
PMC28523KL,0,7463941161,1,2.0,S51,6,1339.0,"7,8",CPH,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,10/3/2024 6:22,PL14,VG2/3,VG2/3,PMC28523KL,1.0,False,True,False
PMC72298AF,3,7463941264,1,,C51,4,800.0,"3,26",CPH,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,,,,,PMC72298AF,,True,False,False
PAG14664KL,0,7463941776,1,1.0,M21,1,1.0,"0,01",BIO,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 22:44,PL12,VG2/3,VG2/3,PAG14664KL,1.0,False,True,False
PAG14664KL,0,7463941780,1,1.0,M25,3,9.0,"0,03",BIO,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 22:44,PL12,VG2/3,VG2/3,PAG14664KL,3.0,False,True,False
PMC23545KL,0,7463943305,1,1.0,R21,3,195.0,"0,52",BLL,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 23:19,PK13,VG2/3,VG2/3,PMC23545KL,3.0,False,True,False
PAG14664KL,0,7464072105,1,1.0,R21,14,163.5,"0,54",RTM,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 22:36,PL12,VG2/3,VG2/3,PAG14664KL,1.0,False,True,False
PMC23545KL,0,7464072105,1,2.0,R21,14,163.5,"0,54",RTM,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 23:30,PK13,VG2/3,VG2/3,PMC23545KL,13.0,False,True,False
PMC67586AF,4,7464072186,1,1.0,R21,8,29.5,"0,07",RTM,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 23:52,PK12,VG2/3,VG2/3,PMC67586AF,8.0,False,True,False
PMC72298AF,3,7464075336,1,,R21,2,121.6,"0,1",CPH,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,,,,,PMC72298AF,,True,False,False
AKE95933KL,0,7464075340,1,1.0,M25,1,80.0,"0,19",BLL,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,10/3/2024 0:38,PK14,VG2/3,VG2/3,AKE95933KL,1.0,False,True,False
PMC23545KL,0,7464172743,1,1.0,R21,1,90.0,"0,31",AMS,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 23:07,PK13,VG2/3,VG2/3,PMC23545KL,1.0,False,True,False
PAG14664KL,0,7464218895,1,1.0,R21,6,48.0,"0,23",ATH,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 22:59,PL12,VG2/3,VG2/3,PAG14664KL,5.0,False,True,False
PAG14664KL,0,7464218895,1,2.0,R21,6,48.0,"0,23",ATH,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 22:59,PL12,VG2/3,VG2/3,PAG14664KL,1.0,False,True,False
PMC23545KL,0,7464421184,1,1.0,M21,1,5.0,"0,09",AMS,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 23:05,PK13,VG2/3,VG2/3,PMC23545KL,1.0,False,True,False
PMC32942KL,1,7464477873,1,,R21,34,1688.0,10,LOS,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,,,,,PMC32942KL,,True,False,False
AKE95933KL,0,7464495314,1,1.0,M25,1,88.0,"0,07",BOM,TUL,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,10/3/2024 0:37,PK14,VG2/3,VG2/3,AKE95933KL,1.0,False,True,False
PAG14664KL,0,7464557080,1,1.0,M21,1,4.0,"0,03",AMS,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 22:43,PL12,VG2/3,VG2/3,PAG14664KL,1.0,False,True,False
PMC28523KL,0,7464598122,1,4.0,R21,3,700.2,"0,82",BOM,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,10/3/2024 6:33,PL14,VG2/3,VG2/3,PMC28523KL,1.0,False,True,False
PMC28523KL,0,7464598122,1,5.0,R21,3,700.2,"0,82",BOM,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,10/3/2024 6:33,PL14,VG2/3,VG2/3,PMC28523KL,1.0,False,True,False
PMC28523KL,0,7464598122,1,6.0,R21,3,700.2,"0,82",BOM,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,10/3/2024 6:33,PL14,VG2/3,VG2/3,PMC28523KL,1.0,False,True,False
PMC23545KL,0,7464812473,1,1.0,R21,3,1854.0,"2,88",OSL,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 23:02,PK13,VG2/3,VG2/3,PMC23545KL,1.0,False,True,False
PMC23545KL,0,7464812473,1,2.0,R21,3,1854.0,"2,88",OSL,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 23:02,PK13,VG2/3,VG2/3,PMC23545KL,1.0,False,True,False
PMC23545KL,0,7464812473,1,3.0,R21,3,1854.0,"2,88",OSL,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 23:02,PK13,VG2/3,VG2/3,PMC23545KL,1.0,False,True,False
PAG14664KL,0,7464854204,1,1.0,M25,1,120.0,"0,58",AMS,IAH,KL,661,KL0661,2024-03-10,10/3/2024 10:24,10/3/2024 10:05,Aircraft,9/3/2024 22:34,PL12,VG2/3,VG2/3,PAG14664KL,1.0,False,True,False
