FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-19|AMS|KL|0661||2024-02-19|D|154218556|161946031|19254445,2024-02-19|KL|0661||AMS,ACTIVE,AMS,IAH,2505,KG,C,,,ULD,PMC25031KL,2630.0,125.0,20-2-2024 04:33:26,FWD,23P,L,154218556,161946031,19254445.0,RMD
2024-02-19|AMS|KL|0661||2024-02-19|D|154218556|161946031|19254446,2024-02-19|KL|0661||AMS,ACTIVE,AMS,IAH,2505,KG,C,,,ULD,PMC25031KL,2630.0,125.0,20-2-2024 04:33:26,FWD,23P,L,154218556,161946031,19254446.0,RMD
2024-02-19|AMS|KL|0661||2024-02-19|D|154218556|161946031|19254447,2024-02-19|KL|0661||AMS,ACTIVE,AMS,IAH,2505,KG,C,,,ULD,PMC25031KL,2630.0,125.0,20-2-2024 04:33:26,FWD,23P,L,154218556,161946031,19254447.0,RFL
2024-02-19|AMS|KL|0661||2024-02-19|D|154218556|161946031|19254448,2024-02-19|KL|0661||AMS,ACTIVE,AMS,IAH,2505,KG,C,,,ULD,PMC25031KL,2630.0,125.0,20-2-2024 04:33:26,FWD,23P,L,154218556,161946031,19254448.0,RCM
2024-02-19|AMS|KL|0661||2024-02-19|D|154218556|161946031|19254449,2024-02-19|KL|0661||AMS,ACTIVE,AMS,IAH,2505,KG,C,,,ULD,PMC25031KL,2630.0,125.0,20-2-2024 04:33:26,FWD,23P,L,154218556,161946031,19254449.0,ELI
2024-02-19|AMS|KL|0661||2024-02-19|D|154218557|161946032,2024-02-19|KL|0661||AMS,ACTIVE,AMS,IAH,610,KG,C,,,ULD,PMC75544AF,720.0,110.0,20-2-2024 04:33:26,FWD,11P,L,154218557,161946032,,
2024-02-19|AMS|KL|0661||2024-02-19|D|154218558|161946033,2024-02-19|KL|0661||AMS,ACTIVE,AMS,IAH,3144,KG,C,,,ULD,PAG10752AF,3240.0,96.0,20-2-2024 04:33:26,AFT,32P,L,154218558,161946033,,
2024-02-19|AMS|KL|0661||2024-02-19|D|154218559|161946034,2024-02-19|KL|0661||AMS,ACTIVE,AMS,IAH,1186,KG,C,,,ULD,PMC61671AF,1290.0,104.0,20-2-2024 04:33:26,FWD,21P,L,154218559,161946034,,
2024-02-19|AMS|KL|0661||2024-02-19|D|154218560|161946035|19254450,2024-02-19|KL|0661||AMS,ACTIVE,AMS,IAH,3155,KG,C,,,ULD,PMC20884MP,3280.0,125.0,20-2-2024 04:33:26,AFT,31P,L,154218560,161946035,19254450.0,PES
2024-02-19|AMS|KL|0661||2024-02-19|D|154218560|161946035|19254451,2024-02-19|KL|0661||AMS,ACTIVE,AMS,IAH,3155,KG,C,,,ULD,PMC20884MP,3280.0,125.0,20-2-2024 04:33:26,AFT,31P,L,154218560,161946035,19254451.0,CLA
