BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
9/2/2024 10:37,57,49552230,5749552230,MAA,IAH,A,1.97,MC,746.0,K,3.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18328788,KL,661,KL0661,,AMS,IAH,8/2/2024,2024-02-09,1.96,745.9,3.0,,,,,,,,,,,,,
9/2/2024 10:37,57,49618446,5749618446,BLR,IAH,A,10.0,MC,2545.0,K,5.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18308676,KL,661,KL0661,,AMS,IAH,8/2/2024,2024-02-09,7.8,2545.0,5.0,1.0,2.0,0.99,,5.0,True,True,0.99,509.0,87.0,99.0,115.0,True
9/2/2024 10:37,74,845670,7400845670,AMS,IAH,A,0.08,MC,20.0,K,5.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18347829,KL,661,KL0661,,AMS,IAH,8/2/2024,2024-02-09,0.08,20.0,5.0,1.0,3.0,0.01,,1.0,True,True,0.01,,9.0,16.0,16.0,True
9/2/2024 10:37,74,845670,7400845670,AMS,IAH,A,0.08,MC,20.0,K,5.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18347829,KL,661,KL0661,,AMS,IAH,8/2/2024,2024-02-09,0.08,20.0,5.0,1.0,4.0,0.01,,1.0,True,True,0.01,,9.0,13.0,19.0,True
9/2/2024 10:37,74,845670,7400845670,AMS,IAH,A,0.08,MC,20.0,K,5.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18347829,KL,661,KL0661,,AMS,IAH,8/2/2024,2024-02-09,0.08,20.0,5.0,1.0,2.0,0.01,,1.0,True,True,0.01,,15.0,10.0,11.0,True
9/2/2024 10:37,74,845670,7400845670,AMS,IAH,A,0.08,MC,20.0,K,5.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18347829,KL,661,KL0661,,AMS,IAH,8/2/2024,2024-02-09,0.08,20.0,5.0,1.0,1.0,0.02,4.0,5.0,True,True,0.02,4.0,,,,False
9/2/2024 10:37,74,845670,7400845670,AMS,IAH,A,0.08,MC,20.0,K,5.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18347829,KL,661,KL0661,,AMS,IAH,8/2/2024,2024-02-09,0.08,20.0,5.0,1.0,5.0,0.06,,1.0,True,True,0.06,,30.0,27.0,74.0,True
9/2/2024 10:37,74,1178671,7401178671,BOM,IAH,A,15.0,MC,6907.0,K,18.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18318257,KL,661,KL0661,,AMS,IAH,8/2/2024,2024-02-09,15.0,6906.9,18.0,1.0,1.0,0.83,383.72,18.0,True,True,0.83,383.72,,,,False
9/2/2024 10:37,74,1178671,7401178671,BOM,IAH,A,15.0,MC,6907.0,K,18.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18318257,KL,661,KL0661,,AMS,IAH,8/2/2024,2024-02-09,15.0,6906.9,18.0,1.0,2.0,0.36,,18.0,True,True,0.36,383.72,53.0,69.0,97.0,True
9/2/2024 10:37,74,1182996,7401182996,STR,IAH,A,1.73,MC,118.0,K,2.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18358762,KL,661,KL0661,,AMS,IAH,8/2/2024,2024-02-09,0.86,59.0,1.0,,,,,,,,,,,,,
