FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-19|AMS|KL|0601||2024-02-19|D|154198918|161950172,2024-02-19|KL|0601||AMS,ACTIVE,AMS,LAX,210,KG,B,F,12.0,ULD,AKE95414KL,465.0,57.0,20-2-2024 04:33:26,FWD,14R,L,154198918,161950172,,
2024-02-19|AMS|KL|0601||2024-02-19|D|154198918|161950173,2024-02-19|KL|0601||AMS,ACTIVE,AMS,LAX,131,KG,B,T,8.0,ULD,AKE95414KL,465.0,57.0,20-2-2024 04:33:26,FWD,14R,L,154198918,161950173,,
2024-02-19|AMS|KL|0601||2024-02-19|D|154198918|161950174,2024-02-19|KL|0601||AMS,ACTIVE,AMS,LAX,49,KG,B,Y,3.0,ULD,AKE95414KL,465.0,57.0,20-2-2024 04:33:26,FWD,14R,L,154198918,161950174,,
2024-02-19|AMS|KL|0601||2024-02-19|D|154198918|161950175,2024-02-19|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,D,,1.0,ULD,AKE95414KL,465.0,57.0,20-2-2024 04:33:26,FWD,14R,L,154198918,161950175,,
2024-02-19|AMS|KL|0601||2024-02-19|D|154198919|161949748,2024-02-19|KL|0601||AMS,ACTIVE,AMS,LAX,473,KG,B,F,27.0,ULD,AKE97100KL,749.0,57.0,20-2-2024 04:33:26,AFT,42R,L,154198919,161949748,,
2024-02-19|AMS|KL|0601||2024-02-19|D|154198919|161949749,2024-02-19|KL|0601||AMS,ACTIVE,AMS,LAX,147,KG,B,T,9.0,ULD,AKE97100KL,749.0,57.0,20-2-2024 04:33:26,AFT,42R,L,154198919,161949749,,
2024-02-19|AMS|KL|0601||2024-02-19|D|154198919|161949750,2024-02-19|KL|0601||AMS,ACTIVE,AMS,LAX,72,KG,D,,4.0,ULD,AKE97100KL,749.0,57.0,20-2-2024 04:33:26,AFT,42R,L,154198919,161949750,,
2024-02-19|AMS|KL|0601||2024-02-19|D|154198920|161950171,2024-02-19|KL|0601||AMS,ACTIVE,AMS,LAX,231,KG,B,Y,14.0,ULD,AKE70072KL,288.0,57.0,20-2-2024 04:33:26,FWD,14L,L,154198920,161950171,,
2024-02-19|AMS|KL|0601||2024-02-19|D|154198921|161949743,2024-02-19|KL|0601||AMS,ACTIVE,AMS,LAX,330,KG,B,Y,20.0,ULD,AKE96205KL,875.0,57.0,20-2-2024 04:33:26,FWD,21R,L,154198921,161949743,,
2024-02-19|AMS|KL|0601||2024-02-19|D|154198921|161949744,2024-02-19|KL|0601||AMS,ACTIVE,AMS,LAX,488,KG,B,B,27.0,ULD,AKE96205KL,875.0,57.0,20-2-2024 04:33:26,FWD,21R,L,154198921,161949744,,
