FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-11|AMS|KL|0879||2024-02-11|D|153880803|161605073,2024-02-11|KL|0879||AMS,ACTIVE,AMS,BLR,385,KG,B,T,21.0,ULD,AKE70184KL,442.0,57.0,13-2-2024 04:28:48,FWD,14L,L,153880803,161605073,,
2024-02-11|AMS|KL|0879||2024-02-11|D|153880804|161605624,2024-02-11|KL|0879||AMS,ACTIVE,AMS,BLR,183,KG,B,F,10.0,ULD,AKE98231KL,474.0,57.0,13-2-2024 04:28:48,FWD,13R,L,153880804,161605624,,
2024-02-11|AMS|KL|0879||2024-02-11|D|153880804|161605625,2024-02-11|KL|0879||AMS,ACTIVE,AMS,BLR,178,KG,B,Y,10.0,ULD,AKE98231KL,474.0,57.0,13-2-2024 04:28:48,FWD,13R,L,153880804,161605625,,
2024-02-11|AMS|KL|0879||2024-02-11|D|153880804|161605626,2024-02-11|KL|0879||AMS,ACTIVE,AMS,BLR,56,KG,B,T,3.0,ULD,AKE98231KL,474.0,57.0,13-2-2024 04:28:48,FWD,13R,L,153880804,161605626,,
2024-02-11|AMS|KL|0879||2024-02-11|D|153880805|161605076,2024-02-11|KL|0879||AMS,ACTIVE,AMS,BLR,613,KG,B,Y,35.0,ULD,AKE96211KL,670.0,57.0,13-2-2024 04:28:48,FWD,15L,L,153880805,161605076,,
2024-02-11|AMS|KL|0879||2024-02-11|D|153880806|161605074,2024-02-11|KL|0879||AMS,ACTIVE,AMS,BLR,36,KG,D,,2.0,ULD,AKE97564KL,715.0,57.0,13-2-2024 04:28:48,FWD,14R,L,153880806,161605074,,
2024-02-11|AMS|KL|0879||2024-02-11|D|153880806|161605075,2024-02-11|KL|0879||AMS,ACTIVE,AMS,BLR,622,KG,B,F,34.0,ULD,AKE97564KL,715.0,57.0,13-2-2024 04:28:48,FWD,14R,L,153880806,161605075,,
2024-02-11|AMS|KL|0879||2024-02-11|D|153880807|161605079,2024-02-11|KL|0879||AMS,ACTIVE,AMS,BLR,29,KG,B,B,2.0,ULD,AKE97125KL,646.0,57.0,13-2-2024 04:28:48,FWD,21R,L,153880807,161605079,,
2024-02-11|AMS|KL|0879||2024-02-11|D|153880807|161605080,2024-02-11|KL|0879||AMS,ACTIVE,AMS,BLR,560,KG,B,Y,32.0,ULD,AKE97125KL,646.0,57.0,13-2-2024 04:28:48,FWD,21R,L,153880807,161605080,,
2024-02-11|AMS|KL|0879||2024-02-11|D|153880808|161605077,2024-02-11|KL|0879||AMS,ACTIVE,AMS,BLR,543,KG,B,Y,31.0,ULD,AKE96712KL,600.0,57.0,13-2-2024 04:28:48,FWD,15R,L,153880808,161605077,,
