FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-24|AMS|KL|0879||2024-03-24|D|155585974|163420686,2024-03-24|KL|0879||AMS,ACTIVE,AMS,BLR,345,KG,B,T,20.0,ULD,AKE95739KL,402.0,57.0,25-3-2024 04:30:20,AFT,41R,L,155585974,163420686,,
2024-03-24|AMS|KL|0879||2024-03-24|D|155585975|163420689,2024-03-24|KL|0879||AMS,ACTIVE,AMS,BLR,119,KG,B,Y,7.0,ULD,AKE95814KL,553.0,57.0,25-3-2024 04:30:20,AFT,42R,L,155585975,163420689,,
2024-03-24|AMS|KL|0879||2024-03-24|D|155585975|163420690,2024-03-24|KL|0879||AMS,ACTIVE,AMS,BLR,377,KG,B,F,23.0,ULD,AKE95814KL,553.0,57.0,25-3-2024 04:30:20,AFT,42R,L,155585975,163420690,,
2024-03-24|AMS|KL|0879||2024-03-24|D|155585976|163420691,2024-03-24|KL|0879||AMS,ACTIVE,AMS,BLR,651,KG,B,Y,38.0,ULD,AKE96520KL,708.0,57.0,25-3-2024 04:30:20,AFT,43L,L,155585976,163420691,,
2024-03-24|AMS|KL|0879||2024-03-24|D|155585977|163420684,2024-03-24|KL|0879||AMS,ACTIVE,AMS,BLR,654,KG,B,F,40.0,ULD,AKE98018KL,729.0,57.0,25-3-2024 04:30:20,AFT,41L,L,155585977,163420684,,
2024-03-24|AMS|KL|0879||2024-03-24|D|155585977|163420685,2024-03-24|KL|0879||AMS,ACTIVE,AMS,BLR,18,KG,D,,1.0,ULD,AKE98018KL,729.0,57.0,25-3-2024 04:30:20,AFT,41L,L,155585977,163420685,,
2024-03-24|AMS|KL|0879||2024-03-24|D|155585979|163420692,2024-03-24|KL|0879||AMS,ACTIVE,AMS,BLR,651,KG,B,Y,38.0,ULD,AKE94729KL,708.0,57.0,25-3-2024 04:30:20,AFT,43R,L,155585979,163420692,,
2024-03-24|AMS|KL|0879||2024-03-24|D|155585980|163420687,2024-03-24|KL|0879||AMS,ACTIVE,AMS,BLR,18,KG,B,B,1.0,ULD,AKE96196KL,760.0,57.0,25-3-2024 04:30:20,AFT,42L,L,155585980,163420687,,
2024-03-24|AMS|KL|0879||2024-03-24|D|155585980|163420688,2024-03-24|KL|0879||AMS,ACTIVE,AMS,BLR,685,KG,B,Y,40.0,ULD,AKE96196KL,760.0,57.0,25-3-2024 04:30:20,AFT,42L,L,155585980,163420688,,
2024-03-24|AMS|KL|0879||2024-03-24|D|155585981|163420683,2024-03-24|KL|0879||AMS,ACTIVE,AMS,BLR,702,KG,B,Y,41.0,ULD,AKE95495KL,759.0,57.0,25-3-2024 04:30:20,AFT,34R,L,155585981,163420683,,
2024-03-24|AMS|KL|0879||2024-03-24|D|155585982|163396537,2024-03-24|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,G,0.0,BLK,,,,25-3-2024 04:30:20,BLK,51,L,155585982,163396537,,
2024-03-24|AMS|KL|0879||2024-03-24|D|155585983|163396538,2024-03-24|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,T,0.0,BLK,,,,25-3-2024 04:30:20,BLK,51,L,155585983,163396538,,
2024-03-24|AMS|KL|0879||2024-03-24|D|155585984|163396539,2024-03-24|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,B,0.0,BLK,,,,25-3-2024 04:30:20,BLK,51,L,155585984,163396539,,
2024-03-24|AMS|KL|0879||2024-03-24|D|155585985|163396540,2024-03-24|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,F,0.0,BLK,,,,25-3-2024 04:30:20,BLK,51,L,155585985,163396540,,
2024-03-24|AMS|KL|0879||2024-03-24|D|155585986|163396541,2024-03-24|KL|0879||AMS,ACTIVE,AMS,BLR,37,KG,B,Y,2.0,BLK,,,,25-3-2024 04:30:20,BLK,51,L,155585986,163396541,,
2024-03-24|AMS|KL|0879||2024-03-24|D|155605011|163416460|19396567,2024-03-24|KL|0879||AMS,ACTIVE,AMS,BLR,398,KG,C,,,ULD,AKE95763KL,455.0,57.0,25-3-2024 04:30:20,FWD,13R,L,155605011,163416460,19396567.0,ELI
2024-03-24|AMS|KL|0879||2024-03-24|D|155605012|163416461,2024-03-24|KL|0879||AMS,ACTIVE,AMS,BLR,413,KG,C,,,ULD,AKE96033KL,470.0,57.0,25-3-2024 04:30:20,FWD,13L,L,155605012,163416461,,
2024-03-24|AMS|KL|0879||2024-03-24|D|155605013|163416462|19396568,2024-03-24|KL|0879||AMS,ACTIVE,AMS,BLR,1068,KG,C,,,ULD,AKE96382KL,1125.0,57.0,25-3-2024 04:30:20,AFT,44L,L,155605013,163416462,19396568.0,XPH
2024-03-24|AMS|KL|0879||2024-03-24|D|155605014|163416463,2024-03-24|KL|0879||AMS,ACTIVE,AMS,BLR,423,KG,C,,,ULD,AKE97666KL,480.0,57.0,25-3-2024 04:30:20,FWD,14R,L,155605014,163416463,,
