FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-03-24|KL|0879||AMS,KL,879,2024-03-24,AMS,BLR,174404,175582,127390,27.4,25-3-2024 06:29:00,789,PHBHE,False,200,55425,49206
