FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-04|AMS|KL|0871||2024-03-04|D|154785742|162572232,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,D,,1.0,ULD,AKE96815KL,484.0,57.0,5/3/2024 4:31,AFT,42R,L,154785742,162572232,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154785742|162572233,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,409,KG,B,F,23.0,ULD,AKE96815KL,484.0,57.0,5/3/2024 4:31,AFT,42R,L,154785742,162572233,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154785743|162572234,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,387,KG,B,T,22.0,ULD,AKE94611KL,444.0,57.0,5/3/2024 4:31,AFT,43L,L,154785743,162572234,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154785744|162572227,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,92,KG,B,B,6.0,ULD,AKE95542KL,777.0,57.0,5/3/2024 4:31,AFT,36R,L,154785744,162572227,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154785744|162572228,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,628,KG,B,Y,34.0,ULD,AKE95542KL,777.0,57.0,5/3/2024 4:31,AFT,36R,L,154785744,162572228,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154785745|162572225,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,665,KG,B,Y,36.0,ULD,AKE98028KL,722.0,57.0,5/3/2024 4:31,AFT,35R,L,154785745,162572225,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154785746|162572224,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,702,KG,B,Y,38.0,ULD,AKE70174KL,759.0,57.0,5/3/2024 4:31,AFT,35L,L,154785746,162572224,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154785747|162572220,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,646,KG,B,Y,35.0,ULD,AKE96891KL,720.0,57.0,5/3/2024 4:31,AFT,34L,L,154785747,162572220,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154785747|162572221,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,17,KG,B,F,1.0,ULD,AKE96891KL,720.0,57.0,5/3/2024 4:31,AFT,34L,L,154785747,162572221,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154785748|162572222,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,35,KG,B,T,2.0,ULD,AKE97129KL,591.0,57.0,5/3/2024 4:31,AFT,34R,L,154785748,162572222,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154785748|162572223,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,499,KG,B,Y,27.0,ULD,AKE97129KL,591.0,57.0,5/3/2024 4:31,AFT,34R,L,154785748,162572223,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154785749|162572226,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,739,KG,B,Y,40.0,ULD,AKE97207KL,796.0,57.0,5/3/2024 4:31,AFT,36L,L,154785749,162572226,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154785752|162572218,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,35,KG,B,T,2.0,ULD,AKE70071KL,609.0,57.0,5/3/2024 4:31,AFT,33R,L,154785752,162572218,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154785752|162572219,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,517,KG,B,Y,28.0,ULD,AKE70071KL,609.0,57.0,5/3/2024 4:31,AFT,33R,L,154785752,162572219,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154785753|162572216,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,17,KG,B,T,1.0,ULD,AKE98145KL,628.0,57.0,5/3/2024 4:31,AFT,33L,L,154785753,162572216,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154785753|162572217,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,554,KG,B,Y,30.0,ULD,AKE98145KL,628.0,57.0,5/3/2024 4:31,AFT,33L,L,154785753,162572217,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154785754|162572230,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,35,KG,B,F,2.0,ULD,AKE96764KL,128.0,57.0,5/3/2024 4:31,AFT,42L,L,154785754,162572230,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154785754|162572231,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,B,Y,2.0,ULD,AKE96764KL,128.0,57.0,5/3/2024 4:31,AFT,42L,L,154785754,162572231,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154785755|162547400,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,G,0.0,BLK,,,,5/3/2024 4:31,BLK,52,L,154785755,162547400,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154785756|162547401,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,5/3/2024 4:31,BLK,52,L,154785756,162547401,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154785757|162547402,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,T,0.0,BLK,,,,5/3/2024 4:31,BLK,52,L,154785757,162547402,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154785758|162547403,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,20,KG,B,F,1.0,BLK,,,,5/3/2024 4:31,BLK,52,L,154785758,162547403,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154785759|162547404,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,Y,0.0,BLK,,,,5/3/2024 4:31,BLK,52,L,154785759,162547404,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154802084|162572235,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,504,KG,B,Y,27.0,ULD,AKE94698KL,608.0,57.0,5/3/2024 4:31,AFT,43R,L,154802084,162572235,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154802084|162572236,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,47,KG,B,B,3.0,ULD,AKE94698KL,608.0,57.0,5/3/2024 4:31,AFT,43R,L,154802084,162572236,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154802085|162572229,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,677,KG,B,F,38.0,ULD,AKE96919KL,734.0,57.0,5/3/2024 4:31,AFT,41R,L,154802085,162572229,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154803864|162566289,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,508,KG,C,,,ULD,AKE96881KL,565.0,57.0,5/3/2024 4:31,FWD,14R,L,154803864,162566289,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154803865|162566290,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,235,KG,C,,,ULD,AKE70162KL,300.0,65.0,5/3/2024 4:31,FWD,13R,L,154803865,162566290,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154803866|162566291,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,393,KG,C,,,ULD,AKE97165KL,450.0,57.0,5/3/2024 4:31,FWD,14L,L,154803866,162566291,,
2024-03-04|AMS|KL|0871||2024-03-04|D|154803867|162566292|19319963,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,165,KG,C,,,ULD,AKE70194KL,230.0,65.0,5/3/2024 4:31,FWD,13L,L,154803867,162566292,19319963.0,VAL
2024-03-04|AMS|KL|0871||2024-03-04|D|154803868|162566293|19319964,2024-03-04|KL|0871||AMS,ACTIVE,AMS,DEL,996,KG,C,,,ULD,PMC73755AF,1080.0,84.0,5/3/2024 4:31,FWD,21P,L,154803868,162566293,19319964.0,ELM
