FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-14|AMS|KL|0601||2024-01-14|D|152772631|160431844,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,432,KG,B,B,24.0,ULD,AKE96952KL,757.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152772631,160431844,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152772631|160431845,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,268,KG,B,Y,15.0,ULD,AKE96952KL,757.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152772631,160431845,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152772632|160408270,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,81,KG,B,F,5.0,ULD,AKE98216KL,368.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152772632,160408270,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152772632|160432626,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,141,KG,B,T,8.0,ULD,AKE98216KL,368.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152772632,160432626,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152772632|160432627,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,89,KG,B,Y,5.0,ULD,AKE98216KL,368.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152772632,160432627,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152772633|160432628,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,442,KG,B,F,27.0,ULD,AKE98113KL,693.0,57.0,16-2-2024 17:02:55,AFT,43R,L,152772633,160432628,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152772633|160432629,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,194,KG,B,T,11.0,ULD,AKE98113KL,693.0,57.0,16-2-2024 17:02:55,AFT,43R,L,152772633,160432629,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152772634|160408273,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,35,KG,B,Y,2.0,ULD,AKE98155KL,109.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152772634,160408273,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152772634|160432630,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,17,KG,B,T,1.0,ULD,AKE98155KL,109.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152772634,160432630,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152772635|160408274,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,679,KG,B,Y,38.0,ULD,AKE95514KL,736.0,57.0,16-2-2024 17:02:55,AFT,44R,L,152772635,160408274,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152772636|160408275,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,626,KG,B,Y,35.0,ULD,AKE96696KL,683.0,57.0,16-2-2024 17:02:55,AFT,44L,L,152772636,160408275,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152772637|160408276,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,715,KG,B,Y,40.0,ULD,AKE97869KL,772.0,57.0,16-2-2024 17:02:55,AFT,45L,L,152772637,160408276,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152772638|160408277,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,162,KG,B,B,9.0,ULD,AKE98101KL,791.0,57.0,16-2-2024 17:02:55,AFT,45R,L,152772638,160408277,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152772638|160428462,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,572,KG,B,Y,32.0,ULD,AKE98101KL,791.0,57.0,16-2-2024 17:02:55,AFT,45R,L,152772638,160428462,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152772639|160408278,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,460,KG,B,T,26.0,ULD,AKE96363KL,517.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152772639,160408278,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152772640|160408279,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,358,KG,B,F,22.0,ULD,AKE95849KL,791.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152772640,160408279,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152772640|160432631,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,232,KG,B,T,13.0,ULD,AKE95849KL,791.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152772640,160432631,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152772640|160432632,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,144,KG,D,,8.0,ULD,AKE95849KL,791.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152772640,160432632,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152772641|160408280,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152772641,160408280,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152772642|160408281,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,57,KG,B,Y,3.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152772642,160408281,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152772643|160408282,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,B,B,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152772643,160408282,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152772644|160408283,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152772644,160408283,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152772645|160408284,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152772645,160408284,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152791499|160427985|19091420,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,8,KG,C,,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152791499,160427985,19091420.0,AOG
2024-01-14|AMS|KL|0601||2024-01-14|D|152791500|160427986|19091421,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,218,KG,C,,,ULD,AKE95880KL,275.0,57.0,16-2-2024 17:02:55,FWD,21R,L,152791500,160427986,19091421.0,COL
2024-01-14|AMS|KL|0601||2024-01-14|D|152791501|160427987,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,373,KG,C,,,ULD,AKE96476KL,430.0,57.0,16-2-2024 17:02:55,FWD,21L,L,152791501,160427987,,
2024-01-14|AMS|KL|0601||2024-01-14|D|152791502|160427988|19091422,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,1550,KG,C,,,ULD,PMC65790AF,1660.0,110.0,16-2-2024 17:02:55,FWD,24P,L,152791502,160427988,19091422.0,COL
2024-01-14|AMS|KL|0601||2024-01-14|D|152791502|160427988|19091423,2024-01-14|KL|0601||AMS,ACTIVE,AMS,LAX,1550,KG,C,,,ULD,PMC65790AF,1660.0,110.0,16-2-2024 17:02:55,FWD,24P,L,152791502,160427988,19091423.0,COL
