FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-01-24|KL|0879||AMS,KL,879,2024-01-24,AMS,BLR,184307,185148,147550,27.2,25-1-2024 06:29:00,772,PHBQP,False,20,61274,53986
