ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC23838KL,7,5746946034,1,,R21,6,3898.0,"7,95",SIN,IAH,KL,661,KL0661,2024-01-31,31-1-2024 10:48:00,31-1-2024 10:05:00,Aircraft,31-1-2024 03:45:28,PL13,VG2/3,VG2/3,PMC23838KL,,False,True,False
PMC64844AF,7,5746946034,1,,R21,6,3898.0,"7,95",SIN,IAH,KL,661,KL0661,2024-01-31,31-1-2024 10:48:00,31-1-2024 10:05:00,Aircraft,,,,,PMC64844AF,,True,False,False
AKE94987KL,0,5749267341,1,1.0,R21,1,441.0,"0,01",SIN,IAH,KL,661,KL0661,2024-01-31,31-1-2024 10:48:00,31-1-2024 10:05:00,Aircraft,31-1-2024 04:18:45,PL03,VG2/3,VG2/3,AKE94987KL,1.0,False,True,False
PMC28680KL,0,5749377484,1,3.0,M25,5,1349.0,"1,4",DEL,IAH,KL,661,KL0661,2024-01-31,31-1-2024 10:48:00,31-1-2024 10:05:00,Aircraft,30-1-2024 08:11:01,,,,PMC28680KL,2.0,False,False,False
AKE96726KL,0,5749642040,1,1.0,R21,1,127.0,"0,58",FRA,IAH,KL,661,KL0661,2024-01-31,31-1-2024 10:48:00,31-1-2024 10:05:00,Aircraft,31-1-2024 04:33:05,PL03,VG2/3,VG2/3,AKE96726KL,1.0,False,True,False
PMC23149KL,0,5750220354,1,1.0,R21,1,110.0,"0,13",BOM,IAH,KL,661,KL0661,2024-01-31,31-1-2024 10:48:00,31-1-2024 10:05:00,Aircraft,30-1-2024 11:19:36,,,,PMC23149KL,1.0,False,False,False
AKE97814KL,0,7400757186,1,1.0,M21,2,5.0,"0,04",SIN,IAH,KL,661,KL0661,2024-01-31,31-1-2024 10:48:00,31-1-2024 10:05:00,Aircraft,31-1-2024 04:12:14,PL03,VG2/3,VG2/3,AKE97814KL,2.0,False,True,False
PMC28814KL,0,7400782095,1,1.0,R21,14,146.6,"0,57",RTM,IAH,KL,661,KL0661,2024-01-31,31-1-2024 10:48:00,31-1-2024 10:05:00,Aircraft,30-1-2024 10:38:53,PL03,VG2/3,VG2/3,PMC28814KL,12.0,False,True,False
PMC21845KL,0,7400809815,1,1.0,R21,1,215.0,"0,83",AMS,IAH,KL,661,KL0661,2024-01-31,31-1-2024 10:48:00,31-1-2024 10:05:00,Aircraft,31-1-2024 06:48:26,PL14,VG2/3,VG2/3,PMC21845KL,1.0,False,True,False
PMC21845KL,0,7400911503,1,1.0,R21,8,976.0,"11,9",CPH,IAH,KL,661,KL0661,2024-01-31,31-1-2024 10:48:00,31-1-2024 10:05:00,Aircraft,31-1-2024 06:37:10,PL14,VG2/3,VG2/3,PMC21845KL,1.0,False,True,False
PMC28814KL,0,7401149853,1,1.0,R21,1,483.0,"0,63",FRA,LRD,KL,661,KL0661,2024-01-31,31-1-2024 10:48:00,31-1-2024 10:05:00,Aircraft,30-1-2024 10:33:38,,,,PMC28814KL,1.0,False,False,False
