FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-17|AMS|KL|0879||2024-03-17|D|155304456|163097681,2024-03-17|KL|0879||AMS,ACTIVE,AMS,BLR,149,KG,B,Y,8.0,BLK,,,,18-3-2024 04:30:14,BLK,51,L,155304456,163097681,,
2024-03-17|AMS|KL|0879||2024-03-17|D|155304457|163097682,2024-03-17|KL|0879||AMS,ACTIVE,AMS,BLR,35,KG,B,F,2.0,BLK,,,,18-3-2024 04:30:14,BLK,51,L,155304457,163097682,,
2024-03-17|AMS|KL|0879||2024-03-17|D|155304458|163097683,2024-03-17|KL|0879||AMS,ACTIVE,AMS,BLR,155,KG,B,T,9.0,BLK,,,,18-3-2024 04:30:14,BLK,51,L,155304458,163097683,,
2024-03-17|AMS|KL|0879||2024-03-17|D|155317715|163111653|19367133,2024-03-17|KL|0879||AMS,ACTIVE,AMS,BLR,18,KG,E,,,CBN,,,,18-3-2024 04:30:14,UNK,0F,X,155317715,163111653,19367133.0,SVA
2024-03-17|AMS|KL|0879||2024-03-17|D|155323758|163117882,2024-03-17|KL|0879||AMS,ACTIVE,AMS,BLR,108,KG,C,,,ULD,AKE97444KL,165.0,57.0,18-3-2024 04:30:14,FWD,15L,L,155323758,163117882,,
2024-03-17|AMS|KL|0879||2024-03-17|D|155323759|163117883|19367638,2024-03-17|KL|0879||AMS,ACTIVE,AMS,BLR,628,KG,C,,,ULD,AKE98206KL,685.0,57.0,18-3-2024 04:30:14,FWD,22L,L,155323759,163117883,19367638.0,COL
2024-03-17|AMS|KL|0879||2024-03-17|D|155323760|163117884,2024-03-17|KL|0879||AMS,ACTIVE,AMS,BLR,433,KG,C,,,ULD,AKE97797KL,490.0,57.0,18-3-2024 04:30:14,FWD,21L,L,155323760,163117884,,
2024-03-17|AMS|KL|0879||2024-03-17|D|155323761|163117885,2024-03-17|KL|0879||AMS,ACTIVE,AMS,BLR,723,KG,C,,,ULD,AKE96018KL,780.0,57.0,18-3-2024 04:30:14,FWD,22R,L,155323761,163117885,,
2024-03-17|AMS|KL|0879||2024-03-17|D|155323762|163117886,2024-03-17|KL|0879||AMS,ACTIVE,AMS,BLR,313,KG,C,,,ULD,AKE96634KL,370.0,57.0,18-3-2024 04:30:14,FWD,15R,L,155323762,163117886,,
2024-03-17|AMS|KL|0879||2024-03-17|D|155323763|163117887|19367639,2024-03-17|KL|0879||AMS,ACTIVE,AMS,BLR,498,KG,C,,,ULD,AKE94938KL,555.0,57.0,18-3-2024 04:30:14,FWD,21R,L,155323763,163117887,19367639.0,ELI
2024-03-17|AMS|KL|0879||2024-03-17|D|155323763|163117887|19367640,2024-03-17|KL|0879||AMS,ACTIVE,AMS,BLR,498,KG,C,,,ULD,AKE94938KL,555.0,57.0,18-3-2024 04:30:14,FWD,21R,L,155323763,163117887,19367640.0,ELI
2024-03-17|AMS|KL|0879||2024-03-17|D|155323764|163117888|19367641,2024-03-17|KL|0879||AMS,ACTIVE,AMS,BLR,2635,KG,C,,,ULD,PMC31714KL,2760.0,125.0,18-3-2024 04:30:14,AFT,42P,L,155323764,163117888,19367641.0,OHG
2024-03-17|AMS|KL|0879||2024-03-17|D|155323765|163117889,2024-03-17|KL|0879||AMS,ACTIVE,AMS,BLR,1530,KG,C,,,ULD,PMC32816KL,1655.0,125.0,18-3-2024 04:30:14,FWD,23P,L,155323765,163117889,,
2024-03-17|AMS|KL|0879||2024-03-17|D|155323766|163117890|19367642,2024-03-17|KL|0879||AMS,ACTIVE,AMS,BLR,2331,KG,C,,,ULD,PMC64441AF,2435.0,104.0,18-3-2024 04:30:14,AFT,41P,L,155323766,163117890,19367642.0,RMD
2024-03-17|AMS|KL|0879||2024-03-17|D|155323766|163117890|19367643,2024-03-17|KL|0879||AMS,ACTIVE,AMS,BLR,2331,KG,C,,,ULD,PMC64441AF,2435.0,104.0,18-3-2024 04:30:14,AFT,41P,L,155323766,163117890,19367643.0,RFL
2024-03-17|AMS|KL|0879||2024-03-17|D|155323767|163117891|19367644,2024-03-17|KL|0879||AMS,ACTIVE,AMS,BLR,1521,KG,C,,,ULD,PAG5519AF,1625.0,104.0,18-3-2024 04:30:14,FWD,22P,L,155323767,163117891,19367644.0,ERT
2024-03-17|AMS|KL|0879||2024-03-17|D|155323768|163117892,2024-03-17|KL|0879||AMS,ACTIVE,AMS,BLR,1738,KG,C,,,ULD,PMC75762AF,1848.0,110.0,18-3-2024 04:30:14,AFT,31P,L,155323768,163117892,,
2024-03-17|AMS|KL|0879||2024-03-17|D|155323769|163117893,2024-03-17|KL|0879||AMS,ACTIVE,AMS,BLR,1791,KG,C,,,ULD,PMC73273AF,1875.0,84.0,18-3-2024 04:30:14,AFT,32P,L,155323769,163117893,,
2024-03-17|AMS|KL|0879||2024-03-17|D|155323770|163117894,2024-03-17|KL|0879||AMS,ACTIVE,AMS,BLR,1980,KG,C,,,ULD,PMC73128AF,2090.0,110.0,18-3-2024 04:30:14,AFT,33P,L,155323770,163117894,,
2024-03-17|AMS|KL|0879||2024-03-17|D|155324244|163122534,2024-03-17|KL|0879||AMS,ACTIVE,AMS,BLR,72,KG,B,B,4.0,ULD,AKE95604KL,850.0,57.0,18-3-2024 04:30:14,FWD,12L,L,155324244,163122534,,
2024-03-17|AMS|KL|0879||2024-03-17|D|155324244|163122535,2024-03-17|KL|0879||AMS,ACTIVE,AMS,BLR,721,KG,B,Y,40.0,ULD,AKE95604KL,850.0,57.0,18-3-2024 04:30:14,FWD,12L,L,155324244,163122535,,
