FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-27|AMS|KL|0871||2024-03-27|D|155709582|163553278,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,593,KG,B,F,28.0,ULD,AKE96537KL,668.0,57.0,28-3-2024 04:29:34,AFT,42L,L,155709582,163553278,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709582|163553279,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,D,,1.0,ULD,AKE96537KL,668.0,57.0,28-3-2024 04:29:34,AFT,42L,L,155709582,163553279,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709583|163553281,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,384,KG,B,Y,21.0,ULD,AKE97221KL,568.0,57.0,28-3-2024 04:29:34,AFT,43L,L,155709583,163553281,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709583|163553282,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,127,KG,B,F,6.0,ULD,AKE97221KL,568.0,57.0,28-3-2024 04:29:34,AFT,43L,L,155709583,163553282,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709584|163553270,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,603,KG,B,Y,33.0,ULD,AKE95939KL,702.0,57.0,28-3-2024 04:29:34,AFT,35L,L,155709584,163553270,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709584|163553271,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,42,KG,B,F,2.0,ULD,AKE95939KL,702.0,57.0,28-3-2024 04:29:34,AFT,35L,L,155709584,163553271,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709585|163553269,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,603,KG,B,Y,33.0,ULD,AKE95154KL,660.0,57.0,28-3-2024 04:29:34,AFT,34R,L,155709585,163553269,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709586|163553286,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,676,KG,B,Y,37.0,ULD,AKE96828KL,769.0,57.0,28-3-2024 04:29:34,AFT,44R,L,155709586,163553286,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709586|163553287,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,B,B,2.0,ULD,AKE96828KL,769.0,57.0,28-3-2024 04:29:34,AFT,44R,L,155709586,163553287,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709587|163553277,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,622,KG,B,Y,34.0,ULD,AKE95448KL,679.0,57.0,28-3-2024 04:29:34,AFT,41R,L,155709587,163553277,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709588|163553275,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,768,KG,B,Y,42.0,ULD,AKE97560KL,825.0,57.0,28-3-2024 04:29:34,AFT,36R,L,155709588,163553275,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709589|163553276,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,365,KG,B,Y,20.0,ULD,AKE97447KL,422.0,57.0,28-3-2024 04:29:34,AFT,41L,L,155709589,163553276,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709590|163553274,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,208,KG,B,T,13.0,ULD,AKE96647KL,265.0,57.0,28-3-2024 04:29:34,AFT,36L,L,155709590,163553274,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709591|163553284,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,B,B,2.0,ULD,AKE95598KL,641.0,57.0,28-3-2024 04:29:34,AFT,44L,L,155709591,163553284,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709591|163553285,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,548,KG,B,Y,30.0,ULD,AKE95598KL,641.0,57.0,28-3-2024 04:29:34,AFT,44L,L,155709591,163553285,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709594|163553272,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,31,KG,B,T,2.0,ULD,AKE98087KL,728.0,57.0,28-3-2024 04:29:34,AFT,35R,L,155709594,163553272,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709594|163553273,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,640,KG,B,Y,35.0,ULD,AKE98087KL,728.0,57.0,28-3-2024 04:29:34,AFT,35R,L,155709594,163553273,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709596|163553283,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,676,KG,B,Y,37.0,ULD,AKE98198KL,733.0,57.0,28-3-2024 04:29:34,AFT,43R,L,155709596,163553283,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709597|163553280,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,296,KG,B,F,14.0,ULD,AKE67757KL,353.0,57.0,28-3-2024 04:29:34,AFT,42R,L,155709597,163553280,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709599|163527980,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,G,1.0,BLK,,,,28-3-2024 04:29:34,BLK,52,L,155709599,163527980,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709600|163527981,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,28-3-2024 04:29:34,BLK,52,L,155709600,163527981,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709601|163527982,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,23,KG,B,F,1.0,BLK,,,,28-3-2024 04:29:34,BLK,52,L,155709601,163527982,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709602|163527983,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,T,0.0,BLK,,,,28-3-2024 04:29:34,BLK,52,L,155709602,163527983,,
2024-03-27|AMS|KL|0871||2024-03-27|D|155709603|163527984,2024-03-27|KL|0871||AMS,ACTIVE,AMS,DEL,373,KG,B,Y,20.0,BLK,,,,28-3-2024 04:29:34,BLK,52,L,155709603,163527984,,
