BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
23-2-2024 13:11:08,74,1256220,7401256220,LJU,DEL,A,,MC,,K,1.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18416841,KL,871,KL0871,,AMS,DEL,22-2-2024,2024-02-23,0.96,298.0,1.0,1.0,2.0,1.06,,1.0,True,True,1.06,,110.0,80.0,120.0,True
23-2-2024 13:11:08,74,1257771,7401257771,HAJ,DEL,A,10.0,MC,1307.5,K,29.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18418100,KL,871,KL0871,,AMS,DEL,22-2-2024,2024-02-23,10.0,1307.5,29.0,1.0,6.0,0.43,,4.0,True,True,0.02,,23.0,26.0,40.0,True
23-2-2024 13:11:08,74,1257771,7401257771,HAJ,DEL,A,10.0,MC,1307.5,K,29.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18418100,KL,871,KL0871,,AMS,DEL,22-2-2024,2024-02-23,10.0,1307.5,29.0,1.0,10.0,0.35,45.09,29.0,True,True,0.31,45.09,32.0,80.0,120.0,True
23-2-2024 13:11:08,74,1257771,7401257771,HAJ,DEL,A,10.0,MC,1307.5,K,29.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18418100,KL,871,KL0871,,AMS,DEL,22-2-2024,2024-02-23,10.0,1307.5,29.0,1.0,14.0,0.01,,1.0,True,True,0.62,,65.0,80.0,120.0,True
23-2-2024 13:11:08,74,1257771,7401257771,HAJ,DEL,A,10.0,MC,1307.5,K,29.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18418100,KL,871,KL0871,,AMS,DEL,22-2-2024,2024-02-23,10.0,1307.5,29.0,1.0,9.0,0.82,,1.0,True,True,0.06,,23.0,40.0,60.0,True
23-2-2024 13:11:08,74,1257771,7401257771,HAJ,DEL,A,10.0,MC,1307.5,K,29.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18418100,KL,871,KL0871,,AMS,DEL,22-2-2024,2024-02-23,10.0,1307.5,29.0,1.0,7.0,0.58,,3.0,True,True,0.07,,32.0,39.0,59.0,True
23-2-2024 13:11:08,74,1257771,7401257771,HAJ,DEL,A,10.0,MC,1307.5,K,29.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18418100,KL,871,KL0871,,AMS,DEL,22-2-2024,2024-02-23,10.0,1307.5,29.0,1.0,5.0,0.34,,1.0,True,True,0.01,,16.0,26.0,34.0,True
23-2-2024 13:11:08,74,1257771,7401257771,HAJ,DEL,A,10.0,MC,1307.5,K,29.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18418100,KL,871,KL0871,,AMS,DEL,22-2-2024,2024-02-23,10.0,1307.5,29.0,1.0,3.0,0.06,,5.0,True,True,0.01,,11.0,19.0,28.0,True
23-2-2024 13:11:08,74,1257771,7401257771,HAJ,DEL,A,10.0,MC,1307.5,K,29.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18418100,KL,871,KL0871,,AMS,DEL,22-2-2024,2024-02-23,10.0,1307.5,29.0,1.0,12.0,0.01,,5.0,True,True,0.43,,45.0,80.0,120.0,True
23-2-2024 13:11:08,74,1257771,7401257771,HAJ,DEL,A,10.0,MC,1307.5,K,29.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18418100,KL,871,KL0871,,AMS,DEL,22-2-2024,2024-02-23,10.0,1307.5,29.0,1.0,1.0,0.07,,1.0,True,True,,,,,,
