ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE97093KL,0,7401256220,1,1.0,R21,1,298.0,"0,96",LJU,DEL,KL,871,KL0871,2024-02-23,23-2-2024 12:52:00,23-2-2024 12:20:00,Aircraft,23-2-2024 02:02:36,PK02,VG2/3,VG2/3,AKE97093KL,1.0,False,True,False
PMC95866DL,1,7401257771,1,,R21,29,1307.5,10,HAJ,DEL,KL,871,KL0871,2024-02-23,23-2-2024 12:52:00,23-2-2024 12:20:00,Aircraft,,,,,PMC95866DL,,True,False,False
AKE97093KL,0,7401258703,1,1.0,R21,1,120.0,"0,72",FMO,DEL,KL,871,KL0871,2024-02-23,23-2-2024 12:52:00,23-2-2024 12:20:00,Aircraft,23-2-2024 01:50:09,PK02,VG2/3,VG2/3,AKE97093KL,1.0,False,True,False
AKE97951KL,0,7401267420,1,1.0,R21,1,185.0,"1,3",BER,DEL,KL,871,KL0871,2024-02-23,23-2-2024 12:52:00,23-2-2024 12:20:00,Aircraft,23-2-2024 02:08:28,PH03,VG2/3,VG2/3,AKE97951KL,1.0,False,True,False
AAP60372KL,0,7448000713,1,1.0,R21,1,37.3,"0,54",FRA,DEL,KL,871,KL0871,2024-02-23,23-2-2024 12:52:00,23-2-2024 12:20:00,Aircraft,23-2-2024 08:06:21,PG01,VG2/3,VG2/3,AAP60372KL,1.0,False,True,False
AAP60372KL,0,7448202431,1,1.0,R21,4,292.0,"1,67",ZRH,DEL,KL,871,KL0871,2024-02-23,23-2-2024 12:52:00,23-2-2024 12:20:00,Aircraft,23-2-2024 08:08:11,PG01,VG2/3,VG2/3,AAP60372KL,3.0,False,True,False
AAP60372KL,0,7448202431,1,2.0,R21,4,292.0,"1,67",ZRH,DEL,KL,871,KL0871,2024-02-23,23-2-2024 12:52:00,23-2-2024 12:20:00,Aircraft,23-2-2024 08:08:11,PG01,VG2/3,VG2/3,AAP60372KL,1.0,False,True,False
AKE97787KL,0,7459752162,1,1.0,M25,1,8.5,"0,08",CGN,DEL,KL,871,KL0871,2024-02-23,23-2-2024 12:52:00,23-2-2024 12:20:00,Aircraft,23-2-2024 02:09:14,PH01,VG2/3,VG2/3,AKE97787KL,1.0,False,True,False
AKE70284KL,0,7460819382,1,1.0,R21,2,171.0,"1,36",MMX,DEL,KL,871,KL0871,2024-02-23,23-2-2024 12:52:00,23-2-2024 12:20:00,Aircraft,23-2-2024 09:43:41,PL01,VG2/3,VG2/3,AKE70284KL,1.0,False,True,False
AKE70284KL,0,7460819382,1,2.0,R21,2,171.0,"1,36",MMX,DEL,KL,871,KL0871,2024-02-23,23-2-2024 12:52:00,23-2-2024 12:20:00,Aircraft,23-2-2024 09:43:41,PL01,VG2/3,VG2/3,AKE70284KL,1.0,False,True,False
AKE97787KL,0,7462924481,1,1.0,R21,1,118.0,"0,51",STR,DEL,KL,871,KL0871,2024-02-23,23-2-2024 12:52:00,23-2-2024 12:20:00,Aircraft,23-2-2024 02:09:24,PH01,VG2/3,VG2/3,AKE97787KL,1.0,False,True,False
AKE70064KL,0,7463017511,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-23,23-2-2024 12:52:00,23-2-2024 12:20:00,Aircraft,22-2-2024 15:55:51,KLS,VG1,VG1,AKE70064KL,,False,False,True
AKE70064KL,0,7463017533,1,,S30,2,34.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-23,23-2-2024 12:52:00,23-2-2024 12:20:00,Aircraft,22-2-2024 15:56:15,KLS,VG1,VG1,AKE70064KL,,False,False,True
AKE70064KL,0,7463085584,1,,S30,5,154.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-23,23-2-2024 12:52:00,23-2-2024 12:20:00,Aircraft,22-2-2024 15:53:48,KLS,VG1,VG1,AKE70064KL,,False,False,True
