FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-02-23|KL|0871||AMS,KL,871,2024-02-23,AMS,DEL,187355,188793,148069,26.2,24-2-2024 06:43:00,772,PHBQM,False,100,59549,50511
