FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-13|AMS|KL|0871||2024-03-13|D|155049623|162827449,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,270,KG,D,,15.0,BLK,,,,12/3/2024 8:02,BLK,51,L,155049623,162827449,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146115|162954538,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,317,KG,B,T,17.0,ULD,AKE97832KL,760.0,57.0,14-3-2024 04:27:57,AFT,43R,L,155146115,162954538,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146115|162954539,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,350,KG,B,F,20.0,ULD,AKE97832KL,760.0,57.0,14-3-2024 04:27:57,AFT,43R,L,155146115,162954539,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146115|162954540,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,D,,2.0,ULD,AKE97832KL,760.0,57.0,14-3-2024 04:27:57,AFT,43R,L,155146115,162954540,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146117|162954517,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,93,KG,B,T,5.0,ULD,AKE96383KL,447.0,57.0,14-3-2024 04:27:57,AFT,43L,L,155146117,162954517,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146117|162954518,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,297,KG,B,F,17.0,ULD,AKE96383KL,447.0,57.0,14-3-2024 04:27:57,AFT,43L,L,155146117,162954518,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146118|162954210,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,37,KG,B,T,2.0,ULD,AKE95404KL,717.0,57.0,14-3-2024 04:27:57,AFT,34L,L,155146118,162954210,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146118|162954211,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,553,KG,B,Y,30.0,ULD,AKE95404KL,717.0,57.0,14-3-2024 04:27:57,AFT,34L,L,155146118,162954211,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146118|162954212,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,70,KG,B,F,4.0,ULD,AKE95404KL,717.0,57.0,14-3-2024 04:27:57,AFT,34L,L,155146118,162954212,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146119|162954213,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,590,KG,B,Y,32.0,ULD,AKE95876KL,647.0,57.0,14-3-2024 04:27:57,AFT,34R,L,155146119,162954213,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146120|162954520,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,369,KG,B,Y,20.0,ULD,AKE70208KL,426.0,57.0,14-3-2024 04:27:57,AFT,44R,L,155146120,162954520,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146121|162954204,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,756,KG,B,Y,41.0,ULD,AKE94529KL,813.0,57.0,14-3-2024 04:27:57,AFT,32L,L,155146121,162954204,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146122|162954208,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,52,KG,B,F,3.0,ULD,AKE97450KL,736.0,57.0,14-3-2024 04:27:57,AFT,33R,L,155146122,162954208,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146122|162954209,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,627,KG,B,Y,34.0,ULD,AKE97450KL,736.0,57.0,14-3-2024 04:27:57,AFT,33R,L,155146122,162954209,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146123|162954216,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,461,KG,B,Y,25.0,ULD,AKE94460KL,686.0,57.0,14-3-2024 04:27:57,AFT,35R,L,155146123,162954216,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146123|162954217,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,168,KG,B,T,9.0,ULD,AKE94460KL,686.0,57.0,14-3-2024 04:27:57,AFT,35R,L,155146123,162954217,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146124|162954220,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,B,B,2.0,ULD,AKE98228KL,720.0,57.0,14-3-2024 04:27:57,AFT,36R,L,155146124,162954220,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146124|162954221,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,627,KG,B,Y,34.0,ULD,AKE98228KL,720.0,57.0,14-3-2024 04:27:57,AFT,36R,L,155146124,162954221,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146125|162954207,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,682,KG,B,Y,37.0,ULD,AKE96245KL,739.0,57.0,14-3-2024 04:27:57,AFT,33L,L,155146125,162954207,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146126|162954519,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,664,KG,B,Y,36.0,ULD,AKE96595KL,721.0,57.0,14-3-2024 04:27:57,AFT,44L,L,155146126,162954519,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146127|162954214,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,112,KG,B,T,6.0,ULD,AKE95682KL,741.0,57.0,14-3-2024 04:27:57,AFT,35L,L,155146127,162954214,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146127|162954215,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,572,KG,B,Y,31.0,ULD,AKE95682KL,741.0,57.0,14-3-2024 04:27:57,AFT,35L,L,155146127,162954215,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146128|162954205,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,590,KG,B,Y,32.0,ULD,AKE97332KL,699.0,57.0,14-3-2024 04:27:57,AFT,32R,L,155146128,162954205,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146128|162954206,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,52,KG,B,F,3.0,ULD,AKE97332KL,699.0,57.0,14-3-2024 04:27:57,AFT,32R,L,155146128,162954206,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146129|162954218,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,645,KG,B,Y,35.0,ULD,AKE98123KL,719.0,57.0,14-3-2024 04:27:57,AFT,36L,L,155146129,162954218,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146129|162954219,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,17,KG,B,B,1.0,ULD,AKE98123KL,719.0,57.0,14-3-2024 04:27:57,AFT,36L,L,155146129,162954219,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146130|162954224,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,553,KG,B,Y,30.0,ULD,AKE96384KL,610.0,57.0,14-3-2024 04:27:57,AFT,41R,L,155146130,162954224,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146131|162954222,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,590,KG,B,Y,32.0,ULD,AKE98146KL,664.0,57.0,14-3-2024 04:27:57,AFT,41L,L,155146131,162954222,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146131|162954223,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,17,KG,B,F,1.0,ULD,AKE98146KL,664.0,57.0,14-3-2024 04:27:57,AFT,41L,L,155146131,162954223,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146132|162930070,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,B,G,2.0,BLK,,,,14-3-2024 04:27:57,BLK,52,L,155146132,162930070,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146133|162930071,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,14-3-2024 04:27:57,BLK,52,L,155146133,162930071,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146134|162930072,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,21,KG,B,T,1.0,BLK,,,,14-3-2024 04:27:57,BLK,52,L,155146134,162930072,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146135|162930073,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,37,KG,B,F,2.0,BLK,,,,14-3-2024 04:27:57,BLK,52,L,155146135,162930073,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155146136|162930074,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,172,KG,B,Y,9.0,BLK,,,,14-3-2024 04:27:57,BLK,52,L,155146136,162930074,,
2024-03-13|AMS|KL|0871||2024-03-13|D|155164978|162949758|19352473,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,117,KG,C,,,BLK,,,,14-3-2024 04:27:57,BLK,52,L,155164978,162949758,19352473.0,AVG
2024-03-13|AMS|KL|0871||2024-03-13|D|155164979|162949759|19352474,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,173,KG,C,,,ULD,AKE96323KL,230.0,57.0,14-3-2024 04:27:57,FWD,11R,L,155164979,162949759,19352474.0,RFL
2024-03-13|AMS|KL|0871||2024-03-13|D|155164979|162949759|19352475,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,173,KG,C,,,ULD,AKE96323KL,230.0,57.0,14-3-2024 04:27:57,FWD,11R,L,155164979,162949759,19352475.0,RFL
2024-03-13|AMS|KL|0871||2024-03-13|D|155164979|162949759|19352476,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,173,KG,C,,,ULD,AKE96323KL,230.0,57.0,14-3-2024 04:27:57,FWD,11R,L,155164979,162949759,19352476.0,RFL
2024-03-13|AMS|KL|0871||2024-03-13|D|155164979|162949759|19352477,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,173,KG,C,,,ULD,AKE96323KL,230.0,57.0,14-3-2024 04:27:57,FWD,11R,L,155164979,162949759,19352477.0,RFL
2024-03-13|AMS|KL|0871||2024-03-13|D|155164980|162949760|19352478,2024-03-13|KL|0871||AMS,ACTIVE,AMS,DEL,423,KG,C,,,ULD,AKE96174KL,480.0,57.0,14-3-2024 04:27:57,FWD,11L,L,155164980,162949760,19352478.0,RFG
