FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-02-16|KL|0835||AMS,KL,835,2024-02-16,AMS,SIN,224388,223490,172447,32.1,17-2-2024 06:29:00,77W,PHBVF,False,200,111331,101729
