ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC75641AF,1,7401235710,1,2.0,R21,5,117.3,"0,46",CPH,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 14:42:34,PM14,VG2/3,VG2/3,PMC75641AF,3.0,False,True,False
PMC33069KL,0,7401238392,1,1.0,R21,1,133.4,"0,83",IAH,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 16:50:40,PM14,VG2/3,VG2/3,PMC33069KL,1.0,False,True,False
PAG12128AF,0,7401239291,1,1.0,R21,3,124.5,"0,65",CPH,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 15:09:51,PM14,VG2/3,VG2/3,PAG12128AF,1.0,False,True,False
PAG12128AF,0,7401239291,1,2.0,R21,3,124.5,"0,65",CPH,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 15:12:31,PM14,VG2/3,VG2/3,PAG12128AF,2.0,False,True,False
PAG00969AF,0,7401241391,1,1.0,M21,1,6.5,"0,03",RTM,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,15-2-2024 15:18:13,PM11,VG2/3,VG2/3,PAG00969AF,1.0,False,True,False
PAG12128AF,0,7401242415,1,1.0,M21,2,15.0,"0,09",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 15:07:24,PM14,VG2/3,VG2/3,PAG12128AF,2.0,False,True,False
PMC24945KL,0,7401244552,1,1.0,R21,1,149.6,"0,93",IAH,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 16:04:55,PM14,VG2/3,VG2/3,PMC24945KL,1.0,False,True,False
PMC75927AF,1,7401251865,1,1.0,M21,5,27.2,"0,16",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 16:56:50,PM13,VG2/3,VG2/3,PMC75927AF,5.0,False,True,False
KAR00014DH,0,7444755911,1,,S75,5,44.0,"0,81",DUB,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 15:39:35,DHEXP,VG1,VG1,KAR00014DH,,False,False,True
PMC24945KL,0,7455889514,1,1.0,R21,3,276.5,"1,41",OSL,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 16:01:39,PM14,VG2/3,VG2/3,PMC24945KL,2.0,False,True,False
PMC33069KL,0,7455889514,1,1.0,R21,3,276.5,"1,41",OSL,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 16:54:18,PM14,VG2/3,VG2/3,PMC33069KL,2.0,False,True,False
PMC33069KL,0,7455889514,1,2.0,R21,3,276.5,"1,41",OSL,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 16:54:18,PM14,VG2/3,VG2/3,PMC33069KL,1.0,False,True,False
PMC24945KL,0,7460388226,1,1.0,R21,1,122.0,"1,06",SWK,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 16:06:52,PM14,VG2/3,VG2/3,PMC24945KL,1.0,False,True,False
PMC22543MP,3,7461173184,1,,S23,17,205.0,"1,4",QFA,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,,,,,PMC22543MP,,True,False,False
PMC22543MP,3,7461178003,1,,S23,26,312.0,"2,39",QFA,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,,,,,PMC22543MP,,True,False,False
PMC22543MP,3,7461178316,1,,S23,35,498.0,"3,85",QFA,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,,,,,PMC22543MP,,True,False,False
PMC64466AF,1,7462337553,1,,R21,19,449.3,"8,57",SWK,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,,,,,PMC64466AF,,True,False,False
PMC24945KL,0,7462337553,1,1.0,R21,19,449.3,"8,57",SWK,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 16:04:13,PM14,VG2/3,VG2/3,PMC24945KL,1.0,False,True,False
PAG12128AF,0,7462698241,1,1.0,M25,1,2.6,"0,03",HAM,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 15:12:58,PM14,VG2/3,VG2/3,PAG12128AF,1.0,False,True,False
PAG00969AF,0,7462964672,1,2.0,R21,10,625.2,"0,73",HAJ,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,15-2-2024 15:25:38,PM11,VG2/3,VG2/3,PAG00969AF,2.0,False,True,False
PMC75641AF,1,7463149483,1,1.0,M21,1,1.4,"0,01",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 14:50:07,PM14,VG2/3,VG2/3,PMC75641AF,1.0,False,True,False
PAG12128AF,0,7463386256,1,1.0,R21,1,234.0,"0,62",MUC,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 15:04:53,PM14,VG2/3,VG2/3,PAG12128AF,1.0,False,True,False
PAG00969AF,0,7463826184,1,1.0,R21,25,3742.9,"7,72",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,15-2-2024 15:04:39,PM11,VG2/3,VG2/3,PAG00969AF,4.0,False,True,False
PAG00969AF,0,7463826184,1,6.0,R21,25,3742.9,"7,72",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,15-2-2024 15:04:39,PM11,VG2/3,VG2/3,PAG00969AF,2.0,False,True,False
PAG00969AF,0,7463826265,1,1.0,M21,3,7.0,"0,04",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,15-2-2024 15:24:16,PM11,VG2/3,VG2/3,PAG00969AF,3.0,False,True,False
PAG00969AF,0,7463826324,1,1.0,R21,2,135.0,"0,81",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,15-2-2024 15:21:51,PM11,VG2/3,VG2/3,PAG00969AF,2.0,False,True,False
PMC24945KL,0,7463826346,1,1.0,M21,2,25.0,"0,15",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 16:09:08,PM14,VG2/3,VG2/3,PMC24945KL,2.0,False,True,False
PAG12128AF,0,7463826431,1,1.0,M21,1,1.0,"0,01",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 15:13:45,PM14,VG2/3,VG2/3,PAG12128AF,1.0,False,True,False
PAG12128AF,0,7463826453,1,1.0,M21,1,17.0,"0,1",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 15:13:46,PM14,VG2/3,VG2/3,PAG12128AF,1.0,False,True,False
PMC75641AF,1,7463844034,1,1.0,M25,2,28.0,"0,18",BGO,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 14:33:59,PM14,VG2/3,VG2/3,PMC75641AF,2.0,False,True,False
PAG00969AF,0,7463885920,1,1.0,M25,1,536.0,"3,22",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,15-2-2024 15:18:03,PM11,VG2/3,VG2/3,PAG00969AF,1.0,False,True,False
PMC24945KL,0,7463886130,1,1.0,R91,8,11.5,"0,07",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 16:08:53,PM14,VG2/3,VG2/3,PMC24945KL,8.0,False,True,False
PMC24945KL,0,7463886314,1,1.0,M21,1,2.0,"0,01",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 16:14:42,PM14,VG2/3,VG2/3,PMC24945KL,1.0,False,True,False
PAG12128AF,0,7463925632,1,1.0,R21,1,420.0,"0,83",LNZ,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 15:04:57,PM14,VG2/3,VG2/3,PAG12128AF,1.0,False,True,False
PMC33069KL,0,7463989656,1,1.0,M25,6,740.0,"1,94",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 16:53:56,PM14,VG2/3,VG2/3,PMC33069KL,2.0,False,True,False
PMC33069KL,0,7463989656,1,2.0,M25,6,740.0,"1,94",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 16:53:56,PM14,VG2/3,VG2/3,PMC33069KL,2.0,False,True,False
PMC33069KL,0,7463989656,1,3.0,M25,6,740.0,"1,94",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 16:53:56,PM14,VG2/3,VG2/3,PMC33069KL,2.0,False,True,False
PAG00969AF,0,7464071696,1,1.0,M21,1,1.0,"0,01",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,15-2-2024 15:25:55,PM11,VG2/3,VG2/3,PAG00969AF,1.0,False,True,False
PMC24085KL,1,7464087564,1,,R21,15,1470.0,40,BRU,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,,,,,PMC24085KL,,True,False,False
PMC21363KL,1,7464087564,1,,R21,15,1470.0,40,BRU,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,,,,,PMC21363KL,,True,False,False
PMC75927AF,1,7464087564,1,,R21,15,1470.0,40,BRU,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,,,,,PMC75927AF,,True,False,False
PMC75641AF,1,7464087564,1,,R21,15,1470.0,40,BRU,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,,,,,PMC75641AF,,True,False,False
PMC94905DL,1,7464108590,1,,R21,4,4206.0,10,ABZ,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,,,,,PMC94905DL,,True,False,False
PMC75927AF,1,7464134103,1,1.0,M25,4,444.0,"1,67",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 16:56:43,PM13,VG2/3,VG2/3,PMC75927AF,1.0,False,True,False
PMC75927AF,1,7464134103,1,2.0,M25,4,444.0,"1,67",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 16:56:43,PM13,VG2/3,VG2/3,PMC75927AF,1.0,False,True,False
PMC75927AF,1,7464134103,1,3.0,M25,4,444.0,"1,67",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 16:56:43,PM13,VG2/3,VG2/3,PMC75927AF,1.0,False,True,False
PMC75927AF,1,7464134103,1,4.0,M25,4,444.0,"1,67",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 16:56:43,PM13,VG2/3,VG2/3,PMC75927AF,1.0,False,True,False
PAG12128AF,0,7464143424,1,1.0,R21,1,468.5,"2,81",RTM,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 15:04:17,PM14,VG2/3,VG2/3,PAG12128AF,1.0,False,True,False
PAG00969AF,0,7464188795,1,1.0,C01,2,181.2,"0,98",BRE,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,15-2-2024 15:09:43,PM11,VG2/3,VG2/3,PAG00969AF,2.0,False,True,False
PMC75641AF,1,7464216832,1,1.0,R21,1,146.0,"0,17",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 14:32:06,PM14,VG2/3,VG2/3,PMC75641AF,1.0,False,True,False
PMC24945KL,0,7464225044,1,1.0,R21,1,212.0,"0,34",OSL,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 16:07:59,PM14,VG2/3,VG2/3,PMC24945KL,1.0,False,True,False
PMC75641AF,1,7464228113,1,1.0,C01,31,367.8,"1,47",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 14:31:29,PM14,VG2/3,VG2/3,PMC75641AF,3.0,False,True,False
PMC75641AF,1,7464228113,1,2.0,C01,31,367.8,"1,47",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 14:42:45,PM14,VG2/3,VG2/3,PMC75641AF,3.0,False,True,False
PMC75641AF,1,7464228113,1,3.0,C01,31,367.8,"1,47",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 14:49:36,PM14,VG2/3,VG2/3,PMC75641AF,7.0,False,True,False
PMC75641AF,1,7464228113,1,4.0,C01,31,367.8,"1,47",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 14:44:39,PM14,VG2/3,VG2/3,PMC75641AF,4.0,False,True,False
PMC75641AF,1,7464228113,1,5.0,C01,31,367.8,"1,47",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 14:49:36,PM14,VG2/3,VG2/3,PMC75641AF,14.0,False,True,False
PMC24945KL,0,7464228113,1,5.0,C01,31,367.8,"1,47",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 16:06:08,PM14,VG2/3,VG2/3,PMC24945KL,14.0,False,True,False
PAG12128AF,0,7464228113,1,5.0,C01,31,367.8,"1,47",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 15:10:38,PM14,VG2/3,VG2/3,PAG12128AF,14.0,False,True,False
PAG00969AF,0,7464228496,1,1.0,C01,3,368.0,"2,21",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,15-2-2024 15:11:17,PM11,VG2/3,VG2/3,PAG00969AF,1.0,False,True,False
PAG00969AF,0,7464228496,1,2.0,C01,3,368.0,"2,21",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,15-2-2024 15:13:00,PM11,VG2/3,VG2/3,PAG00969AF,1.0,False,True,False
PAG00969AF,0,7464228496,1,3.0,C01,3,368.0,"2,21",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,15-2-2024 15:14:53,PM11,VG2/3,VG2/3,PAG00969AF,1.0,False,True,False
PAG00969AF,0,7464228566,1,1.0,C01,7,99.0,"0,59",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,15-2-2024 15:07:26,PM11,VG2/3,VG2/3,PAG00969AF,3.0,False,True,False
PAG00969AF,0,7464228566,1,2.0,C01,7,99.0,"0,59",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,15-2-2024 15:07:26,PM11,VG2/3,VG2/3,PAG00969AF,4.0,False,True,False
PMC24945KL,0,7464228872,1,1.0,M21,1,4.0,"0,02",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 16:09:02,PM14,VG2/3,VG2/3,PMC24945KL,1.0,False,True,False
B00000,0,7464311505,1,,S30,1,4.5,"0,02",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,15-2-2024 17:46:34,KLS,VG1,VG1,B00000,,False,False,True
PMC75641AF,1,7464498431,1,1.0,M21,1,2.6,"0,02",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 14:35:47,PM14,VG2/3,VG2/3,PMC75641AF,1.0,False,True,False
PMC75641AF,1,7464498453,1,1.0,M21,1,1.8,"0,01",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 14:35:40,PM14,VG2/3,VG2/3,PMC75641AF,1.0,False,True,False
PAG12128AF,0,7464498486,1,1.0,M21,1,1.3,"0,01",AMS,SIN,KL,835,KL0835,2024-02-16,16-2-2024 21:26:00,16-2-2024 21:10:00,Aircraft,16-2-2024 15:10:29,PM14,VG2/3,VG2/3,PAG12128AF,1.0,False,True,False
