FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-01-17|KL|0855||AMS,KL,855,2024-01-17,AMS,ICN,187628,188305,148265,29.4,18-1-2024 06:28:00,772,PHBQB,False,200,83798,78157
