BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
17-1-2024 21:01:15,74,684110,7400684110,AMS,ICN,A,9.0,MC,2460.0,K,6.0,C51,PHAR,AMS,FFM,False,True,False,False,True,False,False,True,18199708,KL,855,KL0855,,AMS,ICN,16-1-2024,2024-01-17,9.0,2460.0,6.0,1.0,2.0,1.5,,6.0,True,True,1.5,410.0,150.0,100.0,100.0,True
17-1-2024 21:01:15,74,684110,7400684110,AMS,ICN,A,9.0,MC,2460.0,K,6.0,C51,PHAR,AMS,FFM,False,True,False,False,True,False,False,True,18199708,KL,855,KL0855,,AMS,ICN,16-1-2024,2024-01-17,9.0,2460.0,6.0,1.0,1.0,1.5,410.0,6.0,True,True,1.5,410.0,,,,False
17-1-2024 21:01:15,74,1080564,7401080564,HAM,ICN,A,1.06,MC,235.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18243194,KL,855,KL0855,,AMS,ICN,16-1-2024,2024-01-17,1.06,235.0,1.0,1.0,1.0,1.06,235.0,1.0,True,True,1.06,235.0,,,,False
17-1-2024 21:01:15,74,1080564,7401080564,HAM,ICN,A,1.06,MC,235.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18243194,KL,855,KL0855,,AMS,ICN,16-1-2024,2024-01-17,1.06,235.0,1.0,1.0,2.0,1.06,,1.0,True,True,1.06,235.0,110.0,80.0,120.0,True
17-1-2024 21:01:15,74,1095216,7401095216,PRG,ICN,A,1.72,MC,279.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18214928,KL,855,KL0855,,AMS,ICN,16-1-2024,2024-01-17,1.72,279.0,2.0,1.0,1.0,0.86,139.5,2.0,True,True,0.86,139.5,,,,False
17-1-2024 21:01:15,74,1095216,7401095216,PRG,ICN,A,1.72,MC,279.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18214928,KL,855,KL0855,,AMS,ICN,16-1-2024,2024-01-17,1.72,279.0,2.0,1.0,3.0,1.1,,1.0,True,True,1.1,,115.0,80.0,120.0,True
17-1-2024 21:01:15,74,1095216,7401095216,PRG,ICN,A,1.72,MC,279.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18214928,KL,855,KL0855,,AMS,ICN,16-1-2024,2024-01-17,1.72,279.0,2.0,1.0,2.0,0.62,,1.0,True,True,0.62,,65.0,80.0,120.0,True
17-1-2024 21:01:15,74,1096222,7401096222,BER,ICN,A,4.32,MC,1016.3,K,5.0,S50,PHAR,AMS,FFM,False,False,False,False,False,False,False,False,18215642,KL,855,KL0855,,AMS,ICN,16-1-2024,2024-01-17,4.32,1016.3,5.0,1.0,1.0,0.86,203.26,5.0,True,True,0.86,203.26,,,,False
17-1-2024 21:01:15,74,1096222,7401096222,BER,ICN,A,4.32,MC,1016.3,K,5.0,S50,PHAR,AMS,FFM,False,False,False,False,False,False,False,False,18215642,KL,855,KL0855,,AMS,ICN,16-1-2024,2024-01-17,4.32,1016.3,5.0,1.0,2.0,0.48,,1.0,True,True,0.48,,50.0,80.0,120.0,True
17-1-2024 21:01:15,74,1096222,7401096222,BER,ICN,A,4.32,MC,1016.3,K,5.0,S50,PHAR,AMS,FFM,False,False,False,False,False,False,False,False,18215642,KL,855,KL0855,,AMS,ICN,16-1-2024,2024-01-17,4.32,1016.3,5.0,1.0,3.0,0.96,,4.0,True,True,0.96,,100.0,80.0,120.0,True
