Airline,FlightNumber,LocalDepartureDate,AircraftType,DepartureAirport,SegmentArrivalAirport,CenterOfGravityCabin,PassengerCount
KL,855,2024-01-29,772,AMS,ICN,CABIN0B,35
KL,855,2024-01-29,772,AMS,ICN,CABIN0D,56
KL,855,2024-01-29,772,AMS,ICN,CABIN0C,116
KL,855,2024-01-29,772,AMS,ICN,CABIN0A,28
KL,855,2024-01-29,772,AMS,ICN,CABIN0E,74
