BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
31-3-2024 12:26:02,57,50199052,5750199052,DXB,LAX,A,15.74,MC,6015.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18603494,KL,601,KL0601,,AMS,LAX,30-3-2024,2024-03-31,6.31,2406.0,4.0,,,,,,,,,,,,,
31-3-2024 09:45:59,57,94324086,5794324086,VIE,LAX,A,0.62,MC,40.2,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18567090,KL,601,KL0601,,AMS,LAX,30-3-2024,2024-03-31,0.62,40.2,1.0,1.0,1.0,0.62,40.2,1.0,True,True,0.62,40.2,,,,False
31-3-2024 09:45:59,57,94324086,5794324086,VIE,LAX,A,0.62,MC,40.2,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18567090,KL,601,KL0601,,AMS,LAX,30-3-2024,2024-03-31,0.62,40.2,1.0,1.0,2.0,0.62,,1.0,True,True,0.62,40.2,65.0,80.0,120.0,True
31-3-2024 09:45:59,74,1415046,7401415046,AMS,LAX,A,10.94,MC,4439.0,K,161.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18549313,KL,601,KL0601,,AMS,LAX,30-3-2024,2024-03-31,10.94,4439.0,161.0,1.0,1.0,0.07,27.57,161.0,True,True,0.07,27.57,,,,False
31-3-2024 09:45:59,74,1415046,7401415046,AMS,LAX,A,10.94,MC,4439.0,K,161.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18549313,KL,601,KL0601,,AMS,LAX,30-3-2024,2024-03-31,10.94,4439.0,161.0,1.0,2.0,0.06,,161.0,True,True,0.06,27.57,20.0,39.0,79.0,True
31-3-2024 09:45:59,74,1435781,7401435781,WAW,LAX,A,0.64,MC,68.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18567143,KL,601,KL0601,,AMS,LAX,30-3-2024,2024-03-31,0.64,68.0,1.0,1.0,2.0,0.64,,1.0,True,True,0.64,68.0,136.0,64.0,73.0,True
31-3-2024 09:45:59,74,1435781,7401435781,WAW,LAX,A,0.64,MC,68.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18567143,KL,601,KL0601,,AMS,LAX,30-3-2024,2024-03-31,0.64,68.0,1.0,1.0,1.0,0.64,68.0,1.0,True,True,0.64,68.0,,,,False
31-3-2024 12:26:02,74,1438614,7401438614,BLL,LAX,A,3.74,MC,409.0,K,8.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18569321,KL,601,KL0601,,AMS,LAX,30-3-2024,2024-03-31,1.4,153.4,3.0,,,,,,,,,,,,,
31-3-2024 09:45:59,74,1445673,7401445673,VIE,LAX,A,0.9,MC,165.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18576910,KL,601,KL0601,,AMS,LAX,30-3-2024,2024-03-31,0.9,165.0,1.0,1.0,2.0,0.9,,1.0,True,True,0.9,165.0,94.0,80.0,120.0,True
31-3-2024 09:45:59,74,1445673,7401445673,VIE,LAX,A,0.9,MC,165.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18576910,KL,601,KL0601,,AMS,LAX,30-3-2024,2024-03-31,0.9,165.0,1.0,1.0,1.0,0.9,165.0,1.0,True,True,0.9,165.0,,,,False
31-3-2024 09:45:59,74,1448893,7401448893,GRZ,LAX,A,1.09,MC,100.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18579118,KL,601,KL0601,,AMS,LAX,30-3-2024,2024-03-31,1.09,55.0,1.0,1.0,2.0,0.53,,1.0,True,True,0.53,100.0,55.0,80.0,120.0,True
