BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
12/3/2024 10:21,57,50273274,5750273274,NBO,IAH,A,0.42,MC,120.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18486556,KL,661,KL0661,,AMS,IAH,11/3/2024,2024-03-12,0.42,120.0,5.0,1.0,1.0,0.08,24.0,5.0,True,True,0.08,24.0,,,,False
12/3/2024 10:21,57,50466555,5750466555,NUE,IAH,A,0.56,MC,162.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18488152,KL,661,KL0661,,AMS,IAH,11/3/2024,2024-03-12,0.56,162.0,1.0,1.0,2.0,0.56,,1.0,True,True,0.56,162.0,55.0,83.0,123.0,True
12/3/2024 10:21,57,50466555,5750466555,NUE,IAH,A,0.56,MC,162.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18488152,KL,661,KL0661,,AMS,IAH,11/3/2024,2024-03-12,0.56,162.0,1.0,1.0,1.0,0.56,162.0,1.0,True,True,0.56,162.0,,,,False
12/3/2024 10:21,57,50519965,5750519965,HAJ,IAH,A,4.16,MC,968.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18487192,KL,661,KL0661,,AMS,IAH,11/3/2024,2024-03-12,4.16,968.0,4.0,1.0,1.0,1.04,242.0,4.0,True,True,1.04,242.0,,,,False
12/3/2024 10:21,57,50519965,5750519965,HAJ,IAH,A,4.16,MC,968.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18487192,KL,661,KL0661,,AMS,IAH,11/3/2024,2024-03-12,4.16,968.0,4.0,1.0,3.0,0.98,,1.0,True,True,0.98,,106.0,78.0,118.0,True
12/3/2024 10:21,57,50519965,5750519965,HAJ,IAH,A,4.16,MC,968.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18487192,KL,661,KL0661,,AMS,IAH,11/3/2024,2024-03-12,4.16,968.0,4.0,1.0,2.0,0.41,,2.0,True,True,0.41,,44.0,78.0,118.0,True
12/3/2024 10:21,57,50519965,5750519965,HAJ,IAH,A,4.16,MC,968.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18487192,KL,661,KL0661,,AMS,IAH,11/3/2024,2024-03-12,4.16,968.0,4.0,1.0,4.0,2.37,,1.0,True,True,2.37,,121.0,140.0,140.0,True
12/3/2024 10:21,57,50523690,5750523690,MAA,IAH,A,0.71,MC,489.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18451244,KL,661,KL0661,,AMS,IAH,11/3/2024,2024-03-12,0.71,489.0,1.0,1.0,1.0,0.71,489.0,1.0,True,True,0.71,489.0,,,,False
12/3/2024 10:21,57,50523690,5750523690,MAA,IAH,A,0.71,MC,489.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18451244,KL,661,KL0661,,AMS,IAH,11/3/2024,2024-03-12,0.71,489.0,1.0,1.0,2.0,0.67,,1.0,True,True,0.67,489.0,80.0,80.0,104.0,True
12/3/2024 10:21,74,1292406,7401292406,CPH,IAH,A,11.52,MC,593.3,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18452954,KL,661,KL0661,,AMS,IAH,11/3/2024,2024-03-12,4.85,593.3,4.0,1.0,4.0,1.36,,1.0,True,True,1.36,,142.0,80.0,120.0,True
