ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC70634AF,0,7401344921,1,1.0,R21,1,75.0,"0,29",FMO,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 6:46,PL03,VG2/3,VG2/3,PMC70634AF,1.0,False,True,False
PMC28098KL,12,7401344965,1,1.0,R21,1,444.0,"1,45",BIO,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 3:41,PK01,VG2/3,VG2/3,PMC28098KL,1.0,False,True,False
AKE31034DL,0,7401345304,1,1.0,R21,2,131.0,"0,61",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 7:22,PL03,VG2/3,VG2/3,AKE31034DL,2.0,False,True,False
PMC66615AF,0,7401348723,1,1.0,R21,1,205.0,"0,96",FRA,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 1:50,PM11,VG2/3,VG2/3,PMC66615AF,1.0,False,True,False
PMC66615AF,0,7401353693,1,1.0,R21,1,80.0,"0,82",FRA,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 1:49,PM11,VG2/3,VG2/3,PMC66615AF,1.0,False,True,False
PMC70634AF,0,7401354802,1,1.0,R21,1,213.0,"0,62",VIE,ELP,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 6:47,PL03,VG2/3,VG2/3,PMC70634AF,1.0,False,True,False
PMC22588MP,4,7401355211,1,,R21,1,191.0,"0,47",SWK,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 3:03,PM11,VG2/3,VG2/3,PMC22588MP,,False,True,False
PMC28098KL,12,7401355211,1,,R21,1,191.0,"0,47",SWK,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,,,,,PMC28098KL,,True,False,False
PMC33274KL,0,7401356412,1,1.0,M25,1,195.0,"0,6",SWK,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,10/3/2024 21:27,,,,PMC33274KL,1.0,False,False,False
PMC22588MP,4,7401356471,1,2.0,R21,2,163.0,"0,27",BLL,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 3:08,PM11,VG2/3,VG2/3,PMC22588MP,1.0,False,True,False
PMC22588MP,4,7401356471,1,1.0,R21,2,163.0,"0,27",BLL,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 3:08,PM11,VG2/3,VG2/3,PMC22588MP,1.0,False,True,False
PMC66615AF,0,7401362211,1,1.0,M21,1,18.6,"0,08",HAM,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 1:49,PM11,VG2/3,VG2/3,PMC66615AF,1.0,False,True,False
PMC66615AF,0,7401363460,1,1.0,R21,11,299.0,"0,85",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 1:52,PM11,VG2/3,VG2/3,PMC66615AF,1.0,False,True,False
PMC66615AF,0,7401363460,1,2.0,R21,11,299.0,"0,85",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 2:03,PM11,VG2/3,VG2/3,PMC66615AF,1.0,False,True,False
PMC75904AF,0,7401363460,1,3.0,R21,11,299.0,"0,85",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 7:14,PL02,VG2/3,VG2/3,PMC75904AF,9.0,False,True,False
PMC66615AF,0,7401363460,1,3.0,R21,11,299.0,"0,85",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 2:03,PM11,VG2/3,VG2/3,PMC66615AF,9.0,False,True,False
PMC75904AF,0,7401365022,1,1.0,R21,1,211.0,"0,49",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 7:09,PL02,VG2/3,VG2/3,PMC75904AF,1.0,False,True,False
PMC33274KL,0,7401365184,1,1.0,M25,1,81.4,"0,16",FRA,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 2:25,PM01,VG2/3,VG2/3,PMC33274KL,1.0,False,True,False
PMC22588MP,4,7401369944,1,1.0,M21,8,22.0,"0,18",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 3:13,PM11,VG2/3,VG2/3,PMC22588MP,8.0,False,True,False
PMC70634AF,0,7401370740,1,1.0,R21,1,114.0,"0,88",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 6:32,PL03,VG2/3,VG2/3,PMC70634AF,1.0,False,True,False
PMC70634AF,0,7401370762,1,4.0,R21,9,405.0,"1,78",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 7:00,PL03,VG2/3,VG2/3,PMC70634AF,6.0,False,True,False
PMC70634AF,0,7401370762,1,3.0,R21,9,405.0,"1,78",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 6:59,PL03,VG2/3,VG2/3,PMC70634AF,1.0,False,True,False
PMC70634AF,0,7401370762,1,1.0,R21,9,405.0,"1,78",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 6:51,PL03,VG2/3,VG2/3,PMC70634AF,1.0,False,True,False
PMC70634AF,0,7401370762,1,2.0,R21,9,405.0,"1,78",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 6:59,PL03,VG2/3,VG2/3,PMC70634AF,1.0,False,True,False
PMC22588MP,4,7401371576,1,1.0,R21,10,68.8,"0,35",RTM,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 3:10,PM11,VG2/3,VG2/3,PMC22588MP,4.0,False,True,False
PMC70634AF,0,7401371576,1,2.0,R21,10,68.8,"0,35",RTM,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 6:35,PL03,VG2/3,VG2/3,PMC70634AF,6.0,False,True,False
PMC33274KL,0,7401373901,1,1.0,M21,1,3.7,"0,01",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 2:34,PM01,VG2/3,VG2/3,PMC33274KL,1.0,False,True,False
PMC33274KL,0,7449994991,1,1.0,R21,4,109.0,"0,4",MAN,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 2:33,PM01,VG2/3,VG2/3,PMC33274KL,4.0,False,True,False
PMC66615AF,0,7452618742,1,1.0,R21,1,272.5,"1,18",FLR,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 1:54,PM11,VG2/3,VG2/3,PMC66615AF,1.0,False,True,False
PAG11121AF,0,7460996272,1,1.0,R21,2,330.0,"2,41",CGN,ELP,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 4:05,PL03,VG2/3,VG2/3,PAG11121AF,1.0,False,True,False
PAG11121AF,0,7460996272,1,2.0,R21,2,330.0,"2,41",CGN,ELP,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 4:05,PL03,VG2/3,VG2/3,PAG11121AF,1.0,False,True,False
PMC22588MP,4,7461004123,1,1.0,R21,2,596.4,"1,86",PRG,ELP,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 3:09,PM11,VG2/3,VG2/3,PMC22588MP,1.0,False,True,False
PMC75904AF,0,7461004123,1,2.0,R21,2,596.4,"1,86",PRG,ELP,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 7:10,PL02,VG2/3,VG2/3,PMC75904AF,1.0,False,True,False
PAG11121AF,0,7461101305,1,1.0,M25,1,100.0,"0,86",BUD,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 4:06,PL03,VG2/3,VG2/3,PAG11121AF,1.0,False,True,False
PMC66615AF,0,7462334495,1,1.0,R91,1,81.1,"0,5",SWK,ELP,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 1:51,PM11,VG2/3,VG2/3,PMC66615AF,1.0,False,True,False
PMC28098KL,12,7462336061,1,,R21,8,411.0,"0,79",SWK,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,,,,,PMC28098KL,,True,False,False
PMC22588MP,4,7462336061,1,,R21,8,411.0,"0,79",SWK,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 3:06,PM11,VG2/3,VG2/3,PMC22588MP,,False,True,False
PMC28098KL,12,7462356055,1,1.0,M25,1,80.0,"0,17",DXB,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 3:45,PK01,VG2/3,VG2/3,PMC28098KL,1.0,False,True,False
PMC33274KL,0,7462467646,1,1.0,M21,3,56.0,"0,02",BOM,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 2:27,PM01,VG2/3,VG2/3,PMC33274KL,3.0,False,True,False
PMC66615AF,0,7463098416,1,1.0,M25,1,37.0,"0,09",SWK,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 2:01,PM11,VG2/3,VG2/3,PMC66615AF,1.0,False,True,False
PMC28098KL,12,7463108091,1,2.0,M25,8,969.0,"0,65",FLR,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 3:44,PK01,VG2/3,VG2/3,PMC28098KL,1.0,False,True,False
PMC28098KL,12,7463108091,1,3.0,M25,8,969.0,"0,65",FLR,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 3:44,PK01,VG2/3,VG2/3,PMC28098KL,1.0,False,True,False
PMC22588MP,4,7463110143,1,1.0,R21,5,384.6,"1,7",SWK,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 3:16,PM11,VG2/3,VG2/3,PMC22588MP,1.0,False,True,False
PMC70634AF,0,7463110143,1,2.0,R21,5,384.6,"1,7",SWK,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 6:33,PL03,VG2/3,VG2/3,PMC70634AF,4.0,False,True,False
PMC22588MP,4,7463346006,1,,R21,8,2805.0,"7,14",STR,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,,,,,PMC22588MP,,True,False,False
PMC33274KL,0,7463346006,1,2.0,R21,8,2805.0,"7,14",STR,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 2:21,PM01,VG2/3,VG2/3,PMC33274KL,1.0,False,True,False
PMC33274KL,0,7463346006,1,3.0,R21,8,2805.0,"7,14",STR,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 2:21,PM01,VG2/3,VG2/3,PMC33274KL,1.0,False,True,False
PMC33274KL,0,7463346006,1,4.0,R21,8,2805.0,"7,14",STR,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 2:25,PM01,VG2/3,VG2/3,PMC33274KL,1.0,False,True,False
PMC33274KL,0,7463346010,1,1.0,R21,1,162.0,"0,5",STR,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 2:25,PM01,VG2/3,VG2/3,PMC33274KL,1.0,False,True,False
PMC22588MP,4,7463352494,1,1.0,M25,2,22.0,"0,19",ATH,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 3:11,PM11,VG2/3,VG2/3,PMC22588MP,2.0,False,True,False
PMC33274KL,0,7463546803,1,1.0,R21,1,298.0,"1,32",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 2:20,PM01,VG2/3,VG2/3,PMC33274KL,1.0,False,True,False
PMC28098KL,12,7463767476,1,,R21,1,535.0,1,SWK,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,,,,,PMC28098KL,,True,False,False
PMC70634AF,0,7463827923,1,1.0,M21,6,47.0,"0,16",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 6:37,PL03,VG2/3,VG2/3,PMC70634AF,6.0,False,True,False
PAG11121AF,0,7463841260,1,1.0,C01,1,241.0,"0,33",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 4:08,PL03,VG2/3,VG2/3,PAG11121AF,1.0,False,True,False
PAG11121AF,0,7463841374,1,1.0,M21,2,8.0,"0,02",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 4:09,PL03,VG2/3,VG2/3,PAG11121AF,2.0,False,True,False
PMC70634AF,0,7463920474,1,1.0,R21,3,281.0,"1,45",OSL,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 6:39,PL03,VG2/3,VG2/3,PMC70634AF,2.0,False,True,False
PMC66615AF,0,7463920474,1,2.0,R21,3,281.0,"1,45",OSL,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 2:00,PM11,VG2/3,VG2/3,PMC66615AF,1.0,False,True,False
PMC28098KL,12,7463941216,1,1.0,S53,1,211.0,"1,51",CPH,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 5:02,PK01,VG2/3,VG2/3,PMC28098KL,1.0,False,True,False
PMC75904AF,0,7463948942,1,1.0,R21,1,98.0,"0,36",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 7:16,PL02,VG2/3,VG2/3,PMC75904AF,1.0,False,True,False
PMC22588MP,4,7463950250,1,1.0,M25,2,31.7,"0,23",HAM,MSY,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 3:11,PM11,VG2/3,VG2/3,PMC22588MP,2.0,False,True,False
PMC66615AF,0,7463968295,1,1.0,R21,2,681.0,"1,16",CPH,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,10/3/2024 16:12,,,,PMC66615AF,1.0,False,False,False
PMC66615AF,0,7463968295,1,2.0,R21,2,681.0,"1,16",CPH,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,10/3/2024 16:12,,,,PMC66615AF,1.0,False,False,False
PMC70634AF,0,7463988433,1,1.0,M21,1,9.5,"0,06",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 6:34,PL03,VG2/3,VG2/3,PMC70634AF,1.0,False,True,False
PMC28098KL,12,7464059214,1,1.0,R91,1,195.0,"1,05",DXB,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 3:35,PK01,VG2/3,VG2/3,PMC28098KL,1.0,False,True,False
PMC33274KL,0,7464072271,1,1.0,M21,1,1.0,"0,01",RTM,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 2:38,PM01,VG2/3,VG2/3,PMC33274KL,1.0,False,True,False
PMC22588MP,4,7464072330,1,1.0,R21,6,46.0,"0,07",RTM,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 3:13,PM11,VG2/3,VG2/3,PMC22588MP,5.0,False,True,False
PMC75904AF,0,7464072330,1,1.0,R21,6,46.0,"0,07",RTM,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 7:15,PL02,VG2/3,VG2/3,PMC75904AF,5.0,False,True,False
PMC75904AF,0,7464072330,1,2.0,R21,6,46.0,"0,07",RTM,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 7:15,PL02,VG2/3,VG2/3,PMC75904AF,1.0,False,True,False
PMC33274KL,0,7464095500,1,1.0,M21,5,36.0,"0,09",KUL,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 2:26,PM01,VG2/3,VG2/3,PMC33274KL,5.0,False,True,False
PMC33274KL,0,7464129380,1,1.0,R21,1,64.0,"0,24",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 2:35,PM01,VG2/3,VG2/3,PMC33274KL,1.0,False,True,False
AKE97004KL,1,7464175683,1,,M25,6,65.0,"0,27",AUA,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,,,,,AKE97004KL,,True,False,False
PAG11121AF,0,7464227774,1,1.0,M21,2,5.0,"0,03",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 4:09,PL03,VG2/3,VG2/3,PAG11121AF,2.0,False,True,False
PAG11121AF,0,7464228636,1,1.0,M21,2,28.0,"0,19",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 4:09,PL03,VG2/3,VG2/3,PAG11121AF,2.0,False,True,False
PAG11121AF,0,7464478400,1,1.0,R21,1,24.0,"0,6",LOS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 4:11,PL03,VG2/3,VG2/3,PAG11121AF,1.0,False,True,False
AKE31034DL,0,7464484394,1,1.0,R21,1,570.0,"1,08",WAW,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 7:24,PL03,VG2/3,VG2/3,AKE31034DL,1.0,False,True,False
PMC22588MP,4,7464557791,1,1.0,M21,1,1.0,"0,01",AMS,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 3:11,PM11,VG2/3,VG2/3,PMC22588MP,1.0,False,True,False
PAG11121AF,0,7464657880,1,,S75,1,7.0,"0,09",WAW,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 6:05,DHT,VG1,VG1,PAG11121AF,,False,False,True
PMC33274KL,0,7464729173,1,1.0,R21,2,83.0,"0,62",STR,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 2:30,PM01,VG2/3,VG2/3,PMC33274KL,1.0,False,True,False
PMC75904AF,0,7464729173,1,2.0,R21,2,83.0,"0,62",STR,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 7:07,PL02,VG2/3,VG2/3,PMC75904AF,1.0,False,True,False
PMC33274KL,0,7464842245,1,1.0,M21,8,72.0,"0,36",BKK,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 2:37,PM01,VG2/3,VG2/3,PMC33274KL,8.0,False,True,False
PMC33274KL,0,7464864962,1,1.0,R21,5,168.0,"1,15",SIN,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 2:32,PM01,VG2/3,VG2/3,PMC33274KL,1.0,False,True,False
PMC33274KL,0,7464864962,1,2.0,R21,5,168.0,"1,15",SIN,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 2:32,PM01,VG2/3,VG2/3,PMC33274KL,1.0,False,True,False
PMC33274KL,0,7464864962,1,3.0,R21,5,168.0,"1,15",SIN,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 2:35,PM01,VG2/3,VG2/3,PMC33274KL,1.0,False,True,False
PMC33274KL,0,7464864962,1,4.0,R21,5,168.0,"1,15",SIN,IAH,KL,661,KL0661,2024-03-12,12/3/2024 10:03,12/3/2024 10:05,Aircraft,12/3/2024 2:35,PM01,VG2/3,VG2/3,PMC33274KL,1.0,False,True,False
