BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
12/2/2024 12:40,74,826011,7400826011,LNZ,DEL,A,0.68,MC,115.1,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18366249,KL,871,KL0871,,AMS,DEL,11/2/2024,2024-02-12,0.68,115.1,9.0,1.0,1.0,0.08,12.79,9.0,True,True,0.08,12.79,,,,False
12/2/2024 12:40,74,826011,7400826011,LNZ,DEL,A,0.68,MC,115.1,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18366249,KL,871,KL0871,,AMS,DEL,11/2/2024,2024-02-12,0.68,115.1,9.0,1.0,2.0,0.09,,2.0,True,True,0.09,,42.0,40.0,56.0,True
12/2/2024 12:40,74,826011,7400826011,LNZ,DEL,A,0.68,MC,115.1,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18366249,KL,871,KL0871,,AMS,DEL,11/2/2024,2024-02-12,0.68,115.1,9.0,1.0,3.0,0.07,,7.0,True,True,0.07,,25.0,48.0,59.0,True
12/2/2024 12:40,74,1172710,7401172710,FRA,DEL,A,0.6,MC,64.6,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18312308,KL,871,KL0871,,AMS,DEL,11/2/2024,2024-02-12,0.6,64.6,5.0,1.0,1.0,0.12,12.92,5.0,True,True,0.12,12.92,,,,False
12/2/2024 12:40,74,1189985,7401189985,AMS,DEL,A,8.15,MC,871.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18330840,KL,871,KL0871,,AMS,DEL,11/2/2024,2024-02-12,8.14,871.0,4.0,1.0,1.0,2.04,217.75,4.0,True,True,2.04,217.75,,,,False
12/2/2024 12:40,74,1189985,7401189985,AMS,DEL,A,8.15,MC,871.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18330840,KL,871,KL0871,,AMS,DEL,11/2/2024,2024-02-12,8.14,871.0,4.0,1.0,2.0,2.04,,4.0,True,True,2.04,217.75,85.0,110.0,218.0,True
12/2/2024 12:40,74,1198680,7401198680,AMS,DEL,A,1.39,MC,350.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18339662,KL,871,KL0871,,AMS,DEL,11/2/2024,2024-02-12,1.39,350.0,1.0,1.0,2.0,1.39,,1.0,True,True,1.39,350.0,70.0,120.0,165.0,True
12/2/2024 12:40,74,1198680,7401198680,AMS,DEL,A,1.39,MC,350.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18339662,KL,871,KL0871,,AMS,DEL,11/2/2024,2024-02-12,1.39,350.0,1.0,1.0,1.0,1.39,350.0,1.0,True,True,1.39,350.0,,,,False
12/2/2024 12:40,74,1199520,7401199520,ATL,DEL,A,4.68,MC,2514.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18340320,KL,871,KL0871,,AMS,DEL,11/2/2024,2024-02-12,6.25,2514.0,3.0,1.0,2.0,1.56,,3.0,True,True,1.56,838.0,114.0,117.0,117.0,True
12/2/2024 12:40,74,1208093,7401208093,BUD,DEL,A,1.46,MC,174.0,K,1.0,S53,PHAR,AMS,FFM,False,False,True,False,False,False,False,False,18355180,KL,871,KL0871,,AMS,DEL,11/2/2024,2024-02-12,1.46,174.0,1.0,1.0,1.0,1.46,174.0,1.0,True,True,1.46,174.0,,,,False
12/2/2024 12:40,74,1208093,7401208093,BUD,DEL,A,1.46,MC,174.0,K,1.0,S53,PHAR,AMS,FFM,False,False,True,False,False,False,False,False,18355180,KL,871,KL0871,,AMS,DEL,11/2/2024,2024-02-12,1.46,174.0,1.0,1.0,2.0,1.51,,1.0,True,True,1.51,174.0,126.0,100.0,120.0,True
12/2/2024 12:40,74,62791363,7462791363,GRZ,DEL,A,0.59,MC,256.3,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18352337,KL,871,KL0871,,AMS,DEL,11/2/2024,2024-02-12,0.59,256.3,2.0,1.0,1.0,0.3,128.15,2.0,True,True,0.3,128.15,,,,False
12/2/2024 12:40,74,62791363,7462791363,GRZ,DEL,A,0.59,MC,256.3,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18352337,KL,871,KL0871,,AMS,DEL,11/2/2024,2024-02-12,0.59,256.3,2.0,1.0,2.0,0.02,,1.0,True,True,0.02,,14.0,40.0,40.0,True
