FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-14|AMS|KL|0871||2024-01-14|D|152777650|160439883,2024-01-14|KL|0871||AMS,ACTIVE,AMS,DEL,444,KG,B,B,22.0,ULD,AKE94767KL,828.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152777650,160439883,,
2024-01-14|AMS|KL|0871||2024-01-14|D|152777650|160439884,2024-01-14|KL|0871||AMS,ACTIVE,AMS,DEL,327,KG,B,Y,17.0,ULD,AKE94767KL,828.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152777650,160439884,,
2024-01-14|AMS|KL|0871||2024-01-14|D|152777651|160439893,2024-01-14|KL|0871||AMS,ACTIVE,AMS,DEL,539,KG,B,Y,28.0,ULD,AKE98148KL,760.0,57.0,16-2-2024 17:02:55,AFT,45R,L,152777651,160439893,,
2024-01-14|AMS|KL|0871||2024-01-14|D|152777651|160439894,2024-01-14|KL|0871||AMS,ACTIVE,AMS,DEL,164,KG,B,B,8.0,ULD,AKE98148KL,760.0,57.0,16-2-2024 17:02:55,AFT,45R,L,152777651,160439894,,
2024-01-14|AMS|KL|0871||2024-01-14|D|152777652|160413547,2024-01-14|KL|0871||AMS,ACTIVE,AMS,DEL,72,KG,B,G,4.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152777652,160413547,,
2024-01-14|AMS|KL|0871||2024-01-14|D|152777653|160413548,2024-01-14|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152777653,160413548,,
2024-01-14|AMS|KL|0871||2024-01-14|D|152777654|160413549,2024-01-14|KL|0871||AMS,ACTIVE,AMS,DEL,39,KG,B,T,2.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152777654,160413549,,
2024-01-14|AMS|KL|0871||2024-01-14|D|152777655|160413550,2024-01-14|KL|0871||AMS,ACTIVE,AMS,DEL,176,KG,B,Y,9.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152777655,160413550,,
2024-01-14|AMS|KL|0871||2024-01-14|D|152777656|160413551,2024-01-14|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152777656,160413551,,
2024-01-14|AMS|KL|0871||2024-01-14|D|152793074|160439892,2024-01-14|KL|0871||AMS,ACTIVE,AMS,DEL,616,KG,B,Y,32.0,ULD,AKE96632KL,673.0,57.0,16-2-2024 17:02:55,AFT,45L,L,152793074,160439892,,
2024-01-14|AMS|KL|0871||2024-01-14|D|152793075|160439889,2024-01-14|KL|0871||AMS,ACTIVE,AMS,DEL,38,KG,B,F,2.0,ULD,AKE95535KL,151.0,57.0,16-2-2024 17:02:55,AFT,44L,L,152793075,160439889,,
2024-01-14|AMS|KL|0871||2024-01-14|D|152793075|160439890,2024-01-14|KL|0871||AMS,ACTIVE,AMS,DEL,56,KG,B,T,3.0,ULD,AKE95535KL,151.0,57.0,16-2-2024 17:02:55,AFT,44L,L,152793075,160439890,,
2024-01-14|AMS|KL|0871||2024-01-14|D|152797194|160434119|19091961,2024-01-14|KL|0871||AMS,ACTIVE,AMS,DEL,151,KG,C,,,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152797194,160434119,19091961.0,VAL
2024-01-14|AMS|KL|0871||2024-01-14|D|152797195|160434120|19091962,2024-01-14|KL|0871||AMS,ACTIVE,AMS,DEL,110,KG,C,,,ULD,AKE70103KL,175.0,65.0,16-2-2024 17:02:55,FWD,13R,L,152797195,160434120,19091962.0,ELM
2024-01-14|AMS|KL|0871||2024-01-14|D|152797196|160434121|19091963,2024-01-14|KL|0871||AMS,ACTIVE,AMS,DEL,508,KG,C,,,ULD,AKE95428KL,565.0,57.0,16-2-2024 17:02:55,FWD,13L,L,152797196,160434121,19091963.0,ICE
2024-01-14|AMS|KL|0871||2024-01-14|D|152797197|160434122|19091964,2024-01-14|KL|0871||AMS,ACTIVE,AMS,DEL,445,KG,C,,,ULD,PMC32764KL,570.0,125.0,16-2-2024 17:02:55,FWD,13P,L,152797197,160434122,19091964.0,COI
2024-01-14|AMS|KL|0871||2024-01-14|D|152797198|160434123,2024-01-14|KL|0871||AMS,ACTIVE,AMS,DEL,1555,KG,C,,,ULD,PAG03761KL,1675.0,120.0,16-2-2024 17:02:55,AFT,32P,L,152797198,160434123,,
2024-01-14|AMS|KL|0871||2024-01-14|D|152797199|160434124|19091965,2024-01-14|KL|0871||AMS,ACTIVE,AMS,DEL,2015,KG,C,,,ULD,PMC73567AF,2125.0,110.0,16-2-2024 17:02:55,FWD,24P,L,152797199,160434124,19091965.0,CRT
2024-01-14|AMS|KL|0871||2024-01-14|D|152797200|160434125|19091966,2024-01-14|KL|0871||AMS,ACTIVE,AMS,DEL,1530,KG,C,,,ULD,PMC24821KL,1655.0,125.0,16-2-2024 17:02:55,FWD,21P,L,152797200,160434125,19091966.0,AOG
2024-01-14|AMS|KL|0871||2024-01-14|D|152797201|160434126,2024-01-14|KL|0871||AMS,ACTIVE,AMS,DEL,1910,KG,C,,,ULD,PMC68598AF,2020.0,110.0,16-2-2024 17:02:55,AFT,31P,L,152797201,160434126,,
2024-01-14|AMS|KL|0871||2024-01-14|D|152797202|160434127,2024-01-14|KL|0871||AMS,ACTIVE,AMS,DEL,1670,KG,C,,,ULD,PMC72342AF,1780.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152797202,160434127,,
2024-01-14|AMS|KL|0871||2024-01-14|D|152797203|160434128,2024-01-14|KL|0871||AMS,ACTIVE,AMS,DEL,1790,KG,C,,,ULD,PMC72380AF,1900.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152797203,160434128,,
