FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-04-01|AMS|KL|0855||2024-04-01|D|155948757|163782006|19433022,2024-04-01|KL|0855||AMS,ACTIVE,AMS,ICN,241,KG,C,,,ULD,AKE11240AF,310.0,69.0,2/4/2024 4:30,FWD,23R,L,155948757,163782006,19433022.0,ROP
2024-04-01|AMS|KL|0855||2024-04-01|D|155948757|163782006|19433023,2024-04-01|KL|0855||AMS,ACTIVE,AMS,ICN,241,KG,C,,,ULD,AKE11240AF,310.0,69.0,2/4/2024 4:30,FWD,23R,L,155948757,163782006,19433023.0,RFL
2024-04-01|AMS|KL|0855||2024-04-01|D|155948758|163782007|19433024,2024-04-01|KL|0855||AMS,ACTIVE,AMS,ICN,118,KG,C,,,ULD,AKE96033KL,175.0,57.0,2/4/2024 4:30,FWD,22R,L,155948758,163782007,19433024.0,CRT
2024-04-01|AMS|KL|0855||2024-04-01|D|155948759|163782008|19433025,2024-04-01|KL|0855||AMS,ACTIVE,AMS,ICN,293,KG,C,,,ULD,AKE97380KL,350.0,57.0,2/4/2024 4:30,FWD,22L,L,155948759,163782008,19433025.0,CRT
2024-04-01|AMS|KL|0855||2024-04-01|D|155948760|163782009,2024-04-01|KL|0855||AMS,ACTIVE,AMS,ICN,368,KG,C,,,ULD,AKE96291KL,425.0,57.0,2/4/2024 4:30,AFT,36L,L,155948760,163782009,,
2024-04-01|AMS|KL|0855||2024-04-01|D|155948761|163782010,2024-04-01|KL|0855||AMS,ACTIVE,AMS,ICN,138,KG,C,,,ULD,AKE95356KL,195.0,57.0,2/4/2024 4:30,FWD,21R,L,155948761,163782010,,
2024-04-01|AMS|KL|0855||2024-04-01|D|155948762|163782011,2024-04-01|KL|0855||AMS,ACTIVE,AMS,ICN,7,KG,M,,,ULD,AKE97331KL,64.0,57.0,2/4/2024 4:30,FWD,21L,L,155948762,163782011,,
2024-04-01|AMS|KL|0855||2024-04-01|D|155948763|163782012|19433026,2024-04-01|KL|0855||AMS,ACTIVE,AMS,ICN,1550,KG,C,,,ULD,PMC31643KL,1675.0,125.0,2/4/2024 4:30,AFT,31P,L,155948763,163782012,19433026.0,OHG
2024-04-01|AMS|KL|0855||2024-04-01|D|155948763|163782012|19433027,2024-04-01|KL|0855||AMS,ACTIVE,AMS,ICN,1550,KG,C,,,ULD,PMC31643KL,1675.0,125.0,2/4/2024 4:30,AFT,31P,L,155948763,163782012,19433027.0,CRT
2024-04-01|AMS|KL|0855||2024-04-01|D|155948764|163782013|19433028,2024-04-01|KL|0855||AMS,ACTIVE,AMS,ICN,1150,KG,C,,,ULD,PAG15137KL,1270.0,120.0,2/4/2024 4:30,FWD,23P,L,155948764,163782013,19433028.0,ELI
2024-04-01|AMS|KL|0855||2024-04-01|D|155948764|163782013|19433029,2024-04-01|KL|0855||AMS,ACTIVE,AMS,ICN,1150,KG,C,,,ULD,PAG15137KL,1270.0,120.0,2/4/2024 4:30,FWD,23P,L,155948764,163782013,19433029.0,CRT
2024-04-01|AMS|KL|0855||2024-04-01|D|155948765|163782014|19433030,2024-04-01|KL|0855||AMS,ACTIVE,AMS,ICN,2000,KG,C,,,ULD,PMC73175AF,2110.0,110.0,2/4/2024 4:30,AFT,33P,L,155948765,163782014,19433030.0,OHG
