BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
9/3/2024 21:01,57,7833884,5707833884,FRA,ICN,A,3.85,MC,616.0,K,1.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,True,18417504,KL,855,KL0855,,AMS,ICN,8/3/2024,2024-03-09,4.19,616.0,1.0,1.0,2.0,3.85,,1.0,True,True,3.85,616.0,147.0,143.0,183.0,True
9/3/2024 21:01,57,72005964,5772005964,SWK,ICN,A,2.69,MC,456.0,K,5.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18472983,KL,855,KL0855,,AMS,ICN,8/3/2024,2024-03-09,2.66,456.0,5.0,1.0,4.0,0.34,,1.0,True,True,0.34,,35.0,80.0,120.0,True
9/3/2024 21:01,57,72005964,5772005964,SWK,ICN,A,2.69,MC,456.0,K,5.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18472983,KL,855,KL0855,,AMS,ICN,8/3/2024,2024-03-09,2.66,456.0,5.0,1.0,3.0,0.42,,1.0,True,True,0.42,,84.0,61.0,81.0,True
9/3/2024 21:01,57,72005964,5772005964,SWK,ICN,A,2.69,MC,456.0,K,5.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18472983,KL,855,KL0855,,AMS,ICN,8/3/2024,2024-03-09,2.66,456.0,5.0,1.0,5.0,0.4,,1.0,True,True,0.4,,42.0,80.0,120.0,True
9/3/2024 21:01,57,72005964,5772005964,SWK,ICN,A,2.69,MC,456.0,K,5.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18472983,KL,855,KL0855,,AMS,ICN,8/3/2024,2024-03-09,2.66,456.0,5.0,1.0,6.0,1.18,,1.0,True,True,1.18,,120.0,81.0,121.0,True
9/3/2024 21:01,57,72005964,5772005964,SWK,ICN,A,2.69,MC,456.0,K,5.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18472983,KL,855,KL0855,,AMS,ICN,8/3/2024,2024-03-09,2.66,456.0,5.0,1.0,2.0,0.36,,1.0,True,True,0.36,,70.0,64.0,80.0,True
9/3/2024 21:01,74,1306421,7401306421,BCN,ICN,A,1.65,MC,426.0,K,2.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,False,18465603,KL,855,KL0855,,AMS,ICN,8/3/2024,2024-03-09,1.65,426.0,2.0,1.0,1.0,0.83,213.0,2.0,True,True,0.83,213.0,,,,False
9/3/2024 21:01,74,1306421,7401306421,BCN,ICN,A,1.65,MC,426.0,K,2.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,False,18465603,KL,855,KL0855,,AMS,ICN,8/3/2024,2024-03-09,1.65,426.0,2.0,1.0,3.0,0.84,,1.0,True,True,0.84,,87.0,80.0,120.0,True
9/3/2024 21:01,74,1306421,7401306421,BCN,ICN,A,1.65,MC,426.0,K,2.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,False,18465603,KL,855,KL0855,,AMS,ICN,8/3/2024,2024-03-09,1.65,426.0,2.0,1.0,2.0,0.82,,1.0,True,True,0.82,,85.0,80.0,120.0,True
9/3/2024 21:01,74,1310175,7401310175,HEL,ICN,A,1.72,MC,721.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18469380,KL,855,KL0855,,AMS,ICN,8/3/2024,2024-03-09,1.72,721.0,2.0,1.0,1.0,0.86,360.5,2.0,True,True,0.86,360.5,,,,False
9/3/2024 21:01,74,1310175,7401310175,HEL,ICN,A,1.72,MC,721.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18469380,KL,855,KL0855,,AMS,ICN,8/3/2024,2024-03-09,1.72,721.0,2.0,1.0,2.0,0.86,,2.0,True,True,0.86,360.5,90.0,80.0,120.0,True
