FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-09|AMS|KL|0855||2024-03-09|D|154996802|162771132,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,344,KG,B,F,20.0,ULD,AKE94860KL,581.0,57.0,10/3/2024 4:27,AFT,43R,L,154996802,162771132,,
2024-03-09|AMS|KL|0855||2024-03-09|D|154996802|162771133,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,180,KG,D,,10.0,ULD,AKE94860KL,581.0,57.0,10/3/2024 4:27,AFT,43R,L,154996802,162771133,,
2024-03-09|AMS|KL|0855||2024-03-09|D|154996803|162802979,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,619,KG,B,F,36.0,ULD,AKE95542KL,712.0,57.0,10/3/2024 4:27,AFT,43L,L,154996803,162802979,,
2024-03-09|AMS|KL|0855||2024-03-09|D|154996803|162802980,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,36,KG,D,,2.0,ULD,AKE95542KL,712.0,57.0,10/3/2024 4:27,AFT,43L,L,154996803,162802980,,
2024-03-09|AMS|KL|0855||2024-03-09|D|154996804|162771135,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,670,KG,B,Y,40.0,ULD,AKE95322KL,800.0,57.0,10/3/2024 4:27,AFT,41R,L,154996804,162771135,,
2024-03-09|AMS|KL|0855||2024-03-09|D|154996804|162802981,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,73,KG,B,B,4.0,ULD,AKE95322KL,800.0,57.0,10/3/2024 4:27,AFT,41R,L,154996804,162802981,,
2024-03-09|AMS|KL|0855||2024-03-09|D|154996805|162771136,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,636,KG,B,Y,38.0,ULD,AKE95522KL,693.0,57.0,10/3/2024 4:27,AFT,44R,L,154996805,162771136,,
2024-03-09|AMS|KL|0855||2024-03-09|D|154996806|162771137,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,619,KG,B,Y,37.0,ULD,AKE97607KL,676.0,57.0,10/3/2024 4:27,AFT,44L,L,154996806,162771137,,
2024-03-09|AMS|KL|0855||2024-03-09|D|154996807|162771138,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,452,KG,B,Y,27.0,ULD,AKE95535KL,579.0,57.0,10/3/2024 4:27,AFT,42R,L,154996807,162771138,,
2024-03-09|AMS|KL|0855||2024-03-09|D|154996807|162802982,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,51,KG,B,F,3.0,ULD,AKE95535KL,579.0,57.0,10/3/2024 4:27,AFT,42R,L,154996807,162802982,,
2024-03-09|AMS|KL|0855||2024-03-09|D|154996807|162802983,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,19,KG,B,T,1.0,ULD,AKE95535KL,579.0,57.0,10/3/2024 4:27,AFT,42R,L,154996807,162802983,,
2024-03-09|AMS|KL|0855||2024-03-09|D|154996808|162771139,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,189,KG,B,F,11.0,ULD,AKE95627KL,715.0,57.0,10/3/2024 4:27,AFT,42L,L,154996808,162771139,,
2024-03-09|AMS|KL|0855||2024-03-09|D|154996808|162802984,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,469,KG,B,Y,28.0,ULD,AKE95627KL,715.0,57.0,10/3/2024 4:27,AFT,42L,L,154996808,162802984,,
2024-03-09|AMS|KL|0855||2024-03-09|D|154996809|162771140,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,619,KG,B,Y,37.0,ULD,AKE96987KL,676.0,57.0,10/3/2024 4:27,AFT,41L,L,154996809,162771140,,
2024-03-09|AMS|KL|0855||2024-03-09|D|154996810|162771141,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154996810,162771141,,
2024-03-09|AMS|KL|0855||2024-03-09|D|154996811|162771142,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,269,KG,B,T,14.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154996811,162771142,,
2024-03-09|AMS|KL|0855||2024-03-09|D|154996812|162771143,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154996812,162771143,,
2024-03-09|AMS|KL|0855||2024-03-09|D|154996813|162771144,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,19,KG,B,F,1.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154996813,162771144,,
2024-03-09|AMS|KL|0855||2024-03-09|D|154996814|162771145,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,70,KG,B,Y,4.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154996814,162771145,,
2024-03-09|AMS|KL|0855||2024-03-09|D|155022511|162798777,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,28,KG,C,,,ULD,AKE96355KL,85.0,57.0,10/3/2024 4:27,FWD,12R,L,155022511,162798777,,
2024-03-09|AMS|KL|0855||2024-03-09|D|155022512|162798778|19339959,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,625,KG,C,,,ULD,AKE70044XX,690.0,65.0,10/3/2024 4:27,FWD,12L,L,155022512,162798778,19339959.0,PES
2024-03-09|AMS|KL|0855||2024-03-09|D|155022512|162798778|19339960,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,625,KG,C,,,ULD,AKE70044XX,690.0,65.0,10/3/2024 4:27,FWD,12L,L,155022512,162798778,19339960.0,COL
2024-03-09|AMS|KL|0855||2024-03-09|D|155022513|162798779,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,825,KG,C,,,ULD,PMC20167MP,950.0,125.0,10/3/2024 4:27,FWD,11P,L,155022513,162798779,,
2024-03-09|AMS|KL|0855||2024-03-09|D|155022514|162798780|19339961,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,1395,KG,C,,,ULD,PMC68950AF,1505.0,110.0,10/3/2024 4:27,FWD,13P,L,155022514,162798780,19339961.0,ELI
2024-03-09|AMS|KL|0855||2024-03-09|D|155022514|162798780|19339962,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,1395,KG,C,,,ULD,PMC68950AF,1505.0,110.0,10/3/2024 4:27,FWD,13P,L,155022514,162798780,19339962.0,REQ
2024-03-09|AMS|KL|0855||2024-03-09|D|155022515|162798781|19339963,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,1984,KG,C,,,ULD,PAG11712AF,2080.0,96.0,10/3/2024 4:27,AFT,31P,L,155022515,162798781,19339963.0,CRT
2024-03-09|AMS|KL|0855||2024-03-09|D|155022516|162798782|19339964,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,1850,KG,C,,,ULD,PMC70548AF,1960.0,110.0,10/3/2024 4:27,FWD,22P,L,155022516,162798782,19339964.0,COL
2024-03-09|AMS|KL|0855||2024-03-09|D|155022516|162798782|19339965,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,1850,KG,C,,,ULD,PMC70548AF,1960.0,110.0,10/3/2024 4:27,FWD,22P,L,155022516,162798782,19339965.0,REQ
2024-03-09|AMS|KL|0855||2024-03-09|D|155022516|162798782|19339966,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,1850,KG,C,,,ULD,PMC70548AF,1960.0,110.0,10/3/2024 4:27,FWD,22P,L,155022516,162798782,19339966.0,COL
2024-03-09|AMS|KL|0855||2024-03-09|D|155022516|162798782|19339967,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,1850,KG,C,,,ULD,PMC70548AF,1960.0,110.0,10/3/2024 4:27,FWD,22P,L,155022516,162798782,19339967.0,PIL
2024-03-09|AMS|KL|0855||2024-03-09|D|155022516|162798782|19339968,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,1850,KG,C,,,ULD,PMC70548AF,1960.0,110.0,10/3/2024 4:27,FWD,22P,L,155022516,162798782,19339968.0,ICE
2024-03-09|AMS|KL|0855||2024-03-09|D|155022516|162798782|19339969,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,1850,KG,C,,,ULD,PMC70548AF,1960.0,110.0,10/3/2024 4:27,FWD,22P,L,155022516,162798782,19339969.0,COL
2024-03-09|AMS|KL|0855||2024-03-09|D|155022517|162798783|19339970,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,1400,KG,C,,,ULD,PMC71955AF,1510.0,110.0,10/3/2024 4:27,FWD,21P,L,155022517,162798783,19339970.0,ELI
2024-03-09|AMS|KL|0855||2024-03-09|D|155022517|162798783|19339971,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,1400,KG,C,,,ULD,PMC71955AF,1510.0,110.0,10/3/2024 4:27,FWD,21P,L,155022517,162798783,19339971.0,RFL
2024-03-09|AMS|KL|0855||2024-03-09|D|155022517|162798783|19339972,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,1400,KG,C,,,ULD,PMC71955AF,1510.0,110.0,10/3/2024 4:27,FWD,21P,L,155022517,162798783,19339972.0,RFL
2024-03-09|AMS|KL|0855||2024-03-09|D|155022518|162798784|19339973,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,2844,KG,C,,,ULD,PAG11316AF,2940.0,96.0,10/3/2024 4:27,AFT,32P,L,155022518,162798784,19339973.0,RNG
2024-03-09|AMS|KL|0855||2024-03-09|D|155022518|162798784|19339974,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,2844,KG,C,,,ULD,PAG11316AF,2940.0,96.0,10/3/2024 4:27,AFT,32P,L,155022518,162798784,19339974.0,RNG
2024-03-09|AMS|KL|0855||2024-03-09|D|155022518|162798784|19339975,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,2844,KG,C,,,ULD,PAG11316AF,2940.0,96.0,10/3/2024 4:27,AFT,32P,L,155022518,162798784,19339975.0,RMD
2024-03-09|AMS|KL|0855||2024-03-09|D|155022518|162798784|19339976,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,2844,KG,C,,,ULD,PAG11316AF,2940.0,96.0,10/3/2024 4:27,AFT,32P,L,155022518,162798784,19339976.0,RFL
2024-03-09|AMS|KL|0855||2024-03-09|D|155022518|162798784|19339977,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,2844,KG,C,,,ULD,PAG11316AF,2940.0,96.0,10/3/2024 4:27,AFT,32P,L,155022518,162798784,19339977.0,RFL
2024-03-09|AMS|KL|0855||2024-03-09|D|155022518|162798784|19339978,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,2844,KG,C,,,ULD,PAG11316AF,2940.0,96.0,10/3/2024 4:27,AFT,32P,L,155022518,162798784,19339978.0,RFL
2024-03-09|AMS|KL|0855||2024-03-09|D|155022518|162798784|19339979,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,2844,KG,C,,,ULD,PAG11316AF,2940.0,96.0,10/3/2024 4:27,AFT,32P,L,155022518,162798784,19339979.0,RFL
2024-03-09|AMS|KL|0855||2024-03-09|D|155022518|162798784|19339980,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,2844,KG,C,,,ULD,PAG11316AF,2940.0,96.0,10/3/2024 4:27,AFT,32P,L,155022518,162798784,19339980.0,RFL
2024-03-09|AMS|KL|0855||2024-03-09|D|155022518|162798784|19339981,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,2844,KG,C,,,ULD,PAG11316AF,2940.0,96.0,10/3/2024 4:27,AFT,32P,L,155022518,162798784,19339981.0,RFG
2024-03-09|AMS|KL|0855||2024-03-09|D|155022518|162798784|19339982,2024-03-09|KL|0855||AMS,ACTIVE,AMS,ICN,2844,KG,C,,,ULD,PAG11316AF,2940.0,96.0,10/3/2024 4:27,AFT,32P,L,155022518,162798784,19339982.0,RMD
