BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
7/2/2024 12:06,74,792761,7400792761,BRU,BLR,A,3.15,MC,525.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18300448,KL,879,KL0879,,AMS,BLR,6/2/2024,2024-02-07,3.15,525.0,1.0,1.0,1.0,3.15,525.0,1.0,True,True,3.15,525.0,,,,False
7/2/2024 12:06,74,792761,7400792761,BRU,BLR,A,3.15,MC,525.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18300448,KL,879,KL0879,,AMS,BLR,6/2/2024,2024-02-07,3.15,525.0,1.0,1.0,2.0,2.0,,1.0,True,True,2.0,525.0,140.0,110.0,130.0,True
7/2/2024 12:06,74,1180955,7401180955,JFK,BLR,A,2.8,MC,3473.7,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18320139,KL,879,KL0879,,AMS,BLR,6/2/2024,2024-02-07,7.5,3473.7,2.0,1.0,2.0,0.09,,2.0,True,True,0.09,1736.85,26.0,26.0,126.0,True
7/2/2024 12:06,74,1185262,7401185262,BLL,BLR,A,1.23,MC,218.9,K,11.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18324882,KL,879,KL0879,,AMS,BLR,6/2/2024,2024-02-07,1.23,218.9,11.0,1.0,2.0,0.11,,11.0,True,True,0.11,19.9,30.0,61.0,61.0,True
7/2/2024 12:06,74,1185262,7401185262,BLL,BLR,A,1.23,MC,218.9,K,11.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18324882,KL,879,KL0879,,AMS,BLR,6/2/2024,2024-02-07,1.23,218.9,11.0,1.0,1.0,0.11,19.9,11.0,True,True,0.11,19.9,,,,False
7/2/2024 12:06,74,1186894,7401186894,ARN,BLR,A,0.53,MC,239.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18326186,KL,879,KL0879,,AMS,BLR,6/2/2024,2024-02-07,0.53,239.0,1.0,1.0,1.0,0.53,,1.0,True,True,0.53,239.0,,,,False
7/2/2024 12:06,74,1186894,7401186894,ARN,BLR,A,0.53,MC,239.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18326186,KL,879,KL0879,,AMS,BLR,6/2/2024,2024-02-07,0.53,239.0,1.0,1.0,2.0,0.53,239.0,1.0,True,True,0.53,239.0,55.0,80.0,120.0,True
7/2/2024 12:06,74,1190420,7401190420,OSL,BLR,A,1.41,MC,156.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18331109,KL,879,KL0879,,AMS,BLR,6/2/2024,2024-02-07,1.41,156.0,1.0,1.0,2.0,1.41,,1.0,True,True,1.41,156.0,147.0,80.0,120.0,True
7/2/2024 12:06,74,1190420,7401190420,OSL,BLR,A,1.41,MC,156.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18331109,KL,879,KL0879,,AMS,BLR,6/2/2024,2024-02-07,1.41,156.0,1.0,1.0,1.0,1.41,156.0,1.0,True,True,1.41,156.0,,,,False
7/2/2024 12:06,74,1191481,7401191481,AMS,BLR,A,1.41,MC,1080.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18331787,KL,879,KL0879,,AMS,BLR,6/2/2024,2024-02-07,1.41,1080.0,1.0,1.0,1.0,1.41,1080.0,1.0,True,True,1.41,1080.0,,,,False
7/2/2024 12:06,74,1191481,7401191481,AMS,BLR,A,1.41,MC,1080.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18331787,KL,879,KL0879,,AMS,BLR,6/2/2024,2024-02-07,1.41,1080.0,1.0,1.0,2.0,1.41,,1.0,True,True,1.41,1080.0,110.0,80.0,160.0,True
7/2/2024 12:06,74,59882933,7459882933,CDG,BLR,A,2.33,MC,786.0,K,3.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18323750,KL,879,KL0879,,AMS,BLR,6/2/2024,2024-02-07,2.33,786.0,3.0,1.0,1.0,0.78,262.0,3.0,True,True,0.78,262.0,,,,False
7/2/2024 12:06,74,61040291,7461040291,ARN,BLR,A,0.4,MC,158.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18318626,KL,879,KL0879,,AMS,BLR,6/2/2024,2024-02-07,0.4,158.0,1.0,1.0,1.0,0.4,158.0,1.0,True,True,0.4,158.0,,,,False
7/2/2024 12:06,74,61040291,7461040291,ARN,BLR,A,0.4,MC,158.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18318626,KL,879,KL0879,,AMS,BLR,6/2/2024,2024-02-07,0.4,158.0,1.0,1.0,2.0,0.4,,1.0,True,True,0.4,158.0,83.0,60.0,80.0,True
7/2/2024 12:06,74,63386676,7463386676,FRA,BLR,A,19.99,MC,3820.3,K,28.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18323478,KL,879,KL0879,,AMS,BLR,6/2/2024,2024-02-07,35.0,3820.3,28.0,,,,,,,,,,,,,
