FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-06|AMS|KL|0835||2024-01-06|D|152456774|160105006,2024-01-06|KL|0835||AMS,ACTIVE,AMS,SIN,642,KG,B,T,35.0,ULD,AKE97846KL,699.0,57.0,16-2-2024 17:02:55,AFT,35L,L,152456774,160105006,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456775|160105011,2024-01-06|KL|0835||AMS,ACTIVE,AMS,SIN,144,KG,D,,8.0,ULD,AKE97377KL,734.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152456775,160105011,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456775|160105012,2024-01-06|KL|0835||AMS,ACTIVE,AMS,SIN,498,KG,B,F,28.0,ULD,AKE97377KL,734.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152456775,160105012,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456775|160105013,2024-01-06|KL|0835||AMS,ACTIVE,AMS,SIN,35,KG,B,Y,2.0,ULD,AKE97377KL,734.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152456775,160105013,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456776|160105673,2024-01-06|KL|0835||AMS,ACTIVE,AMS,SIN,31,KG,B,B,2.0,ULD,AKE96207KL,695.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152456776,160105673,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456776|160105674,2024-01-06|KL|0835||AMS,ACTIVE,AMS,SIN,607,KG,B,Y,34.0,ULD,AKE96207KL,695.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152456776,160105674,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456777|160105009,2024-01-06|KL|0835||AMS,ACTIVE,AMS,SIN,54,KG,D,,3.0,ULD,AKE70161KL,785.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152456777,160105009,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456777|160105010,2024-01-06|KL|0835||AMS,ACTIVE,AMS,SIN,674,KG,B,F,38.0,ULD,AKE70161KL,785.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152456777,160105010,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456778|160105007,2024-01-06|KL|0835||AMS,ACTIVE,AMS,SIN,464,KG,B,Y,26.0,ULD,AKE96376KL,521.0,57.0,16-2-2024 17:02:55,AFT,36L,L,152456778,160105007,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456779|160104076,2024-01-06|KL|0835||AMS,ACTIVE,AMS,SIN,732,KG,B,Y,41.0,ULD,AKE70117KL,789.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152456779,160104076,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456780|160104079,2024-01-06|KL|0835||AMS,ACTIVE,AMS,DPS,664,KG,B,Y,38.0,ULD,AKE95789KL,741.0,57.0,16-2-2024 17:02:55,AFT,44L,L,152456780,160104079,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456780|160104081,2024-01-06|KL|0835||AMS,ACTIVE,AMS,DPS,20,KG,B,B,1.0,ULD,AKE95789KL,741.0,57.0,16-2-2024 17:02:55,AFT,44L,L,152456780,160104081,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456782|160105008,2024-01-06|KL|0835||AMS,ACTIVE,AMS,SIN,385,KG,B,T,21.0,ULD,AKE96804KL,442.0,57.0,16-2-2024 17:02:55,AFT,36R,L,152456782,160105008,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456783|160105014,2024-01-06|KL|0835||AMS,ACTIVE,AMS,DPS,20,KG,B,B,1.0,ULD,AKE96029KL,409.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152456783,160105014,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456783|160105016,2024-01-06|KL|0835||AMS,ACTIVE,AMS,DPS,332,KG,B,Y,19.0,ULD,AKE96029KL,409.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152456783,160105016,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456785|160071447,2024-01-06|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152456785,160071447,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456786|160071448,2024-01-06|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152456786,160071448,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456788|160071450,2024-01-06|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152456788,160071450,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456789|160071451,2024-01-06|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152456789,160071451,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456791|160071453,2024-01-06|KL|0835||AMS,ACTIVE,AMS,DPS,37,KG,B,T,2.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152456791,160071453,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456793|160071455,2024-01-06|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152456793,160071455,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456794|160071456,2024-01-06|KL|0835||AMS,ACTIVE,AMS,SIN,57,KG,B,Y,3.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152456794,160071456,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456795|160071457,2024-01-06|KL|0835||AMS,ACTIVE,AMS,DPS,19,KG,B,F,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152456795,160071457,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456797|160071459,2024-01-06|KL|0835||AMS,ACTIVE,AMS,DPS,36,KG,B,Y,2.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152456797,160071459,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152456799|160071461,2024-01-06|KL|0835||AMS,ACTIVE,AMS,SIN,56,KG,B,T,3.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152456799,160071461,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152461687|160104078,2024-01-06|KL|0835||AMS,ACTIVE,AMS,SIN,786,KG,B,Y,44.0,ULD,AKE97061KL,843.0,57.0,16-2-2024 17:02:55,AFT,35R,L,152461687,160104078,,
2024-01-06|AMS|KL|0835||2024-01-06|D|152483742|160100307|19058871,2024-01-06|KL|0835||AMS,ACTIVE,AMS,SIN,1043,KG,C,,,ULD,AKE97617KL,1100.0,57.0,16-2-2024 17:02:55,AFT,43R,L,152483742,160100307,19058871.0,COL
