ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC69611AF,0,7401211114,1,1.0,R21,1,244.0,"1,64",MIA,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 10:49,PH01,VG2/3,VG2/3,PMC69611AF,1.0,False,True,False
PMC75968AF,0,7401211501,1,1.0,R21,1,975.0,"2,04",YYZ,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 15:46,PL01,VG2/3,VG2/3,PMC75968AF,1.0,False,True,False
PMC69611AF,0,7401227251,1,1.0,R21,1,255.0,"1,3",CPH,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 10:45,PH01,VG2/3,VG2/3,PMC69611AF,1.0,False,True,False
AKE70234KL,0,7443867106,1,1.0,R21,5,127.2,"0,85",GRZ,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 14:27,PL01,VG2/3,VG2/3,AKE70234KL,5.0,False,True,False
AKE70255KL,0,7450620872,1,1.0,R21,1,109.0,"0,35",ZRH,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 17:23,PG11,VG2/3,VG2/3,AKE70255KL,1.0,False,True,False
PMC75968AF,0,7457059715,1,1.0,R21,2,395.0,"1,5",FRA,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 15:57,PL01,VG2/3,VG2/3,PMC75968AF,1.0,False,True,False
PMC75968AF,0,7457059715,1,2.0,R21,2,395.0,"1,5",FRA,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 15:57,PL01,VG2/3,VG2/3,PMC75968AF,1.0,False,True,False
PMC75968AF,0,7459399896,1,1.0,M21,1,19.0,"0,07",LIM,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 16:18,PL01,VG2/3,VG2/3,PMC75968AF,1.0,False,True,False
AKE70234KL,0,7460370575,1,1.0,R21,9,175.2,"0,54",SWK,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 14:28,PL01,VG2/3,VG2/3,AKE70234KL,1.0,False,True,False
AKE70234KL,0,7460370575,1,2.0,R21,9,175.2,"0,54",SWK,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 14:28,PL01,VG2/3,VG2/3,AKE70234KL,8.0,False,True,False
AKE70234KL,0,7461579022,1,1.0,R91,1,2.0,"0,02",AMS,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 14:31,PL01,VG2/3,VG2/3,AKE70234KL,1.0,False,True,False
PMC69611AF,0,7461579151,1,1.0,M25,1,13.0,"0,47",AMS,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 11:36,PH01,VG2/3,VG2/3,PMC69611AF,1.0,False,True,False
PMC69611AF,0,7461921985,1,1.0,M25,1,57.0,"0,13",PTY,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 11:38,PH01,VG2/3,VG2/3,PMC69611AF,1.0,False,True,False
PMC65057AF,0,7462323310,1,1.0,R21,1,97.0,"0,43",SWK,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 14:49,PG11,VG2/3,VG2/3,PMC65057AF,1.0,False,True,False
PMC28702KL,0,7462330133,1,1.0,R21,1,537.0,"1,16",SWK,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 15:25,PG11,VG2/3,VG2/3,PMC28702KL,1.0,False,True,False
AKE70255KL,0,7462663366,1,1.0,R21,1,237.6,"0,29",BSL,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 17:23,PG11,VG2/3,VG2/3,AKE70255KL,1.0,False,True,False
PMC65057AF,0,7463010393,1,1.0,R21,4,107.0,"0,63",HAM,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 14:51,PG11,VG2/3,VG2/3,PMC65057AF,1.0,False,True,False
PMC65057AF,0,7463010393,1,2.0,R21,4,107.0,"0,63",HAM,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 14:51,PG11,VG2/3,VG2/3,PMC65057AF,3.0,False,True,False
PMC69611AF,0,7463345586,1,1.0,R21,1,97.0,"0,88",GRZ,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 11:31,PH01,VG2/3,VG2/3,PMC69611AF,1.0,False,True,False
PMC69611AF,0,7463492925,1,1.0,R21,1,27.0,"0,2",STR,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 11:41,PH01,VG2/3,VG2/3,PMC69611AF,1.0,False,True,False
PMC65057AF,0,7463638724,1,1.0,R21,1,468.0,"1,1",AMS,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 14:53,PG11,VG2/3,VG2/3,PMC65057AF,1.0,False,True,False
AKE70234KL,0,7463689872,1,1.0,R91,3,13.3,"0,12",HAJ,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 14:30,PL01,VG2/3,VG2/3,AKE70234KL,3.0,False,True,False
PMC02274DL,0,7463864102,1,1.0,S23,17,1673.1,"7,51",AMS,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,10/2/2024 20:33,PL01,VG2/3,VG2/3,PMC02274DL,1.0,False,True,False
PMC02274DL,0,7463864102,1,2.0,S23,17,1673.1,"7,51",AMS,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,10/2/2024 20:34,PL01,VG2/3,VG2/3,PMC02274DL,1.0,False,True,False
PMC02274DL,0,7463864102,1,3.0,S23,17,1673.1,"7,51",AMS,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,10/2/2024 20:34,PL01,VG2/3,VG2/3,PMC02274DL,1.0,False,True,False
PMC02274DL,0,7463864102,1,4.0,S23,17,1673.1,"7,51",AMS,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,10/2/2024 20:34,PL01,VG2/3,VG2/3,PMC02274DL,2.0,False,True,False
PMC02274DL,0,7463864102,1,5.0,S23,17,1673.1,"7,51",AMS,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,10/2/2024 20:34,PL01,VG2/3,VG2/3,PMC02274DL,2.0,False,True,False
PMC02274DL,0,7463864102,1,6.0,S23,17,1673.1,"7,51",AMS,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,10/2/2024 20:34,PL01,VG2/3,VG2/3,PMC02274DL,1.0,False,True,False
PMC02274DL,0,7463864102,1,7.0,S23,17,1673.1,"7,51",AMS,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,10/2/2024 20:34,PL01,VG2/3,VG2/3,PMC02274DL,2.0,False,True,False
PMC02274DL,0,7463864102,1,8.0,S23,17,1673.1,"7,51",AMS,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,10/2/2024 20:34,PL01,VG2/3,VG2/3,PMC02274DL,4.0,False,True,False
PMC28702KL,0,7463864102,1,8.0,S23,17,1673.1,"7,51",AMS,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 15:20,PG11,VG2/3,VG2/3,PMC28702KL,4.0,False,True,False
PMC02274DL,0,7463864102,1,9.0,S23,17,1673.1,"7,51",AMS,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,10/2/2024 20:34,PL01,VG2/3,VG2/3,PMC02274DL,3.0,False,True,False
PMC28702KL,0,7463864102,1,10.0,S23,17,1673.1,"7,51",AMS,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 15:20,PG11,VG2/3,VG2/3,PMC28702KL,1.0,False,True,False
PMC28702KL,0,7463864102,1,11.0,S23,17,1673.1,"7,51",AMS,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 15:20,PG11,VG2/3,VG2/3,PMC28702KL,1.0,False,True,False
PMC28702KL,0,7463933111,1,3.0,R21,3,1074.0,"3,59",CDG,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 15:26,PG11,VG2/3,VG2/3,PMC28702KL,1.0,False,True,False
PMC65057AF,0,7463933111,1,3.0,R21,3,1074.0,"3,59",CDG,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 14:48,PG11,VG2/3,VG2/3,PMC65057AF,1.0,False,True,False
PMC28702KL,0,7463933111,1,4.0,R21,3,1074.0,"3,59",CDG,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 15:26,PG11,VG2/3,VG2/3,PMC28702KL,1.0,False,True,False
PMC65057AF,0,7463933111,1,4.0,R21,3,1074.0,"3,59",CDG,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 14:48,PG11,VG2/3,VG2/3,PMC65057AF,1.0,False,True,False
PMC65057AF,0,7463933111,1,5.0,R21,3,1074.0,"3,59",CDG,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 14:48,PG11,VG2/3,VG2/3,PMC65057AF,1.0,False,True,False
PMC28702KL,0,7463933111,1,5.0,R21,3,1074.0,"3,59",CDG,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 15:26,PG11,VG2/3,VG2/3,PMC28702KL,1.0,False,True,False
PMC28702KL,0,7463933111,1,6.0,R21,3,1074.0,"3,59",CDG,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 15:26,PG11,VG2/3,VG2/3,PMC28702KL,1.0,False,True,False
PMC65057AF,0,7463933111,1,6.0,R21,3,1074.0,"3,59",CDG,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 14:48,PG11,VG2/3,VG2/3,PMC65057AF,1.0,False,True,False
PMC65057AF,0,7463933111,1,7.0,R21,3,1074.0,"3,59",CDG,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 14:48,PG11,VG2/3,VG2/3,PMC65057AF,1.0,False,True,False
AKE70234KL,0,7463940284,1,1.0,R21,18,192.0,"1,18",BLL,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 14:34,PL01,VG2/3,VG2/3,AKE70234KL,7.0,False,True,False
AKE70234KL,0,7463940284,1,2.0,R21,18,192.0,"1,18",BLL,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 14:34,PL01,VG2/3,VG2/3,AKE70234KL,11.0,False,True,False
PMC65057AF,0,7464146180,1,1.0,S53,1,95.5,"1,01",WAW,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 14:46,PG11,VG2/3,VG2/3,PMC65057AF,1.0,False,True,False
PMC75968AF,0,7490174394,1,1.0,R21,1,500.0,"1,17",YYZ,ICN,KL,855,KL0855,2024-02-11,11/2/2024 21:46,11/2/2024 20:35,Aircraft,11/2/2024 15:55,PL01,VG2/3,VG2/3,PMC75968AF,1.0,False,True,False
