BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
31-1-2024 10:55:29,57,50027401,5750027401,MAD,BLR,A,28.72,MC,3629.0,K,22.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18265028,KL,879,KL0879,,AMS,BLR,30-1-2024,2024-01-31,28.7,3629.0,22.0,,,,,,,,,,,,,
31-1-2024 10:55:29,74,775121,7400775121,DUS,BLR,A,2.03,MC,317.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18299948,KL,879,KL0879,,AMS,BLR,30-1-2024,2024-01-31,2.03,317.0,1.0,1.0,1.0,2.03,317.0,1.0,True,True,2.03,317.0,,,,False
31-1-2024 10:55:29,74,1159885,7401159885,FRA,BLR,A,0.6,MC,464.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18294103,KL,879,KL0879,,AMS,BLR,30-1-2024,2024-01-31,0.6,464.0,1.0,1.0,1.0,0.6,464.0,1.0,True,True,0.6,464.0,,,,False
31-1-2024 10:55:29,74,1159885,7401159885,FRA,BLR,A,0.6,MC,464.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18294103,KL,879,KL0879,,AMS,BLR,30-1-2024,2024-01-31,0.6,464.0,1.0,1.0,2.0,0.61,,1.0,True,True,0.61,464.0,40.0,40.0,380.0,True
31-1-2024 10:55:29,74,1161031,7401161031,BUD,BLR,A,0.01,MC,411.5,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18295069,KL,879,KL0879,,AMS,BLR,30-1-2024,2024-01-31,0.01,411.5,2.0,1.0,1.0,0.01,205.75,2.0,True,True,0.01,205.75,,,,False
31-1-2024 10:55:29,74,1161031,7401161031,BUD,BLR,A,0.01,MC,411.5,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18295069,KL,879,KL0879,,AMS,BLR,30-1-2024,2024-01-31,0.01,411.5,2.0,1.0,2.0,1.06,,2.0,True,True,1.06,205.75,110.0,80.0,120.0,True
31-1-2024 10:55:29,74,1161311,7401161311,DUS,BLR,A,2.0,MC,1132.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18295294,KL,879,KL0879,,AMS,BLR,30-1-2024,2024-01-31,1.99,1132.0,2.0,1.0,1.0,1.0,566.0,2.0,True,True,1.0,566.0,,,,False
31-1-2024 10:55:29,74,1161985,7401161985,FRA,BLR,A,6.0,MC,1000.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18295755,KL,879,KL0879,,AMS,BLR,30-1-2024,2024-01-31,6.0,1000.0,1.0,1.0,2.0,0.81,,1.0,True,True,0.81,1000.0,69.0,90.0,130.0,True
31-1-2024 10:55:29,74,1161985,7401161985,FRA,BLR,A,6.0,MC,1000.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18295755,KL,879,KL0879,,AMS,BLR,30-1-2024,2024-01-31,6.0,1000.0,1.0,1.0,1.0,6.0,1000.0,1.0,True,True,6.0,1000.0,,,,False
31-1-2024 10:55:29,74,1163816,7401163816,BRU,BLR,A,0.61,MC,277.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18297118,KL,879,KL0879,,AMS,BLR,30-1-2024,2024-01-31,0.61,277.0,1.0,1.0,2.0,0.62,,1.0,True,True,0.62,277.0,110.0,75.0,75.0,True
