ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC32649KL,0,7401174891,1,21.0,R21,36,2919.9,"22,07",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:17,PL01,VG2/3,VG2/3,PMC32649KL,1.0,False,True,False
PMC75025AF,0,7401174891,1,2.0,R21,36,2919.9,"22,07",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 16:25,PL01,VG2/3,VG2/3,PMC75025AF,10.0,False,True,False
PMC76156AF,0,7401174891,1,16.0,R21,36,2919.9,"22,07",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:04,PL01,VG2/3,VG2/3,PMC76156AF,1.0,False,True,False
PMC33269KL,0,7401174891,1,3.0,R21,36,2919.9,"22,07",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 14:24,PL01,VG2/3,VG2/3,PMC33269KL,1.0,False,True,False
PMC32649KL,0,7401174891,1,17.0,R21,36,2919.9,"22,07",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:11,PL01,VG2/3,VG2/3,PMC32649KL,1.0,False,True,False
PMC33269KL,0,7401174891,1,4.0,R21,36,2919.9,"22,07",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 14:26,PL01,VG2/3,VG2/3,PMC33269KL,1.0,False,True,False
PMC32649KL,0,7401174891,1,23.0,R21,36,2919.9,"22,07",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:24,PL01,VG2/3,VG2/3,PMC32649KL,1.0,False,True,False
PMC33269KL,0,7401174891,1,5.0,R21,36,2919.9,"22,07",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 14:26,PL01,VG2/3,VG2/3,PMC33269KL,1.0,False,True,False
PMC32649KL,0,7401174891,1,24.0,R21,36,2919.9,"22,07",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:24,PL01,VG2/3,VG2/3,PMC32649KL,1.0,False,True,False
PMC33269KL,0,7401174891,1,6.0,R21,36,2919.9,"22,07",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 14:26,PL01,VG2/3,VG2/3,PMC33269KL,1.0,False,True,False
PMC32649KL,0,7401174891,1,25.0,R21,36,2919.9,"22,07",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:24,PL01,VG2/3,VG2/3,PMC32649KL,1.0,False,True,False
PMC32649KL,0,7401174891,1,26.0,R21,36,2919.9,"22,07",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:24,PL01,VG2/3,VG2/3,PMC32649KL,1.0,False,True,False
PMC32649KL,0,7401174891,1,27.0,R21,36,2919.9,"22,07",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:24,PL01,VG2/3,VG2/3,PMC32649KL,1.0,False,True,False
PMC32649KL,0,7401174891,1,18.0,R21,36,2919.9,"22,07",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:12,PL01,VG2/3,VG2/3,PMC32649KL,1.0,False,True,False
PMC76156AF,0,7401174891,1,11.0,R21,36,2919.9,"22,07",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 14:58,PL01,VG2/3,VG2/3,PMC76156AF,1.0,False,True,False
PMC76156AF,0,7401174891,1,12.0,R21,36,2919.9,"22,07",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:01,PL01,VG2/3,VG2/3,PMC76156AF,1.0,False,True,False
PMC76156AF,0,7401174891,1,13.0,R21,36,2919.9,"22,07",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:01,PL01,VG2/3,VG2/3,PMC76156AF,1.0,False,True,False
PMC75025AF,0,7401176700,1,4.0,R21,4,289.9,"1,33",BRU,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 16:59,PL01,VG2/3,VG2/3,PMC75025AF,1.0,False,True,False
PMC75025AF,0,7401176700,1,1.0,R21,4,289.9,"1,33",BRU,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 16:59,PL01,VG2/3,VG2/3,PMC75025AF,1.0,False,True,False
PMC75025AF,0,7401176700,1,2.0,R21,4,289.9,"1,33",BRU,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 16:59,PL01,VG2/3,VG2/3,PMC75025AF,1.0,False,True,False
PMC75025AF,0,7401176700,1,3.0,R21,4,289.9,"1,33",BRU,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 16:59,PL01,VG2/3,VG2/3,PMC75025AF,1.0,False,True,False
PMC33269KL,0,7401177363,1,1.0,R21,6,111.0,"0,92",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 14:28,PL01,VG2/3,VG2/3,PMC33269KL,6.0,False,True,False
PMC76156AF,0,7401180631,1,1.0,M21,1,13.5,"0,08",RTM,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 14:58,PL01,VG2/3,VG2/3,PMC76156AF,1.0,False,True,False
PAG15628KL,2,7401183033,1,,S23,1,375.0,"1,6",QFA,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,,,,,PAG15628KL,,True,False,False
AKE97172KL,0,7401183663,1,1.0,R21,1,156.0,"0,24",RTM,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:49,PL01,VG2/3,VG2/3,AKE97172KL,1.0,False,True,False
PMC75025AF,0,7401184385,1,1.0,R21,3,1271.3,"2,39",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 17:02,PL01,VG2/3,VG2/3,PMC75025AF,1.0,False,True,False
PMC75025AF,0,7401184385,1,2.0,R21,3,1271.3,"2,39",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 17:02,PL01,VG2/3,VG2/3,PMC75025AF,1.0,False,True,False
PMC75025AF,0,7401184385,1,3.0,R21,3,1271.3,"2,39",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 17:02,PL01,VG2/3,VG2/3,PMC75025AF,1.0,False,True,False
PMC76156AF,0,7401184584,1,1.0,R21,6,494.0,"1,7",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:05,PL01,VG2/3,VG2/3,PMC76156AF,5.0,False,True,False
AKE97172KL,0,7401186172,1,1.0,R21,25,94.3,"0,5",HAJ,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:56,PL01,VG2/3,VG2/3,AKE97172KL,17.0,False,True,False
PMC76014AF,0,7401186172,1,1.0,R21,25,94.3,"0,5",HAJ,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 16:14,PL01,VG2/3,VG2/3,PMC76014AF,17.0,False,True,False
AKE97172KL,0,7401186172,1,2.0,R21,25,94.3,"0,5",HAJ,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:56,PL01,VG2/3,VG2/3,AKE97172KL,8.0,False,True,False
AKE70282KL,0,7401188994,1,1.0,M25,2,15.4,"0,18",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:44,PL01,VG2/3,VG2/3,AKE70282KL,2.0,False,True,False
PMC32649KL,0,7401189635,1,1.0,M25,6,161.0,"0,72",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:21,PL01,VG2/3,VG2/3,PMC32649KL,1.0,False,True,False
PMC32649KL,0,7401189635,1,2.0,M25,6,161.0,"0,72",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:23,PL01,VG2/3,VG2/3,PMC32649KL,5.0,False,True,False
PMC75025AF,0,7456706860,1,1.0,R21,11,57.2,"0,8",ATL,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 17:06,PL01,VG2/3,VG2/3,PMC75025AF,11.0,False,True,False
PMC72382AF,3,7458229905,1,,R21,2,246.0,"2,9",FRA,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,,,,,PMC72382AF,,True,False,False
PMC76014AF,0,7460969672,1,1.0,R21,3,210.0,"0,54",HAM,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 16:02,PL01,VG2/3,VG2/3,PMC76014AF,3.0,False,True,False
PAG15628KL,2,7461195444,1,,S23,20,286.0,"2,05",QFA,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,,,,,PAG15628KL,,True,False,False
KAR00015DH,0,7461345362,1,,S75,2,30.0,"0,4",DUB,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 16:36,DHEXP,VG1,VG1,KAR00015DH,,False,False,True
PMC76014AF,0,7462322466,1,1.0,S53,2,78.0,"0,76",SWK,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:51,PL01,VG2/3,VG2/3,PMC76014AF,2.0,False,True,False
AKE97172KL,0,7463010216,1,1.0,R21,1,76.0,"0,29",HAM,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:50,PL01,VG2/3,VG2/3,AKE97172KL,1.0,False,True,False
AKE96422KL,1,7463257143,1,,S23,1,1325.0,"4,3",YYC,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,,,,,AKE96422KL,,True,False,False
PMC76014AF,0,7463317284,1,1.0,S53,1,282.5,"2,77",FRA,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:51,PL01,VG2/3,VG2/3,PMC76014AF,1.0,False,True,False
PMC32649KL,0,7463400352,1,1.0,C01,2,161.0,"0,65",ABZ,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:20,PL01,VG2/3,VG2/3,PMC32649KL,1.0,False,True,False
AKE70282KL,0,7463400352,1,2.0,C01,2,161.0,"0,65",ABZ,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:38,PL01,VG2/3,VG2/3,AKE70282KL,1.0,False,True,False
AKE97172KL,0,7463526046,1,1.0,M25,1,41.0,"0,17",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:49,PL01,VG2/3,VG2/3,AKE97172KL,1.0,False,True,False
PMC32649KL,0,7463526094,1,1.0,M21,1,19.0,"0,07",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:20,PL01,VG2/3,VG2/3,PMC32649KL,1.0,False,True,False
PMC32649KL,0,7463699425,1,1.0,M21,2,76.0,"0,17",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:26,PL01,VG2/3,VG2/3,PMC32649KL,1.0,False,True,False
PMC32649KL,0,7463699425,1,2.0,M21,2,76.0,"0,17",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:26,PL01,VG2/3,VG2/3,PMC32649KL,5.0,False,True,False
AKE70282KL,0,7463699425,1,2.0,M21,2,76.0,"0,17",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:44,PL01,VG2/3,VG2/3,AKE70282KL,5.0,False,True,False
AKE97172KL,0,7463699425,1,2.0,M21,2,76.0,"0,17",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:48,PL01,VG2/3,VG2/3,AKE97172KL,5.0,False,True,False
AKE97172KL,0,7463700862,1,1.0,R21,11,762.0,"4,7",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:53,PL01,VG2/3,VG2/3,AKE97172KL,6.0,False,True,False
PMC76156AF,0,7463700862,1,2.0,R21,11,762.0,"4,7",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:00,PL01,VG2/3,VG2/3,PMC76156AF,1.0,False,True,False
PMC76156AF,0,7463700862,1,3.0,R21,11,762.0,"4,7",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:00,PL01,VG2/3,VG2/3,PMC76156AF,1.0,False,True,False
PMC76156AF,0,7463700862,1,4.0,R21,11,762.0,"4,7",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:02,PL01,VG2/3,VG2/3,PMC76156AF,1.0,False,True,False
AKE70282KL,0,7463700862,1,5.0,R21,11,762.0,"4,7",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:39,PL01,VG2/3,VG2/3,AKE70282KL,1.0,False,True,False
AKE70282KL,0,7463700862,1,6.0,R21,11,762.0,"4,7",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:39,PL01,VG2/3,VG2/3,AKE70282KL,1.0,False,True,False
PMC32649KL,0,7463701864,1,1.0,R21,8,148.3,1,AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:24,PL01,VG2/3,VG2/3,PMC32649KL,7.0,False,True,False
PMC32649KL,0,7463825311,1,1.0,M21,1,3.0,"0,02",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:13,PL01,VG2/3,VG2/3,PMC32649KL,1.0,False,True,False
AKE70282KL,0,7463836861,1,1.0,M21,1,27.0,"0,41",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:37,PL01,VG2/3,VG2/3,AKE70282KL,1.0,False,True,False
PMC75025AF,0,7463989413,1,1.0,M25,4,347.0,"1,04",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 16:55,PL01,VG2/3,VG2/3,PMC75025AF,1.0,False,True,False
PMC75025AF,0,7463989413,1,2.0,M25,4,347.0,"1,04",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 16:55,PL01,VG2/3,VG2/3,PMC75025AF,3.0,False,True,False
PMC76014AF,0,7464052321,1,1.0,S53,1,184.0,1,BRU,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:51,PL01,VG2/3,VG2/3,PMC76014AF,1.0,False,True,False
PMC76014AF,0,7464133801,1,1.0,M21,1,3.0,"0,01",AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 16:07,PL01,VG2/3,VG2/3,PMC76014AF,1.0,False,True,False
AKE70282KL,0,7464226945,1,1.0,R21,5,87.0,1,AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 15:42,PL01,VG2/3,VG2/3,AKE70282KL,5.0,False,True,False
PMC76014AF,0,7464226945,1,1.0,R21,5,87.0,1,AMS,SIN,KL,835,KL0835,2024-02-01,1/2/2024 21:20,1/2/2024 21:10,Aircraft,1/2/2024 16:02,PL01,VG2/3,VG2/3,PMC76014AF,5.0,False,True,False
