ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG12533AF,0,7401081312,1,1.0,R21,1,312.9,"2,82",ATL,SIN,KL,835,KL0835,2024-01-08,8/1/2024 21:16,8/1/2024 21:10,Aircraft,8/1/2024 16:18,PM11,VG2/3,VG2/3,PAG12533AF,1.0,False,True,False
AKE98075KL,0,7401085335,1,1.0,R21,1,234.1,"1,46",ORD,SIN,KL,835,KL0835,2024-01-08,8/1/2024 21:16,8/1/2024 21:10,Aircraft,8/1/2024 17:23,PM11,VG2/3,VG2/3,AKE98075KL,1.0,False,True,False
PAG12533AF,0,7459789391,1,1.0,S23,26,197.0,"1,2",AMS,SIN,KL,835,KL0835,2024-01-08,8/1/2024 21:16,8/1/2024 21:10,Aircraft,8/1/2024 16:16,PM11,VG2/3,VG2/3,PAG12533AF,15.0,False,True,False
PAG12533AF,0,7459789391,1,2.0,S23,26,197.0,"1,2",AMS,SIN,KL,835,KL0835,2024-01-08,8/1/2024 21:16,8/1/2024 21:10,Aircraft,8/1/2024 16:16,PM11,VG2/3,VG2/3,PAG12533AF,11.0,False,True,False
PMC65157AF,4,7461195584,1,,S23,19,244.0,"1,6",QFA,SIN,KL,835,KL0835,2024-01-08,8/1/2024 21:16,8/1/2024 21:10,Aircraft,,,,,PMC65157AF,,True,False,False
PMC76347AF,3,7461195831,1,,S23,10,131.0,"0,87",QFA,SIN,KL,835,KL0835,2024-01-08,8/1/2024 21:16,8/1/2024 21:10,Aircraft,,,,,PMC76347AF,,True,False,False
PMC76347AF,3,7461195960,1,,S23,30,351.0,"5,08",QFA,SIN,KL,835,KL0835,2024-01-08,8/1/2024 21:16,8/1/2024 21:10,Aircraft,,,,,PMC76347AF,,True,False,False
PMC65157AF,4,7461197135,1,,S23,46,609.0,"4,27",QFA,SIN,KL,835,KL0835,2024-01-08,8/1/2024 21:16,8/1/2024 21:10,Aircraft,,,,,PMC65157AF,,True,False,False
PMC65157AF,4,7461197415,1,,S23,16,133.0,"1,15",QFA,SIN,KL,835,KL0835,2024-01-08,8/1/2024 21:16,8/1/2024 21:10,Aircraft,,,,,PMC65157AF,,True,False,False
PMC76347AF,3,7461197522,1,,S23,28,308.0,"1,9",QFA,SIN,KL,835,KL0835,2024-01-08,8/1/2024 21:16,8/1/2024 21:10,Aircraft,,,,,PMC76347AF,,True,False,False
PMC65157AF,4,7461197765,1,,S23,11,92.0,"0,6",QFA,SIN,KL,835,KL0835,2024-01-08,8/1/2024 21:16,8/1/2024 21:10,Aircraft,,,,,PMC65157AF,,True,False,False
AKE98075KL,0,7461350251,1,1.0,M21,1,9.4,"0,04",AMS,SIN,KL,835,KL0835,2024-01-08,8/1/2024 21:16,8/1/2024 21:10,Aircraft,8/1/2024 17:45,PM11,VG2/3,VG2/3,AKE98075KL,1.0,False,True,False
PMC24753KL,0,7461962375,1,1.0,R21,7,1290.8,"3,49",MUC,SIN,KL,835,KL0835,2024-01-08,8/1/2024 21:16,8/1/2024 21:10,Aircraft,7/1/2024 17:10,PM02,VG2/3,VG2/3,PMC24753KL,1.0,False,True,False
PMC24753KL,0,7461962375,1,2.0,R21,7,1290.8,"3,49",MUC,SIN,KL,835,KL0835,2024-01-08,8/1/2024 21:16,8/1/2024 21:10,Aircraft,7/1/2024 17:10,PM02,VG2/3,VG2/3,PMC24753KL,3.0,False,True,False
PMC24753KL,0,7461962375,1,3.0,R21,7,1290.8,"3,49",MUC,SIN,KL,835,KL0835,2024-01-08,8/1/2024 21:16,8/1/2024 21:10,Aircraft,7/1/2024 17:10,PM02,VG2/3,VG2/3,PMC24753KL,3.0,False,True,False
PLB42253KL,0,7462613983,1,,S76,12,200.0,2,AMS,SIN,KL,835,KL0835,2024-01-08,8/1/2024 21:16,8/1/2024 21:10,Aircraft,,,,,PLB42253KL,,True,False,False
PMC76503AF,0,7462629254,1,1.0,R21,1,184.0,"1,15",FRA,SIN,KL,835,KL0835,2024-01-08,8/1/2024 21:16,8/1/2024 21:10,Aircraft,8/1/2024 14:44,PM11,VG2/3,VG2/3,PMC76503AF,1.0,False,True,False
