ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG14153KL,0,7463867856,1,34.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 17:21:33,PG01,VG2/3,VG2/3,PAG14153KL,1.0,False,True,False
AKE95458KL,0,7463867856,1,7.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 15:49:02,PG03,VG2/3,VG2/3,AKE95458KL,9.0,False,True,False
PMC67099AF,0,7463867856,1,34.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 16:37:19,PG03,VG2/3,VG2/3,PMC67099AF,1.0,False,True,False
AKE96258KL,0,7463867856,1,28.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 17:36:15,PG04,VG2/3,VG2/3,AKE96258KL,11.0,False,True,False
AKE95458KL,0,7463867856,1,34.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 15:49:02,PG03,VG2/3,VG2/3,AKE95458KL,1.0,False,True,False
AKE96258KL,0,7463867856,1,7.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 17:36:15,PG04,VG2/3,VG2/3,AKE96258KL,9.0,False,True,False
AKE97406KL,0,7463867856,1,34.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 16:10:20,PG01,VG2/3,VG2/3,AKE97406KL,1.0,False,True,False
PMC70525AF,0,7463867856,1,28.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 15:03:14,PG01,VG2/3,VG2/3,PMC70525AF,11.0,False,True,False
PAG12565AF,0,7463867856,1,35.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 17:44:01,PG02,VG2/3,VG2/3,PAG12565AF,5.0,False,True,False
PMC67099AF,0,7463867856,1,7.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 16:37:19,PG03,VG2/3,VG2/3,PMC67099AF,9.0,False,True,False
