FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-21|AMS|KL|0601||2024-02-21|D|154300790|162033220,2024-02-21|KL|0601||AMS,ACTIVE,AMS,LAX,357,KG,C,,,ULD,AKE29340DL,470.0,113.0,22-2-2024 04:31:57,AFT,34L,L,154300790,162033220,,
2024-02-21|AMS|KL|0601||2024-02-21|D|154300791|162033221,2024-02-21|KL|0601||AMS,ACTIVE,AMS,LAX,381,KG,C,,,ULD,AKE28343DL,450.0,69.0,22-2-2024 04:31:57,FWD,14L,L,154300791,162033221,,
2024-02-21|AMS|KL|0601||2024-02-21|D|154300792|162033222,2024-02-21|KL|0601||AMS,ACTIVE,AMS,LAX,122,KG,C,,,ULD,AKY03003DL,190.0,68.0,22-2-2024 04:31:57,FWD,14R,L,154300792,162033222,,
2024-02-21|AMS|KL|0601||2024-02-21|D|154300793|162033223|19263503,2024-02-21|KL|0601||AMS,ACTIVE,AMS,LAX,1215,KG,C,,,ULD,PMC25222KL,1340.0,125.0,22-2-2024 04:31:57,FWD,22P,L,154300793,162033223,19263503.0,PES
2024-02-21|AMS|KL|0601||2024-02-21|D|154300794|162033224|19263504,2024-02-21|KL|0601||AMS,ACTIVE,AMS,LAX,2126,KG,C,,,ULD,PMC73510AF,2210.0,84.0,22-2-2024 04:31:57,FWD,24P,L,154300794,162033224,19263504.0,PES
2024-02-21|AMS|KL|0601||2024-02-21|D|154300795|162033225|19263505,2024-02-21|KL|0601||AMS,ACTIVE,AMS,LAX,2949,KG,C,,,ULD,PAG10843AF,3045.0,96.0,22-2-2024 04:31:57,AFT,32P,L,154300795,162033225,19263505.0,PES
2024-02-21|AMS|KL|0601||2024-02-21|D|154300796|162033226,2024-02-21|KL|0601||AMS,ACTIVE,AMS,LAX,822,KG,C,,,ULD,PMC25172FX,940.0,118.0,22-2-2024 04:31:57,FWD,21P,L,154300796,162033226,,
2024-02-21|AMS|KL|0601||2024-02-21|D|154300797|162033227|19263506,2024-02-21|KL|0601||AMS,ACTIVE,AMS,LAX,1245,KG,C,,,ULD,PMC22936KL,1370.0,125.0,22-2-2024 04:31:57,FWD,23P,L,154300797,162033227,19263506.0,ICE
2024-02-21|AMS|KL|0601||2024-02-21|D|154300798|162033228|19263507,2024-02-21|KL|0601||AMS,ACTIVE,AMS,LAX,2470,KG,C,,,ULD,PMC21635KL,2595.0,125.0,22-2-2024 04:31:57,AFT,43P,L,154300798,162033228,19263507.0,ELI
2024-02-21|AMS|KL|0601||2024-02-21|D|154300799|162033229|19263508,2024-02-21|KL|0601||AMS,ACTIVE,AMS,LAX,2220,KG,C,,,ULD,PMC01418DL,2340.0,120.0,22-2-2024 04:31:57,AFT,31P,L,154300799,162033229,19263508.0,PEF
2024-02-21|AMS|KL|0601||2024-02-21|D|154303611|162037607,2024-02-21|KL|0601||AMS,ACTIVE,AMS,LAX,625,KG,B,Y,35.0,ULD,AKE95522KL,682.0,57.0,22-2-2024 04:31:57,FWD,11R,L,154303611,162037607,,
2024-02-21|AMS|KL|0601||2024-02-21|D|154303612|162038019,2024-02-21|KL|0601||AMS,ACTIVE,AMS,LAX,320,KG,B,T,17.0,ULD,AKE70174KL,562.0,57.0,22-2-2024 04:31:57,FWD,12L,L,154303612,162038019,,
2024-02-21|AMS|KL|0601||2024-02-21|D|154303612|162038020,2024-02-21|KL|0601||AMS,ACTIVE,AMS,LAX,71,KG,B,Y,4.0,ULD,AKE70174KL,562.0,57.0,22-2-2024 04:31:57,FWD,12L,L,154303612,162038020,,
2024-02-21|AMS|KL|0601||2024-02-21|D|154303612|162038021,2024-02-21|KL|0601||AMS,ACTIVE,AMS,LAX,114,KG,B,F,7.0,ULD,AKE70174KL,562.0,57.0,22-2-2024 04:31:57,FWD,12L,L,154303612,162038021,,
