FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-08|AMS|KL|0855||2024-03-08|D|154955006|162758777,2024-03-08|KL|0855||AMS,ACTIVE,AMS,ICN,619,KG,B,Y,36.0,ULD,AKE95471KL,676.0,57.0,9/3/2024 4:27,AFT,33R,L,154955006,162758777,,
2024-03-08|AMS|KL|0855||2024-03-08|D|154955007|162758781,2024-03-08|KL|0855||AMS,ACTIVE,AMS,ICN,108,KG,D,,6.0,ULD,AKE97245KL,739.0,57.0,9/3/2024 4:27,AFT,41R,L,154955007,162758781,,
2024-03-08|AMS|KL|0855||2024-03-08|D|154955007|162758782,2024-03-08|KL|0855||AMS,ACTIVE,AMS,ICN,574,KG,B,F,34.0,ULD,AKE97245KL,739.0,57.0,9/3/2024 4:27,AFT,41R,L,154955007,162758782,,
2024-03-08|AMS|KL|0855||2024-03-08|D|154955008|162758770,2024-03-08|KL|0855||AMS,ACTIVE,AMS,ICN,650,KG,B,T,37.0,ULD,AKE97043KL,707.0,57.0,9/3/2024 4:27,AFT,31R,L,154955008,162758770,,
2024-03-08|AMS|KL|0855||2024-03-08|D|154955009|162758773,2024-03-08|KL|0855||AMS,ACTIVE,AMS,ICN,619,KG,B,Y,36.0,ULD,AKE97944KL,768.0,57.0,9/3/2024 4:27,AFT,32R,L,154955009,162758773,,
2024-03-08|AMS|KL|0855||2024-03-08|D|154955009|162758774,2024-03-08|KL|0855||AMS,ACTIVE,AMS,ICN,92,KG,B,B,5.0,ULD,AKE97944KL,768.0,57.0,9/3/2024 4:27,AFT,32R,L,154955009,162758774,,
2024-03-08|AMS|KL|0855||2024-03-08|D|154955010|162758771,2024-03-08|KL|0855||AMS,ACTIVE,AMS,ICN,73,KG,B,B,4.0,ULD,AKE97230KL,818.0,57.0,9/3/2024 4:27,AFT,32L,L,154955010,162758771,,
2024-03-08|AMS|KL|0855||2024-03-08|D|154955010|162758772,2024-03-08|KL|0855||AMS,ACTIVE,AMS,ICN,688,KG,B,Y,40.0,ULD,AKE97230KL,818.0,57.0,9/3/2024 4:27,AFT,32L,L,154955010,162758772,,
2024-03-08|AMS|KL|0855||2024-03-08|D|154955011|162758768,2024-03-08|KL|0855||AMS,ACTIVE,AMS,ICN,671,KG,B,Y,39.0,ULD,AKE95398KL,746.0,57.0,9/3/2024 4:27,AFT,31L,L,154955011,162758768,,
2024-03-08|AMS|KL|0855||2024-03-08|D|154955011|162758769,2024-03-08|KL|0855||AMS,ACTIVE,AMS,ICN,18,KG,B,B,1.0,ULD,AKE95398KL,746.0,57.0,9/3/2024 4:27,AFT,31L,L,154955011,162758769,,
2024-03-08|AMS|KL|0855||2024-03-08|D|154955012|162758775,2024-03-08|KL|0855||AMS,ACTIVE,AMS,ICN,185,KG,B,F,11.0,ULD,AKE96596KL,276.0,57.0,9/3/2024 4:27,AFT,33L,L,154955012,162758775,,
2024-03-08|AMS|KL|0855||2024-03-08|D|154955012|162758776,2024-03-08|KL|0855||AMS,ACTIVE,AMS,ICN,34,KG,B,Y,2.0,ULD,AKE96596KL,276.0,57.0,9/3/2024 4:27,AFT,33L,L,154955012,162758776,,
2024-03-08|AMS|KL|0855||2024-03-08|D|154955013|162758778,2024-03-08|KL|0855||AMS,ACTIVE,AMS,ICN,185,KG,B,F,11.0,ULD,AKE97469KL,522.0,57.0,9/3/2024 4:27,AFT,41L,L,154955013,162758778,,
2024-03-08|AMS|KL|0855||2024-03-08|D|154955013|162758779,2024-03-08|KL|0855||AMS,ACTIVE,AMS,ICN,154,KG,B,Y,9.0,ULD,AKE97469KL,522.0,57.0,9/3/2024 4:27,AFT,41L,L,154955013,162758779,,
