FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-27|AMS|KL|0871||2024-01-27|D|153291942|160986732,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,38,KG,B,B,2.0,ULD,AKE97797KL,699.0,57.0,16-2-2024 17:02:55,AFT,32R,L,153291942,160986732,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153291943|160986738,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,509,KG,B,Y,27.0,ULD,AKE96916KL,566.0,57.0,16-2-2024 17:02:55,AFT,35L,L,153291943,160986738,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153291944|160986728,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,566,KG,B,Y,30.0,ULD,AKE95128KL,623.0,57.0,16-2-2024 17:02:55,AFT,31R,L,153291944,160986728,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153291945|160986737,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,642,KG,B,Y,34.0,ULD,AKE96228KL,699.0,57.0,16-2-2024 17:02:55,AFT,34R,L,153291945,160986737,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153291946|160986725,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,121,KG,B,T,7.0,ULD,AKE97900KL,725.0,57.0,16-2-2024 17:02:55,FWD,12R,L,153291946,160986725,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153291946|160986726,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,547,KG,B,Y,29.0,ULD,AKE97900KL,725.0,57.0,16-2-2024 17:02:55,FWD,12R,L,153291946,160986726,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153291947|160961771,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,144,KG,B,G,8.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153291947,160961771,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153291948|160961772,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153291948,160961772,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153291949|160961773,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153291949,160961773,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153291950|160961774,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153291950,160961774,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153291951|160961775,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,83,KG,B,Y,4.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153291951,160961775,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153301789|160986739,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,679,KG,B,Y,36.0,ULD,AKE98022KL,736.0,57.0,16-2-2024 17:02:55,AFT,35R,L,153301789,160986739,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153301790|160986722,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,585,KG,B,Y,31.0,ULD,AKE96991KL,676.0,57.0,16-2-2024 17:02:55,FWD,11R,L,153301790,160986722,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153301790|160986723,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,34,KG,B,T,2.0,ULD,AKE96991KL,676.0,57.0,16-2-2024 17:02:55,FWD,11R,L,153301790,160986723,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153301791|160986743,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,163,KG,B,F,10.0,ULD,AKE95556KL,238.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153301791,160986743,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153301791|160986744,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,D,,1.0,ULD,AKE95556KL,238.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153301791,160986744,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153301792|160986740,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,D,,2.0,ULD,AKE95944KL,643.0,57.0,16-2-2024 17:02:55,AFT,36L,L,153301792,160986740,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153301792|160986741,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,550,KG,B,F,34.0,ULD,AKE95944KL,643.0,57.0,16-2-2024 17:02:55,AFT,36L,L,153301792,160986741,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153309855|160980449,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,363,KG,C,,,ULD,AKE96253KL,420.0,57.0,16-2-2024 17:02:55,FWD,13L,L,153309855,160980449,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153309856|160980450,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,608,KG,C,,,ULD,AKE97914KL,665.0,57.0,16-2-2024 17:02:55,FWD,13R,L,153309856,160980450,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153309857|160980451|19149374,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,250,KG,C,,,ULD,AKE70196KL,315.0,65.0,16-2-2024 17:02:55,FWD,11L,L,153309857,160980451,19149374.0,VAL
2024-01-27|AMS|KL|0871||2024-01-27|D|153309859|160980453,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,2520,KG,C,,,ULD,PMC32719KL,2645.0,125.0,16-2-2024 17:02:55,AFT,41P,L,153309859,160980453,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153309860|160980454|19149375,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,4096,KG,C,,,ULD,PMC73648AF,4180.0,84.0,16-2-2024 17:02:55,AFT,42P,L,153309860,160980454,19149375.0,COL
2024-01-27|AMS|KL|0871||2024-01-27|D|153309861|160980455,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,855,KG,C,,,ULD,PMC97627DL,975.0,120.0,16-2-2024 17:02:55,FWD,24P,L,153309861,160980455,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153309862|160980456|19149376,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,1725,KG,C,,,ULD,PMC24655KL,1850.0,125.0,16-2-2024 17:02:55,FWD,25P,L,153309862,160980456,19149376.0,OHG
2024-01-27|AMS|KL|0871||2024-01-27|D|153309868|160980463,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE98067KL,57.0,57.0,16-2-2024 17:02:55,FWD,14R,L,153309868,160980463,,
2024-01-27|AMS|KL|0871||2024-01-27|D|153309869|160980464,2024-01-27|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE97953KL,57.0,57.0,16-2-2024 17:02:55,FWD,14L,L,153309869,160980464,,
