BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
4/1/2024 10:25,74,667914,7400667914,AMS,SFO,A,5.35,MC,931.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18177462,KL,605,KL0605,,AMS,SFO,3/1/2024,2024-01-04,5.35,931.0,4.0,1.0,2.0,0.99,,1.0,True,True,0.99,,75.0,110.0,120.0,True
4/1/2024 10:25,74,667914,7400667914,AMS,SFO,A,5.35,MC,931.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18177462,KL,605,KL0605,,AMS,SFO,3/1/2024,2024-01-04,5.35,931.0,4.0,1.0,1.0,1.34,232.75,4.0,True,True,1.34,232.75,,,,False
4/1/2024 10:25,74,667914,7400667914,AMS,SFO,A,5.35,MC,931.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18177462,KL,605,KL0605,,AMS,SFO,3/1/2024,2024-01-04,5.35,931.0,4.0,1.0,3.0,1.45,,3.0,True,True,1.45,,110.0,110.0,120.0,True
4/1/2024 10:25,74,696161,7400696161,AMS,SFO,A,2.99,MC,196.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18186039,KL,605,KL0605,,AMS,SFO,3/1/2024,2024-01-04,2.99,196.0,3.0,1.0,3.0,1.26,,1.0,True,True,1.26,,105.0,100.0,120.0,True
4/1/2024 10:25,74,696161,7400696161,AMS,SFO,A,2.99,MC,196.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18186039,KL,605,KL0605,,AMS,SFO,3/1/2024,2024-01-04,2.99,196.0,3.0,1.0,2.0,0.86,,2.0,True,True,0.86,,90.0,80.0,120.0,True
4/1/2024 10:25,74,696161,7400696161,AMS,SFO,A,2.99,MC,196.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18186039,KL,605,KL0605,,AMS,SFO,3/1/2024,2024-01-04,2.99,196.0,3.0,1.0,1.0,1.0,65.33,3.0,True,True,1.0,65.33,,,,False
4/1/2024 10:25,74,1061616,7401061616,AMS,SFO,A,0.22,MC,34.0,K,2.0,R93,DIAG,AMS,FFM,False,False,False,False,True,False,False,True,18155874,KL,605,KL0605,,AMS,SFO,3/1/2024,2024-01-04,0.22,34.0,2.0,1.0,2.0,0.07,,1.0,True,True,0.07,,30.0,40.0,60.0,True
4/1/2024 10:25,74,1061616,7401061616,AMS,SFO,A,0.22,MC,34.0,K,2.0,R93,DIAG,AMS,FFM,False,False,False,False,True,False,False,True,18155874,KL,605,KL0605,,AMS,SFO,3/1/2024,2024-01-04,0.22,34.0,2.0,1.0,1.0,0.11,17.0,2.0,True,True,0.11,17.0,,,,False
4/1/2024 10:25,74,1061616,7401061616,AMS,SFO,A,0.22,MC,34.0,K,2.0,R93,DIAG,AMS,FFM,False,False,False,False,True,False,False,True,18155874,KL,605,KL0605,,AMS,SFO,3/1/2024,2024-01-04,0.22,34.0,2.0,1.0,3.0,0.14,,1.0,True,True,0.14,,40.0,60.0,60.0,True
4/1/2024 10:25,74,1068185,7401068185,AMS,SFO,A,3.15,MC,1356.0,K,3.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18169662,KL,605,KL0605,,AMS,SFO,3/1/2024,2024-01-04,3.15,1356.0,3.0,1.0,2.0,1.39,,2.0,True,True,1.39,,145.0,80.0,120.0,True
