BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
20-2-2024 11:31:35,74,840560,7400840560,DEL,SFO,A,1.05,MC,1292.0,K,2.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18405471,KL,605,KL0605,,AMS,SFO,19-2-2024,2024-02-20,2.66,1292.0,2.0,1.0,3.0,0.76,,1.0,True,True,0.76,,97.0,85.0,92.0,True
20-2-2024 11:31:35,74,840560,7400840560,DEL,SFO,A,1.05,MC,1292.0,K,2.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18405471,KL,605,KL0605,,AMS,SFO,19-2-2024,2024-02-20,2.66,1292.0,2.0,1.0,2.0,0.29,,1.0,True,True,0.29,,56.0,63.0,83.0,True
20-2-2024 11:31:35,74,870295,7400870295,AMS,SFO,A,4.05,MC,884.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18400803,KL,605,KL0605,,AMS,SFO,19-2-2024,2024-02-20,4.05,883.9,3.0,1.0,3.0,1.38,,1.0,True,True,1.38,,144.0,80.0,120.0,True
20-2-2024 11:31:35,74,870295,7400870295,AMS,SFO,A,4.05,MC,884.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18400803,KL,605,KL0605,,AMS,SFO,19-2-2024,2024-02-20,4.05,883.9,3.0,1.0,2.0,1.23,,1.0,True,True,1.23,,128.0,80.0,120.0,True
20-2-2024 11:31:35,74,870295,7400870295,AMS,SFO,A,4.05,MC,884.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18400803,KL,605,KL0605,,AMS,SFO,19-2-2024,2024-02-20,4.05,883.9,3.0,1.0,4.0,1.44,,1.0,True,True,1.44,,150.0,80.0,120.0,True
20-2-2024 11:31:35,74,870295,7400870295,AMS,SFO,A,4.05,MC,884.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18400803,KL,605,KL0605,,AMS,SFO,19-2-2024,2024-02-20,4.05,883.9,3.0,1.0,1.0,1.35,294.67,3.0,True,True,1.35,294.67,,,,False
20-2-2024 11:31:35,74,1235253,7401235253,AMS,SFO,A,1.15,MC,221.0,K,1.0,S23,VEGE,AMS,FFM,False,True,False,False,False,False,False,False,18389330,KL,605,KL0605,,AMS,SFO,19-2-2024,2024-02-20,1.15,221.0,1.0,1.0,1.0,1.15,221.0,1.0,True,True,1.15,221.0,,,,False
20-2-2024 11:31:35,74,1235253,7401235253,AMS,SFO,A,1.15,MC,221.0,K,1.0,S23,VEGE,AMS,FFM,False,True,False,False,False,False,False,False,18389330,KL,605,KL0605,,AMS,SFO,19-2-2024,2024-02-20,1.15,221.0,1.0,1.0,2.0,1.01,,1.0,True,True,1.01,221.0,105.0,80.0,120.0,True
20-2-2024 11:31:35,74,1245042,7401245042,FRA,SFO,A,1.61,MC,532.8,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18400223,KL,605,KL0605,,AMS,SFO,19-2-2024,2024-02-20,1.6,532.8,2.0,1.0,1.0,0.81,266.4,2.0,True,True,0.81,266.4,,,,False
20-2-2024 11:31:35,74,1245042,7401245042,FRA,SFO,A,1.61,MC,532.8,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18400223,KL,605,KL0605,,AMS,SFO,19-2-2024,2024-02-20,1.6,532.8,2.0,1.0,2.0,0.81,,2.0,True,True,0.81,266.4,84.0,80.0,120.0,True
20-2-2024 11:31:35,74,1245860,7401245860,MMX,SFO,A,0.54,MC,310.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18400946,KL,605,KL0605,,AMS,SFO,19-2-2024,2024-02-20,0.54,310.0,1.0,1.0,2.0,0.55,,1.0,True,True,0.55,310.0,57.0,80.0,120.0,True
20-2-2024 11:31:35,74,1245860,7401245860,MMX,SFO,A,0.54,MC,310.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18400946,KL,605,KL0605,,AMS,SFO,19-2-2024,2024-02-20,0.54,310.0,1.0,1.0,1.0,0.54,310.0,1.0,True,True,0.54,310.0,,,,False
20-2-2024 11:31:35,74,1248063,7401248063,AMS,SFO,A,0.27,MC,45.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18403117,KL,605,KL0605,,AMS,SFO,19-2-2024,2024-02-20,0.27,45.0,1.0,1.0,2.0,0.29,,1.0,True,True,0.29,45.0,61.0,60.0,80.0,True
20-2-2024 11:31:35,74,1248063,7401248063,AMS,SFO,A,0.27,MC,45.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18403117,KL,605,KL0605,,AMS,SFO,19-2-2024,2024-02-20,0.27,45.0,1.0,1.0,1.0,0.27,45.0,1.0,True,True,0.27,45.0,,,,False
22-2-2024 10:27:25,74,52992586,7452992586,LNZ,SFO,A,13.7,MC,1660.2,K,120.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18402450,KL,605,KL0605,,AMS,SFO,19-2-2024,2024-02-20,9.5,1148.3,83.0,,,,,,,,,,,,,
20-2-2024 11:31:35,74,61579383,7461579383,AMS,SFO,A,1.14,MC,108.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18390652,KL,605,KL0605,,AMS,SFO,19-2-2024,2024-02-20,1.14,108.0,1.0,1.0,2.0,1.14,,1.0,True,True,1.14,108.0,132.0,80.0,108.0,True
20-2-2024 11:31:35,74,61579383,7461579383,AMS,SFO,A,1.14,MC,108.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18390652,KL,605,KL0605,,AMS,SFO,19-2-2024,2024-02-20,1.14,108.0,1.0,1.0,1.0,1.14,108.0,1.0,True,True,1.14,108.0,,,,False
20-2-2024 11:31:35,74,63013845,7463013845,KRK,SFO,A,0.09,MC,7.0,K,1.0,S75,CATS,AMS,FFM,False,False,False,False,False,False,False,False,18385920,KL,605,KL0605,,AMS,SFO,19-2-2024,2024-02-20,0.09,7.0,1.0,1.0,1.0,0.09,7.0,1.0,True,True,0.09,7.0,,,,False
20-2-2024 11:31:35,74,63013845,7463013845,KRK,SFO,A,0.09,MC,7.0,K,1.0,S75,CATS,AMS,FFM,False,False,False,False,False,False,False,False,18385920,KL,605,KL0605,,AMS,SFO,19-2-2024,2024-02-20,0.09,7.0,1.0,1.0,2.0,0.09,,1.0,True,True,0.09,7.0,38.0,40.0,60.0,True
