FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-22|AMS|KL|0871||2024-02-22|D|154328525|162087835,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,Y,1.0,ULD,AKE97477KL,803.0,57.0,23-2-2024 04:31:52,AFT,42R,L,154328525,162087835,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328525|162087836,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,727,KG,B,F,39.0,ULD,AKE97477KL,803.0,57.0,23-2-2024 04:31:52,AFT,42R,L,154328525,162087836,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328526|162087832,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,117,KG,B,Y,6.0,ULD,AKE97404KL,695.0,57.0,23-2-2024 04:31:52,AFT,42L,L,154328526,162087832,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328526|162087833,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,B,1.0,ULD,AKE97404KL,695.0,57.0,23-2-2024 04:31:52,AFT,42L,L,154328526,162087833,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328526|162087834,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,503,KG,B,F,27.0,ULD,AKE97404KL,695.0,57.0,23-2-2024 04:31:52,AFT,42L,L,154328526,162087834,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328527|162087826,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,604,KG,B,Y,31.0,ULD,AKE96467KL,716.0,57.0,23-2-2024 04:31:52,AFT,34R,L,154328527,162087826,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328527|162087827,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,55,KG,B,F,3.0,ULD,AKE96467KL,716.0,57.0,23-2-2024 04:31:52,AFT,34R,L,154328527,162087827,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328528|162087828,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,624,KG,B,Y,32.0,ULD,AKE95688KL,681.0,57.0,23-2-2024 04:31:52,AFT,41L,L,154328528,162087828,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328529|162087829,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,37,KG,B,F,2.0,ULD,AKE70166KL,775.0,57.0,23-2-2024 04:31:52,AFT,41R,L,154328529,162087829,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328529|162087830,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,663,KG,B,Y,34.0,ULD,AKE70166KL,775.0,57.0,23-2-2024 04:31:52,AFT,41R,L,154328529,162087830,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328529|162087831,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,B,1.0,ULD,AKE70166KL,775.0,57.0,23-2-2024 04:31:52,AFT,41R,L,154328529,162087831,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328530|162086710,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,37,KG,B,B,2.0,ULD,AKE96954KL,776.0,57.0,23-2-2024 04:31:52,AFT,31R,L,154328530,162086710,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328530|162086711,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,682,KG,B,Y,35.0,ULD,AKE96954KL,776.0,57.0,23-2-2024 04:31:52,AFT,31R,L,154328530,162086711,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328531|162087824,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,546,KG,B,Y,28.0,ULD,AKE95135KL,737.0,57.0,23-2-2024 04:31:52,AFT,34L,L,154328531,162087824,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328531|162087825,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,134,KG,B,T,8.0,ULD,AKE95135KL,737.0,57.0,23-2-2024 04:31:52,AFT,34L,L,154328531,162087825,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328532|162086715,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,16,KG,B,T,1.0,ULD,AKE94958KL,326.0,57.0,23-2-2024 04:31:52,AFT,33L,L,154328532,162086715,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328532|162086716,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,253,KG,B,Y,13.0,ULD,AKE94958KL,326.0,57.0,23-2-2024 04:31:52,AFT,33L,L,154328532,162086716,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328533|162086708,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,B,1.0,ULD,AKE95292KL,699.0,57.0,23-2-2024 04:31:52,AFT,31L,L,154328533,162086708,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328533|162086709,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,624,KG,B,Y,32.0,ULD,AKE95292KL,699.0,57.0,23-2-2024 04:31:52,AFT,31L,L,154328533,162086709,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328534|162086712,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,643,KG,B,Y,33.0,ULD,AKE70088KL,700.0,57.0,23-2-2024 04:31:52,AFT,32L,L,154328534,162086712,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328535|162086713,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,585,KG,B,Y,30.0,ULD,AKE95641KL,716.0,57.0,23-2-2024 04:31:52,AFT,32R,L,154328535,162086713,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328535|162086714,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,74,KG,B,B,4.0,ULD,AKE95641KL,716.0,57.0,23-2-2024 04:31:52,AFT,32R,L,154328535,162086714,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328536|162086717,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,682,KG,B,Y,35.0,ULD,AKE95417KL,739.0,57.0,23-2-2024 04:31:52,AFT,33R,L,154328536,162086717,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328537|162086473,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,702,KG,B,Y,36.0,ULD,AKE96880KL,759.0,57.0,23-2-2024 04:31:52,FWD,14R,L,154328537,162086473,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328538|162086471,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,643,KG,B,Y,33.0,ULD,AKE70268KL,793.0,57.0,23-2-2024 04:31:52,FWD,14L,L,154328538,162086471,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328538|162086472,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,93,KG,B,F,5.0,ULD,AKE70268KL,793.0,57.0,23-2-2024 04:31:52,FWD,14L,L,154328538,162086472,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328539|162062827,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,G,0.0,BLK,,,,23-2-2024 04:31:52,BLK,51,L,154328539,162062827,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328540|162062828,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,20,KG,B,B,1.0,BLK,,,,23-2-2024 04:31:52,BLK,51,L,154328540,162062828,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328541|162062829,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,85,KG,B,T,5.0,BLK,,,,23-2-2024 04:31:52,BLK,51,L,154328541,162062829,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328542|162062830,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,41,KG,B,F,2.0,BLK,,,,23-2-2024 04:31:52,BLK,51,L,154328542,162062830,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154328543|162062831,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,200,KG,B,Y,10.0,BLK,,,,23-2-2024 04:31:52,BLK,51,L,154328543,162062831,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154348039|162083394,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,423,KG,C,,,ULD,AKE95570KL,480.0,57.0,23-2-2024 04:31:52,FWD,22R,L,154348039,162083394,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154348040|162083395,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,653,KG,C,,,ULD,AKE96186KL,710.0,57.0,23-2-2024 04:31:52,FWD,23L,L,154348040,162083395,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154348041|162083396,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,718,KG,C,,,ULD,AKE95564KL,775.0,57.0,23-2-2024 04:31:52,FWD,23R,L,154348041,162083396,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154348042|162083397|19269345,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,163,KG,C,,,ULD,AKE97571KL,220.0,57.0,23-2-2024 04:31:52,FWD,22L,L,154348042,162083397,19269345.0,ELI
2024-02-22|AMS|KL|0871||2024-02-22|D|154348043|162083398|19269346,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,218,KG,C,,,ULD,AKE96949KL,275.0,57.0,23-2-2024 04:31:52,FWD,21L,L,154348043,162083398,19269346.0,VAL
2024-02-22|AMS|KL|0871||2024-02-22|D|154348044|162083399|19269347,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,1880,KG,C,,,ULD,PMC70180AF,1990.0,110.0,23-2-2024 04:31:52,FWD,24P,L,154348044,162083399,19269347.0,OHG
2024-02-22|AMS|KL|0871||2024-02-22|D|154348044|162083399|19269348,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,1880,KG,C,,,ULD,PMC70180AF,1990.0,110.0,23-2-2024 04:31:52,FWD,24P,L,154348044,162083399,19269348.0,XPH
2024-02-22|AMS|KL|0871||2024-02-22|D|154348044|162083399|19269349,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,1880,KG,C,,,ULD,PMC70180AF,1990.0,110.0,23-2-2024 04:31:52,FWD,24P,L,154348044,162083399,19269349.0,ELM
2024-02-22|AMS|KL|0871||2024-02-22|D|154348045|162083400|19269350,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,870,KG,C,,,ULD,PAG15509KL,990.0,120.0,23-2-2024 04:31:52,FWD,23P,L,154348045,162083400,19269350.0,ELI
2024-02-22|AMS|KL|0871||2024-02-22|D|154348045|162083400|19269351,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,870,KG,C,,,ULD,PAG15509KL,990.0,120.0,23-2-2024 04:31:52,FWD,23P,L,154348045,162083400,19269351.0,ELM
2024-02-22|AMS|KL|0871||2024-02-22|D|154348046|162083401,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,1350,KG,C,,,ULD,PMC03618DL,1470.0,120.0,23-2-2024 04:31:52,AFT,42P,L,154348046,162083401,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154348047|162083402,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,1160,KG,C,,,ULD,PMC01240DL,1280.0,120.0,23-2-2024 04:31:52,FWD,12P,L,154348047,162083402,,
2024-02-22|AMS|KL|0871||2024-02-22|D|154348048|162083403|19269352,2024-02-22|KL|0871||AMS,ACTIVE,AMS,DEL,1816,KG,C,,,ULD,PMC66127AF,1920.0,104.0,23-2-2024 04:31:52,AFT,43P,L,154348048,162083403,19269352.0,OHG
