BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
11/3/2024 21:36,57,8344604,5708344604,MAD,SIN,A,3.12,MC,847.0,K,2.0,S23,MEAT,AMS,FFM,False,True,False,False,False,False,False,False,18486957,KL,835,KL0835,,AMS,SIN,10/3/2024,2024-03-11,3.12,847.0,2.0,1.0,2.0,1.56,,2.0,True,True,1.56,423.5,130.0,100.0,120.0,True
11/3/2024 21:36,57,8344604,5708344604,MAD,SIN,A,3.12,MC,847.0,K,2.0,S23,MEAT,AMS,FFM,False,True,False,False,False,False,False,False,18486957,KL,835,KL0835,,AMS,SIN,10/3/2024,2024-03-11,3.12,847.0,2.0,1.0,1.0,1.56,423.5,2.0,True,True,1.56,423.5,,,,False
11/3/2024 21:36,57,8346855,5708346855,BCN,SIN,A,7.52,MC,490.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18487344,KL,835,KL0835,,AMS,SIN,10/3/2024,2024-03-11,7.52,490.0,6.0,1.0,1.0,1.25,81.67,6.0,True,True,1.25,81.67,,,,False
11/3/2024 21:36,57,8346855,5708346855,BCN,SIN,A,7.52,MC,490.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18487344,KL,835,KL0835,,AMS,SIN,10/3/2024,2024-03-11,7.52,490.0,6.0,1.0,3.0,1.49,,4.0,True,True,1.49,,155.0,80.0,120.0,True
11/3/2024 21:36,57,8346855,5708346855,BCN,SIN,A,7.52,MC,490.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18487344,KL,835,KL0835,,AMS,SIN,10/3/2024,2024-03-11,7.52,490.0,6.0,1.0,4.0,1.18,,1.0,True,True,1.18,,146.0,60.0,135.0,True
11/3/2024 21:36,57,8346855,5708346855,BCN,SIN,A,7.52,MC,490.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18487344,KL,835,KL0835,,AMS,SIN,10/3/2024,2024-03-11,7.52,490.0,6.0,1.0,2.0,0.38,,1.0,True,True,0.38,,80.0,60.0,80.0,True
11/3/2024 21:36,57,50278314,5750278314,STR,SIN,A,30.0,MC,4109.9,K,89.0,C01,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18495215,KL,835,KL0835,,AMS,SIN,10/3/2024,2024-03-11,0.7,92.0,2.0,,,,,,,,,,,,,
11/3/2024 21:36,57,50535973,5750535973,GIG,SIN,A,1.3,MC,114.1,K,5.0,R21,ACFT,AMS,FFM,False,False,False,False,False,False,False,False,18492769,KL,835,KL0835,,AMS,SIN,10/3/2024,2024-03-11,1.3,114.1,5.0,1.0,1.0,0.26,22.82,5.0,True,True,0.26,22.82,,,,False
11/3/2024 21:36,57,50535973,5750535973,GIG,SIN,A,1.3,MC,114.1,K,5.0,R21,ACFT,AMS,FFM,False,False,False,False,False,False,False,False,18492769,KL,835,KL0835,,AMS,SIN,10/3/2024,2024-03-11,1.3,114.1,5.0,1.0,6.0,0.33,,1.0,True,True,0.33,,32.0,101.0,101.0,True
11/3/2024 21:36,57,50535973,5750535973,GIG,SIN,A,1.3,MC,114.1,K,5.0,R21,ACFT,AMS,FFM,False,False,False,False,False,False,False,False,18492769,KL,835,KL0835,,AMS,SIN,10/3/2024,2024-03-11,1.3,114.1,5.0,1.0,2.0,0.01,,1.0,True,True,0.01,,17.0,27.0,27.0,True
