FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-16|AMS|KL|0605||2024-03-16|D|155261161|163075653,2024-03-16|KL|0605||AMS,ACTIVE,AMS,SFO,692,KG,B,Y,44.0,ULD,AKE95731KL,749.0,57.0,17-3-2024 04:27:50,AFT,44L,L,155261161,163075653,,
2024-03-16|AMS|KL|0605||2024-03-16|D|155261162|163075847,2024-03-16|KL|0605||AMS,ACTIVE,AMS,SFO,204,KG,B,Y,13.0,ULD,AKE98039KL,261.0,57.0,17-3-2024 04:27:50,AFT,43L,L,155261162,163075847,,
2024-03-16|AMS|KL|0605||2024-03-16|D|155261165|163051742,2024-03-16|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,B,0.0,BLK,,,,17-3-2024 04:27:50,BLK,52,L,155261165,163051742,,
2024-03-16|AMS|KL|0605||2024-03-16|D|155261166|163051743,2024-03-16|KL|0605||AMS,ACTIVE,AMS,SFO,34,KG,B,F,2.0,BLK,,,,17-3-2024 04:27:50,BLK,52,L,155261166,163051743,,
2024-03-16|AMS|KL|0605||2024-03-16|D|155261167|163051744,2024-03-16|KL|0605||AMS,ACTIVE,AMS,SFO,51,KG,B,Y,3.0,BLK,,,,17-3-2024 04:27:50,BLK,52,L,155261167,163051744,,
2024-03-16|AMS|KL|0605||2024-03-16|D|155266609|163057485,2024-03-16|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,G,0.0,BLK,,,,17-3-2024 04:27:50,BLK,52,L,155266609,163057485,,
2024-03-16|AMS|KL|0605||2024-03-16|D|155278956|163070341|19363358,2024-03-16|KL|0605||AMS,ACTIVE,AMS,SFO,33,KG,C,,,ULD,AKE95386KL,90.0,57.0,17-3-2024 04:27:50,AFT,36L,L,155278956,163070341,19363358.0,ELI
2024-03-16|AMS|KL|0605||2024-03-16|D|155278957|163070342|19363359,2024-03-16|KL|0605||AMS,ACTIVE,AMS,SFO,1440,KG,C,,,ULD,PMC69588AF,1550.0,110.0,17-3-2024 04:27:50,FWD,25P,L,155278957,163070342,19363359.0,COL
2024-03-16|AMS|KL|0605||2024-03-16|D|155278958|163070343|19363360,2024-03-16|KL|0605||AMS,ACTIVE,AMS,SFO,2146,KG,C,,,ULD,PMC65783AF,2250.0,104.0,17-3-2024 04:27:50,AFT,33P,L,155278958,163070343,19363360.0,COL
2024-03-16|AMS|KL|0605||2024-03-16|D|155278959|163070344,2024-03-16|KL|0605||AMS,ACTIVE,AMS,SFO,274,KG,C,,,ULD,PMC75227AF,384.0,110.0,17-3-2024 04:27:50,FWD,13P,L,155278959,163070344,,
2024-03-16|AMS|KL|0605||2024-03-16|D|155278960|163070345,2024-03-16|KL|0605||AMS,ACTIVE,AMS,SFO,1245,KG,C,,,ULD,PMC2328MP,1370.0,125.0,17-3-2024 04:27:50,FWD,23P,L,155278960,163070345,,
2024-03-16|AMS|KL|0605||2024-03-16|D|155278961|163070346|19363361,2024-03-16|KL|0605||AMS,ACTIVE,AMS,SFO,1905,KG,C,,,ULD,PMC32260KL,2030.0,125.0,17-3-2024 04:27:50,AFT,31P,L,155278961,163070346,19363361.0,OHG
2024-03-16|AMS|KL|0605||2024-03-16|D|155278962|163070347|19363362,2024-03-16|KL|0605||AMS,ACTIVE,AMS,SFO,1930,KG,C,,,ULD,PMC75881AF,2040.0,110.0,17-3-2024 04:27:50,AFT,32P,L,155278962,163070347,19363362.0,OHG
2024-03-16|AMS|KL|0605||2024-03-16|D|155278963|163070348,2024-03-16|KL|0605||AMS,ACTIVE,AMS,SFO,362,KG,C,,,ULD,PMC27193FX,480.0,118.0,17-3-2024 04:27:50,FWD,21P,L,155278963,163070348,,
2024-03-16|AMS|KL|0605||2024-03-16|D|155278964|163070349|19363363,2024-03-16|KL|0605||AMS,ACTIVE,AMS,SFO,1355,KG,C,,,ULD,PMC24586KL,1480.0,125.0,17-3-2024 04:27:50,FWD,24P,L,155278964,163070349,19363363.0,ICE
2024-03-16|AMS|KL|0605||2024-03-16|D|155278965|163070350,2024-03-16|KL|0605||AMS,ACTIVE,AMS,SFO,1220,KG,C,,,ULD,PMC70137AF,1330.0,110.0,17-3-2024 04:27:50,FWD,22P,L,155278965,163070350,,
2024-03-16|AMS|KL|0605||2024-03-16|D|155280691|163072124,2024-03-16|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,T,0.0,BLK,,,,17-3-2024 04:27:50,BLK,52,L,155280691,163072124,,
