BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
2/2/2024 11:20,74,1164951,7401164951,SWK,BLR,A,1.8,MC,828.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18298017,KL,879,KL0879,,AMS,BLR,1/2/2024,2024-02-02,1.8,828.0,1.0,1.0,1.0,1.8,828.0,1.0,True,True,1.8,828.0,,,,False
2/2/2024 11:20,74,1164951,7401164951,SWK,BLR,A,1.8,MC,828.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18298017,KL,879,KL0879,,AMS,BLR,1/2/2024,2024-02-02,1.8,828.0,1.0,1.0,2.0,1.72,,1.0,True,True,1.72,828.0,130.0,110.0,120.0,True
2/2/2024 11:20,74,1173620,7401173620,SWK,BLR,A,1.53,MC,42.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18312949,KL,879,KL0879,,AMS,BLR,1/2/2024,2024-02-02,1.53,42.0,1.0,1.0,2.0,1.54,,1.0,True,True,1.54,42.0,160.0,80.0,120.0,True
2/2/2024 11:20,74,1173620,7401173620,SWK,BLR,A,1.53,MC,42.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18312949,KL,879,KL0879,,AMS,BLR,1/2/2024,2024-02-02,1.53,42.0,1.0,1.0,1.0,1.53,42.0,1.0,True,True,1.53,42.0,,,,False
2/2/2024 11:20,74,1180060,7401180060,CDG,BLR,A,1.29,MC,90.0,K,1.0,M25,AUTO,AMS,FFM,False,False,False,False,False,False,False,False,18319483,KL,879,KL0879,,AMS,BLR,1/2/2024,2024-02-02,1.28,90.0,1.0,1.0,2.0,1.29,,1.0,True,True,1.29,90.0,74.0,112.0,155.0,True
2/2/2024 11:20,74,1180060,7401180060,CDG,BLR,A,1.29,MC,90.0,K,1.0,M25,AUTO,AMS,FFM,False,False,False,False,False,False,False,False,18319483,KL,879,KL0879,,AMS,BLR,1/2/2024,2024-02-02,1.28,90.0,1.0,1.0,1.0,1.29,90.0,1.0,True,True,1.29,90.0,,,,False
2/2/2024 11:20,74,60076015,7460076015,ATL,BLR,A,3.71,MC,1274.6,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18285004,KL,879,KL0879,,AMS,BLR,1/2/2024,2024-02-02,3.71,1274.6,3.0,1.0,1.0,1.24,424.87,3.0,True,True,1.24,424.87,,,,False
2/2/2024 11:20,74,60076015,7460076015,ATL,BLR,A,3.71,MC,1274.6,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18285004,KL,879,KL0879,,AMS,BLR,1/2/2024,2024-02-02,3.71,1274.6,3.0,1.0,2.0,1.01,,1.0,True,True,1.01,,56.0,107.0,168.0,True
2/2/2024 11:20,74,60076015,7460076015,ATL,BLR,A,3.71,MC,1274.6,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18285004,KL,879,KL0879,,AMS,BLR,1/2/2024,2024-02-02,3.71,1274.6,3.0,1.0,3.0,1.28,,2.0,True,True,1.28,,71.0,107.0,168.0,True
2/2/2024 11:20,74,61117044,7461117044,CGN,BLR,A,1.08,MC,71.3,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18300562,KL,879,KL0879,,AMS,BLR,1/2/2024,2024-02-02,1.08,71.3,1.0,1.0,1.0,1.08,71.3,1.0,True,True,1.08,71.3,,,,False
