ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE96925KL,0,7400906441,1,1.0,S51,4,44.5,"0,4",AMS,DEL,KL,871,KL0871,2024-03-31,31-3-2024 14:18:00,31-3-2024 14:10:00,Aircraft,31-3-2024 10:04:15,PG02,VG2/3,VG2/3,AKE96925KL,4.0,False,True,False
PAG10601AF,0,7401448182,1,1.0,S50,7,350.3,"4,77",AMS,DEL,KL,871,KL0871,2024-03-31,31-3-2024 14:18:00,31-3-2024 14:10:00,Aircraft,31-3-2024 10:18:26,PG02,VG2/3,VG2/3,PAG10601AF,4.0,False,True,False
PAG10601AF,0,7401448182,1,2.0,S50,7,350.3,"4,77",AMS,DEL,KL,871,KL0871,2024-03-31,31-3-2024 14:18:00,31-3-2024 14:10:00,Aircraft,31-3-2024 10:18:26,PG02,VG2/3,VG2/3,PAG10601AF,2.0,False,True,False
PAG10601AF,0,7401448182,1,3.0,S50,7,350.3,"4,77",AMS,DEL,KL,871,KL0871,2024-03-31,31-3-2024 14:18:00,31-3-2024 14:10:00,Aircraft,31-3-2024 10:18:26,PG02,VG2/3,VG2/3,PAG10601AF,1.0,False,True,False
PAG10601AF,0,7401451074,1,1.0,S50,17,391.0,"1,4",AMS,DEL,KL,871,KL0871,2024-03-31,31-3-2024 14:18:00,31-3-2024 14:10:00,Aircraft,31-3-2024 10:26:11,PG02,VG2/3,VG2/3,PAG10601AF,4.0,False,True,False
PAG10601AF,0,7401451074,1,2.0,S50,17,391.0,"1,4",AMS,DEL,KL,871,KL0871,2024-03-31,31-3-2024 14:18:00,31-3-2024 14:10:00,Aircraft,31-3-2024 10:26:11,PG02,VG2/3,VG2/3,PAG10601AF,1.0,False,True,False
PAG10601AF,0,7401451074,1,3.0,S50,17,391.0,"1,4",AMS,DEL,KL,871,KL0871,2024-03-31,31-3-2024 14:18:00,31-3-2024 14:10:00,Aircraft,31-3-2024 10:26:11,PG02,VG2/3,VG2/3,PAG10601AF,12.0,False,True,False
AKE96925KL,0,7401459511,1,1.0,S23,3,888.0,"4,54",AMS,DEL,KL,871,KL0871,2024-03-31,31-3-2024 14:18:00,31-3-2024 14:10:00,Aircraft,31-3-2024 10:02:13,PG02,VG2/3,VG2/3,AKE96925KL,1.0,False,True,False
AKE95977KL,0,7401459511,1,2.0,S23,3,888.0,"4,54",AMS,DEL,KL,871,KL0871,2024-03-31,31-3-2024 14:18:00,31-3-2024 14:10:00,Aircraft,31-3-2024 10:07:30,PG03,VG2/3,VG2/3,AKE95977KL,1.0,False,True,False
AKE97313KL,0,7401459511,1,3.0,S23,3,888.0,"4,54",AMS,DEL,KL,871,KL0871,2024-03-31,31-3-2024 14:18:00,31-3-2024 14:10:00,Aircraft,31-3-2024 10:38:51,PG02,VG2/3,VG2/3,AKE97313KL,1.0,False,True,False
