FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-04-01|AMS|KL|0601||2024-04-01|D|155910343|163765340,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,660,KG,B,F,39.0,ULD,AKE96921KL,770.0,57.0,2/4/2024 4:30,AFT,43L,L,155910343,163765340,,
2024-04-01|AMS|KL|0601||2024-04-01|D|155910344|163765333,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,300,KG,B,T,16.0,ULD,AKE97082KL,357.0,57.0,2/4/2024 4:30,AFT,34R,L,155910344,163765333,,
2024-04-01|AMS|KL|0601||2024-04-01|D|155910346|163765334,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,36,KG,B,B,2.0,ULD,AKE70229KL,760.0,57.0,2/4/2024 4:30,AFT,41L,L,155910346,163765334,,
2024-04-01|AMS|KL|0601||2024-04-01|D|155910346|163765335,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,667,KG,B,Y,40.0,ULD,AKE70229KL,760.0,57.0,2/4/2024 4:30,AFT,41L,L,155910346,163765335,,
2024-04-01|AMS|KL|0601||2024-04-01|D|155910350|163741245,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,491,KG,B,F,29.0,ULD,AKE95996KL,631.0,57.0,2/4/2024 4:30,AFT,42L,L,155910350,163741245,,
2024-04-01|AMS|KL|0601||2024-04-01|D|155910350|163750091,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,83,KG,B,Y,5.0,ULD,AKE95996KL,631.0,57.0,2/4/2024 4:30,AFT,42L,L,155910350,163750091,,
2024-04-01|AMS|KL|0601||2024-04-01|D|155910352|163741247,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,2/4/2024 4:30,BLK,51,L,155910352,163741247,,
2024-04-01|AMS|KL|0601||2024-04-01|D|155910354|163741250,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,2/4/2024 4:30,BLK,51,L,155910354,163741250,,
2024-04-01|AMS|KL|0601||2024-04-01|D|155910356|163741251,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,53,KG,B,Y,3.0,BLK,,,,2/4/2024 4:30,BLK,51,L,155910356,163741251,,
2024-04-01|AMS|KL|0601||2024-04-01|D|155910359|163741254,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,53,KG,B,F,3.0,BLK,,,,2/4/2024 4:30,BLK,51,L,155910359,163741254,,
2024-04-01|AMS|KL|0601||2024-04-01|D|155910361|163741256,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,19,KG,B,T,1.0,BLK,,,,2/4/2024 4:30,BLK,51,L,155910361,163741256,,
2024-04-01|AMS|KL|0601||2024-04-01|D|155927094|163758755,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,293,KG,C,,,ULD,AKE96536KL,350.0,57.0,2/4/2024 4:30,FWD,21R,L,155927094,163758755,,
2024-04-01|AMS|KL|0601||2024-04-01|D|155927095|163758756,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,123,KG,C,,,ULD,AKE96401KL,180.0,57.0,2/4/2024 4:30,FWD,21L,L,155927095,163758756,,
2024-04-01|AMS|KL|0601||2024-04-01|D|155927096|163758757|19431168,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,67,KG,C,,,ULD,AKE97105KL,124.0,57.0,2/4/2024 4:30,FWD,11L,L,155927096,163758757,19431168.0,RNG
2024-04-01|AMS|KL|0601||2024-04-01|D|155927096|163758757|19431169,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,67,KG,C,,,ULD,AKE97105KL,124.0,57.0,2/4/2024 4:30,FWD,11L,L,155927096,163758757,19431169.0,RNG
2024-04-01|AMS|KL|0601||2024-04-01|D|155927096|163758757|19431170,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,67,KG,C,,,ULD,AKE97105KL,124.0,57.0,2/4/2024 4:30,FWD,11L,L,155927096,163758757,19431170.0,RNG
2024-04-01|AMS|KL|0601||2024-04-01|D|155927096|163758757|19431171,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,67,KG,C,,,ULD,AKE97105KL,124.0,57.0,2/4/2024 4:30,FWD,11L,L,155927096,163758757,19431171.0,RNG
2024-04-01|AMS|KL|0601||2024-04-01|D|155927097|163758758,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,1531,KG,C,,,ULD,AAP60038KL,1750.0,219.0,2/4/2024 4:30,AFT,32P,L,155927097,163758758,,
2024-04-01|AMS|KL|0601||2024-04-01|D|155927098|163758759|19431172,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,2020,KG,C,,,ULD,PMC72892AF,2130.0,110.0,2/4/2024 4:30,FWD,22P,L,155927098,163758759,19431172.0,COI
2024-04-01|AMS|KL|0601||2024-04-01|D|155927099|163758760|19431173,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,931,KG,C,,,ULD,AAP60364KL,1150.0,219.0,2/4/2024 4:30,FWD,13P,L,155927099,163758760,19431173.0,CRT
2024-04-01|AMS|KL|0601||2024-04-01|D|155927100|163758761|19431174,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,2070,KG,C,,,ULD,PMC32546KL,2195.0,125.0,2/4/2024 4:30,FWD,23P,L,155927100,163758761,19431174.0,PEF
2024-04-01|AMS|KL|0601||2024-04-01|D|155927101|163758762|19431175,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,2200,KG,C,,,ULD,PMC25277KL,2325.0,125.0,2/4/2024 4:30,FWD,24P,L,155927101,163758762,19431175.0,PEF
2024-04-01|AMS|KL|0601||2024-04-01|D|155927102|163758763,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,3065,KG,C,,,ULD,PMC90140AF,3175.0,110.0,2/4/2024 4:30,AFT,43P,L,155927102,163758763,,
2024-04-01|AMS|KL|0601||2024-04-01|D|155927103|163758764,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,2210,KG,C,,,ULD,PMC24179KL,2335.0,125.0,2/4/2024 4:30,AFT,31P,L,155927103,163758764,,
2024-04-01|AMS|KL|0601||2024-04-01|D|155927104|163758765|19431176,2024-04-01|KL|0601||AMS,ACTIVE,AMS,LAX,169,KG,C,,,ULD,PMC20461KL,294.0,125.0,2/4/2024 4:30,FWD,12P,L,155927104,163758765,19431176.0,AVL
