FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-16|AMS|KL|0601||2024-03-16|D|155260602|163075405,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,680,KG,B,Y,41.0,ULD,AKE70170KL,737.0,57.0,17-3-2024 04:27:50,AFT,41R,L,155260602,163075405,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155260603|163075406,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,D,,1.0,ULD,AKE70002KL,778.0,57.0,17-3-2024 04:27:50,AFT,42L,L,155260603,163075406,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155260603|163075407,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,147,KG,B,T,9.0,ULD,AKE70002KL,778.0,57.0,17-3-2024 04:27:50,AFT,42L,L,155260603,163075407,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155260603|163075408,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,556,KG,B,F,31.0,ULD,AKE70002KL,778.0,57.0,17-3-2024 04:27:50,AFT,42L,L,155260603,163075408,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155260604|163075400,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,763,KG,B,Y,46.0,ULD,AKE70145KL,820.0,57.0,17-3-2024 04:27:50,AFT,34R,L,155260604,163075400,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155260605|163075398,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,156,KG,B,B,8.0,ULD,AKE97827KL,844.0,57.0,17-3-2024 04:27:50,AFT,34L,L,155260605,163075398,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155260605|163075399,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,631,KG,B,Y,38.0,ULD,AKE97827KL,844.0,57.0,17-3-2024 04:27:50,AFT,34L,L,155260605,163075399,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155260606|163075401,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,20,KG,B,B,1.0,ULD,AKE94675KL,424.0,57.0,17-3-2024 04:27:50,AFT,41L,L,155260606,163075401,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155260606|163075402,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,33,KG,B,Y,2.0,ULD,AKE94675KL,424.0,57.0,17-3-2024 04:27:50,AFT,41L,L,155260606,163075402,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155260606|163075403,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,81,KG,B,T,5.0,ULD,AKE94675KL,424.0,57.0,17-3-2024 04:27:50,AFT,41L,L,155260606,163075403,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155260606|163075404,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,233,KG,B,F,13.0,ULD,AKE94675KL,424.0,57.0,17-3-2024 04:27:50,AFT,41L,L,155260606,163075404,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155260607|163075397,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,581,KG,B,Y,35.0,ULD,AKE97922KL,638.0,57.0,17-3-2024 04:27:50,AFT,33R,L,155260607,163075397,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155260608|163075396,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,343,KG,B,T,21.0,ULD,AKE95970KL,400.0,57.0,17-3-2024 04:27:50,AFT,33L,L,155260608,163075396,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155260610|163075409,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,B,F,1.0,ULD,AKE96803KL,321.0,57.0,17-3-2024 04:27:50,AFT,42R,L,155260610,163075409,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155260610|163075410,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,180,KG,B,T,11.0,ULD,AKE96803KL,321.0,57.0,17-3-2024 04:27:50,AFT,42R,L,155260610,163075410,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155260610|163075411,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,66,KG,B,Y,4.0,ULD,AKE96803KL,321.0,57.0,17-3-2024 04:27:50,AFT,42R,L,155260610,163075411,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155260611|163051182,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,B,G,1.0,BLK,,,,17-3-2024 04:27:50,BLK,51,L,155260611,163051182,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155260613|163051184,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,17-3-2024 04:27:50,BLK,51,L,155260613,163051184,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155260614|163051185,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,B,T,1.0,BLK,,,,17-3-2024 04:27:50,BLK,51,L,155260614,163051185,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155260616|163051187,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,F,0.0,BLK,,,,17-3-2024 04:27:50,BLK,51,L,155260616,163051187,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155260618|163051189,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,36,KG,B,Y,2.0,BLK,,,,17-3-2024 04:27:50,BLK,51,L,155260618,163051189,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155279027|163070417,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,143,KG,C,,,ULD,AKE95809KL,200.0,57.0,17-3-2024 04:27:50,AFT,31L,L,155279027,163070417,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155279028|163070418|19363365,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,258,KG,C,,,ULD,AKE95820KL,315.0,57.0,17-3-2024 04:27:50,AFT,31R,L,155279028,163070418,19363365.0,PEF
2024-03-16|AMS|KL|0601||2024-03-16|D|155279028|163070418|19363366,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,258,KG,C,,,ULD,AKE95820KL,315.0,57.0,17-3-2024 04:27:50,AFT,31R,L,155279028,163070418,19363366.0,CLA
2024-03-16|AMS|KL|0601||2024-03-16|D|155279029|163070419,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,273,KG,C,,,ULD,AKE95502KL,330.0,57.0,17-3-2024 04:27:50,AFT,32L,L,155279029,163070419,,
2024-03-16|AMS|KL|0601||2024-03-16|D|155279030|163070420|19363367,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,333,KG,C,,,ULD,AKE95339KL,390.0,57.0,17-3-2024 04:27:50,AFT,32R,L,155279030,163070420,19363367.0,RMD
2024-03-16|AMS|KL|0601||2024-03-16|D|155279030|163070420|19363368,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,333,KG,C,,,ULD,AKE95339KL,390.0,57.0,17-3-2024 04:27:50,AFT,32R,L,155279030,163070420,19363368.0,RMD
2024-03-16|AMS|KL|0601||2024-03-16|D|155279031|163070421|19363369,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,2120,KG,C,,,ULD,PMC28213KL,2245.0,125.0,17-3-2024 04:27:50,FWD,21P,L,155279031,163070421,19363369.0,RMD
2024-03-16|AMS|KL|0601||2024-03-16|D|155279031|163070421|19363370,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,2120,KG,C,,,ULD,PMC28213KL,2245.0,125.0,17-3-2024 04:27:50,FWD,21P,L,155279031,163070421,19363370.0,COL
2024-03-16|AMS|KL|0601||2024-03-16|D|155279031|163070421|19363371,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,2120,KG,C,,,ULD,PMC28213KL,2245.0,125.0,17-3-2024 04:27:50,FWD,21P,L,155279031,163070421,19363371.0,ELI
2024-03-16|AMS|KL|0601||2024-03-16|D|155279032|163070422|19363372,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,3050,KG,C,,,ULD,PMC28741KL,3175.0,125.0,17-3-2024 04:27:50,FWD,24P,L,155279032,163070422,19363372.0,COL
2024-03-16|AMS|KL|0601||2024-03-16|D|155279033|163070423|19363373,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,1230,KG,C,,,ULD,PMC93269DL,1350.0,120.0,17-3-2024 04:27:50,FWD,13P,L,155279033,163070423,19363373.0,COL
2024-03-16|AMS|KL|0601||2024-03-16|D|155279034|163070424|19363374,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,965,KG,C,,,ULD,PMC04534DL,1085.0,120.0,17-3-2024 04:27:50,FWD,12P,L,155279034,163070424,19363374.0,COL
2024-03-16|AMS|KL|0601||2024-03-16|D|155279035|163070425|19363375,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,2300,KG,C,,,ULD,PMC97895DL,2420.0,120.0,17-3-2024 04:27:50,FWD,22P,L,155279035,163070425,19363375.0,COL
2024-03-16|AMS|KL|0601||2024-03-16|D|155279036|163070426|19363376,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,2320,KG,C,,,ULD,PMC04536DL,2440.0,120.0,17-3-2024 04:27:50,FWD,23P,L,155279036,163070426,19363376.0,COL
2024-03-16|AMS|KL|0601||2024-03-16|D|155279037|163070427|19363377,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,1105,KG,C,,,ULD,PMC98565DL,1225.0,120.0,17-3-2024 04:27:50,AFT,43P,L,155279037,163070427,19363377.0,RCM
2024-03-16|AMS|KL|0601||2024-03-16|D|155279037|163070427|19363378,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,1105,KG,C,,,ULD,PMC98565DL,1225.0,120.0,17-3-2024 04:27:50,AFT,43P,L,155279037,163070427,19363378.0,RNG
2024-03-16|AMS|KL|0601||2024-03-16|D|155279038|163070428|19363379,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,576,KG,C,,,ULD,PMC68109AF,680.0,104.0,17-3-2024 04:27:50,AFT,42P,L,155279038,163070428,19363379.0,ELM
2024-03-16|AMS|KL|0601||2024-03-16|D|155279039|163070429,2024-03-16|KL|0601||AMS,ACTIVE,AMS,LAX,410,KG,C,,,ULD,PMC22761KL,535.0,125.0,17-3-2024 04:27:50,FWD,11P,L,155279039,163070429,,
