FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-15|AMS|KL|0601||2024-02-15|D|154030061|161770834,2024-02-15|KL|0601||AMS,ACTIVE,AMS,LAX,510,KG,B,Y,31.0,ULD,AKE96117KL,755.0,57.0,16-2-2024 04:27:44,AFT,32R,L,154030061,161770834,,
2024-02-15|AMS|KL|0601||2024-02-15|D|154030061|161770835,2024-02-15|KL|0601||AMS,ACTIVE,AMS,LAX,188,KG,B,B,10.0,ULD,AKE96117KL,755.0,57.0,16-2-2024 04:27:44,AFT,32R,L,154030061,161770835,,
2024-02-15|AMS|KL|0601||2024-02-15|D|154030062|161770841,2024-02-15|KL|0601||AMS,ACTIVE,AMS,LAX,36,KG,D,,2.0,ULD,AKE96714KL,669.0,57.0,16-2-2024 04:27:44,AFT,41L,L,154030062,161770841,,
2024-02-15|AMS|KL|0601||2024-02-15|D|154030062|161770842,2024-02-15|KL|0601||AMS,ACTIVE,AMS,LAX,93,KG,B,T,6.0,ULD,AKE96714KL,669.0,57.0,16-2-2024 04:27:44,AFT,41L,L,154030062,161770842,,
2024-02-15|AMS|KL|0601||2024-02-15|D|154030062|161770843,2024-02-15|KL|0601||AMS,ACTIVE,AMS,LAX,483,KG,B,F,30.0,ULD,AKE96714KL,669.0,57.0,16-2-2024 04:27:44,AFT,41L,L,154030062,161770843,,
2024-02-15|AMS|KL|0601||2024-02-15|D|154030063|161771235,2024-02-15|KL|0601||AMS,ACTIVE,AMS,LAX,93,KG,B,T,6.0,ULD,AKE95074KL,280.0,57.0,16-2-2024 04:27:44,AFT,41R,L,154030063,161771235,,
2024-02-15|AMS|KL|0601||2024-02-15|D|154030063|161771236,2024-02-15|KL|0601||AMS,ACTIVE,AMS,LAX,130,KG,B,F,8.0,ULD,AKE95074KL,280.0,57.0,16-2-2024 04:27:44,AFT,41R,L,154030063,161771236,,
2024-02-15|AMS|KL|0601||2024-02-15|D|154030064|161770833,2024-02-15|KL|0601||AMS,ACTIVE,AMS,LAX,642,KG,B,Y,39.0,ULD,AKE70110KL,699.0,57.0,16-2-2024 04:27:44,AFT,32L,L,154030064,161770833,,
2024-02-15|AMS|KL|0601||2024-02-15|D|154030065|161770836,2024-02-15|KL|0601||AMS,ACTIVE,AMS,LAX,757,KG,B,Y,46.0,ULD,AKE97594KL,814.0,57.0,16-2-2024 04:27:44,AFT,33L,L,154030065,161770836,,
2024-02-15|AMS|KL|0601||2024-02-15|D|154030066|161770838,2024-02-15|KL|0601||AMS,ACTIVE,AMS,LAX,466,KG,B,F,29.0,ULD,AKE95629KL,738.0,57.0,16-2-2024 04:27:44,AFT,34L,L,154030066,161770838,,
2024-02-15|AMS|KL|0601||2024-02-15|D|154030066|161770839,2024-02-15|KL|0601||AMS,ACTIVE,AMS,LAX,90,KG,D,,5.0,ULD,AKE95629KL,738.0,57.0,16-2-2024 04:27:44,AFT,34L,L,154030066,161770839,,
2024-02-15|AMS|KL|0601||2024-02-15|D|154030066|161770840,2024-02-15|KL|0601||AMS,ACTIVE,AMS,LAX,125,KG,B,T,8.0,ULD,AKE95629KL,738.0,57.0,16-2-2024 04:27:44,AFT,34L,L,154030066,161770840,,
2024-02-15|AMS|KL|0601||2024-02-15|D|154030067|161770837,2024-02-15|KL|0601||AMS,ACTIVE,AMS,LAX,391,KG,B,T,25.0,ULD,AKE97337KL,448.0,57.0,16-2-2024 04:27:44,AFT,33R,L,154030067,161770837,,
2024-02-15|AMS|KL|0601||2024-02-15|D|154030068|161771234,2024-02-15|KL|0601||AMS,ACTIVE,AMS,LAX,362,KG,B,Y,22.0,ULD,AKE70029KL,419.0,57.0,16-2-2024 04:27:44,AFT,34R,L,154030068,161771234,,
2024-02-15|AMS|KL|0601||2024-02-15|D|154030069|161746468,2024-02-15|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,15-2-2024 04:27:26,BLK,51,L,154030069,161746468,,
2024-02-15|AMS|KL|0601||2024-02-15|D|154030070|161746469,2024-02-15|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,16-2-2024 04:27:44,BLK,51,L,154030070,161746469,,
2024-02-15|AMS|KL|0601||2024-02-15|D|154030071|161746470,2024-02-15|KL|0601||AMS,ACTIVE,AMS,LAX,33,KG,B,T,2.0,BLK,,,,16-2-2024 04:27:44,BLK,51,L,154030071,161746470,,
2024-02-15|AMS|KL|0601||2024-02-15|D|154030072|161746471,2024-02-15|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,F,0.0,BLK,,,,16-2-2024 04:27:44,BLK,51,L,154030072,161746471,,
2024-02-15|AMS|KL|0601||2024-02-15|D|154030073|161746472,2024-02-15|KL|0601||AMS,ACTIVE,AMS,LAX,83,KG,B,Y,5.0,BLK,,,,16-2-2024 04:27:44,BLK,51,L,154030073,161746472,,
