BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
12/2/2024 18:11,57,49876315,5749876315,DXB,IAH,A,35.76,MC,4665.7,K,28.0,C01,VARI,AMS,OFLD,False,False,False,False,False,False,False,False,18292821,KL,661,KL0661,,AMS,IAH,11/2/2024,2024-02-12,42.91,4658.9,28.0,,,,,,,,,,,,,
12/2/2024 10:30,57,50427624,5750427624,BLR,IAH,A,3.24,MC,1400.0,K,3.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18352217,KL,661,KL0661,,AMS,IAH,11/2/2024,2024-02-12,3.24,1399.9,3.0,1.0,1.0,1.08,466.67,3.0,True,True,1.08,466.67,,,,False
12/2/2024 10:30,57,50427624,5750427624,BLR,IAH,A,3.24,MC,1400.0,K,3.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18352217,KL,661,KL0661,,AMS,IAH,11/2/2024,2024-02-12,3.24,1399.9,3.0,1.0,2.0,0.98,,3.0,True,True,0.98,466.67,95.0,76.0,136.0,True
12/2/2024 10:30,74,60384752,7460384752,SWK,IAH,A,0.96,MC,1105.0,K,3.0,M25,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18359806,KL,661,KL0661,,AMS,IAH,11/2/2024,2024-02-12,0.96,1105.0,3.0,1.0,1.0,0.32,368.33,3.0,True,True,0.32,368.33,,,,False
12/2/2024 10:30,74,60384752,7460384752,SWK,IAH,A,0.96,MC,1105.0,K,3.0,M25,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18359806,KL,661,KL0661,,AMS,IAH,11/2/2024,2024-02-12,0.96,1105.0,3.0,1.0,3.0,0.38,,1.0,True,True,0.38,,40.0,80.0,120.0,True
12/2/2024 10:30,74,60384752,7460384752,SWK,IAH,A,0.96,MC,1105.0,K,3.0,M25,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18359806,KL,661,KL0661,,AMS,IAH,11/2/2024,2024-02-12,0.96,1105.0,3.0,1.0,2.0,0.19,,1.0,True,True,0.19,,40.0,60.0,80.0,True
12/2/2024 10:30,74,60384752,7460384752,SWK,IAH,A,0.96,MC,1105.0,K,3.0,M25,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18359806,KL,661,KL0661,,AMS,IAH,11/2/2024,2024-02-12,0.96,1105.0,3.0,1.0,4.0,0.43,,1.0,True,True,0.43,,45.0,80.0,120.0,True
12/2/2024 10:30,74,62329595,7462329595,FLR,IAH,A,1.54,MC,2121.0,K,21.0,M25,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18315279,KL,661,KL0661,,AMS,IAH,11/2/2024,2024-02-12,1.54,2121.0,21.0,1.0,1.0,0.07,101.0,21.0,True,True,0.07,101.0,,,,False
12/2/2024 10:30,74,62329595,7462329595,FLR,IAH,A,1.54,MC,2121.0,K,21.0,M25,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18315279,KL,661,KL0661,,AMS,IAH,11/2/2024,2024-02-12,1.54,2121.0,21.0,1.0,3.0,0.04,,5.0,True,True,0.04,,48.0,28.0,28.0,True
12/2/2024 10:30,74,62329595,7462329595,FLR,IAH,A,1.54,MC,2121.0,K,21.0,M25,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18315279,KL,661,KL0661,,AMS,IAH,11/2/2024,2024-02-12,1.54,2121.0,21.0,1.0,2.0,0.03,,1.0,True,True,0.03,,47.0,23.0,23.0,True
12/2/2024 10:30,74,62329595,7462329595,FLR,IAH,A,1.54,MC,2121.0,K,21.0,M25,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18315279,KL,661,KL0661,,AMS,IAH,11/2/2024,2024-02-12,1.54,2121.0,21.0,1.0,5.0,0.08,,12.0,True,True,0.08,,63.0,36.0,36.0,True
12/2/2024 10:30,74,62329595,7462329595,FLR,IAH,A,1.54,MC,2121.0,K,21.0,M25,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18315279,KL,661,KL0661,,AMS,IAH,11/2/2024,2024-02-12,1.54,2121.0,21.0,1.0,4.0,0.12,,3.0,True,True,0.12,,100.0,34.0,34.0,True
12/2/2024 10:30,74,62918085,7462918085,SIN,IAH,A,0.78,MC,620.0,K,1.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18372656,KL,661,KL0661,,AMS,IAH,11/2/2024,2024-02-12,0.78,620.0,1.0,1.0,1.0,0.78,620.0,1.0,True,True,0.78,620.0,,,,False
12/2/2024 10:30,74,62918085,7462918085,SIN,IAH,A,0.78,MC,620.0,K,1.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18372656,KL,661,KL0661,,AMS,IAH,11/2/2024,2024-02-12,0.78,620.0,1.0,1.0,2.0,0.7,,1.0,True,True,0.7,620.0,85.0,72.0,114.0,True
12/2/2024 10:30,74,63464726,7463464726,ICN,IAH,A,0.2,MC,96.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18358845,KL,661,KL0661,,AMS,IAH,11/2/2024,2024-02-12,0.2,96.0,1.0,1.0,1.0,0.2,96.0,1.0,True,True,0.2,96.0,,,,False
12/2/2024 10:30,74,63464726,7463464726,ICN,IAH,A,0.2,MC,96.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18358845,KL,661,KL0661,,AMS,IAH,11/2/2024,2024-02-12,0.2,96.0,1.0,1.0,2.0,0.2,,1.0,True,True,0.2,96.0,62.0,57.0,57.0,True
12/2/2024 10:30,74,63705003,7463705003,RTM,IAH,A,1.32,MC,296.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18373012,KL,661,KL0661,,AMS,IAH,11/2/2024,2024-02-12,0.28,59.2,1.0,,,,,,,,,,,,,
12/2/2024 10:30,74,63885010,7463885010,AMS,IAH,A,0.05,MC,10.0,K,1.0,R91,ACFT,AMS,FFM,False,False,False,False,False,False,False,True,18379383,KL,661,KL0661,,AMS,IAH,11/2/2024,2024-02-12,0.05,10.0,1.0,1.0,2.0,0.05,,1.0,True,True,0.05,10.0,39.0,32.0,40.0,True
12/2/2024 10:30,74,63885010,7463885010,AMS,IAH,A,0.05,MC,10.0,K,1.0,R91,ACFT,AMS,FFM,False,False,False,False,False,False,False,True,18379383,KL,661,KL0661,,AMS,IAH,11/2/2024,2024-02-12,0.05,10.0,1.0,1.0,1.0,0.05,10.0,1.0,True,True,0.05,10.0,,,,False
