FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-18|AMS|KL|0871||2024-03-18|D|155246015|163035457,2024-03-18|KL|0871||AMS,ACTIVE,AMS,DEL,252,KG,D,,14.0,BLK,,,,18-3-2024 04:30:14,BLK,51,L,155246015,163035457,,
2024-03-18|AMS|KL|0871||2024-03-18|D|155347400|163169341,2024-03-18|KL|0871||AMS,ACTIVE,AMS,DEL,622,KG,B,F,35.0,ULD,AKE97246KL,697.0,57.0,19-3-2024 04:33:58,AFT,42R,L,155347400,163169341,,
2024-03-18|AMS|KL|0871||2024-03-18|D|155347400|163169342,2024-03-18|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,D,,1.0,ULD,AKE97246KL,697.0,57.0,19-3-2024 04:33:58,AFT,42R,L,155347400,163169342,,
2024-03-18|AMS|KL|0871||2024-03-18|D|155347402|163169345,2024-03-18|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,B,B,2.0,ULD,AKE95495KL,728.0,57.0,19-3-2024 04:33:58,AFT,43R,L,155347402,163169345,,
2024-03-18|AMS|KL|0871||2024-03-18|D|155347402|163169346,2024-03-18|KL|0871||AMS,ACTIVE,AMS,DEL,635,KG,B,Y,35.0,ULD,AKE95495KL,728.0,57.0,19-3-2024 04:33:58,AFT,43R,L,155347402,163169346,,
2024-03-18|AMS|KL|0871||2024-03-18|D|155347403|163169330,2024-03-18|KL|0871||AMS,ACTIVE,AMS,DEL,54,KG,B,T,3.0,ULD,AKE97733KL,637.0,57.0,19-3-2024 04:33:58,AFT,34L,L,155347403,163169330,,
2024-03-18|AMS|KL|0871||2024-03-18|D|155347403|163169331,2024-03-18|KL|0871||AMS,ACTIVE,AMS,DEL,526,KG,B,Y,29.0,ULD,AKE97733KL,637.0,57.0,19-3-2024 04:33:58,AFT,34L,L,155347403,163169331,,
2024-03-18|AMS|KL|0871||2024-03-18|D|155347404|163169348,2024-03-18|KL|0871||AMS,ACTIVE,AMS,DEL,690,KG,B,Y,38.0,ULD,AKE97888KL,747.0,57.0,19-3-2024 04:33:58,AFT,44R,L,155347404,163169348,,
2024-03-18|AMS|KL|0871||2024-03-18|D|155347405|163169347,2024-03-18|KL|0871||AMS,ACTIVE,AMS,DEL,386,KG,B,T,21.0,ULD,AKE98158KL,443.0,57.0,19-3-2024 04:33:58,AFT,44L,L,155347405,163169347,,
2024-03-18|AMS|KL|0871||2024-03-18|D|155347406|163169339,2024-03-18|KL|0871||AMS,ACTIVE,AMS,DEL,635,KG,B,Y,35.0,ULD,AKE95939KL,692.0,57.0,19-3-2024 04:33:58,AFT,41L,L,155347406,163169339,,
2024-03-18|AMS|KL|0871||2024-03-18|D|155347407|163169343,2024-03-18|KL|0871||AMS,ACTIVE,AMS,DEL,248,KG,B,F,14.0,ULD,AKE97505KL,468.0,57.0,19-3-2024 04:33:58,AFT,43L,L,155347407,163169343,,
2024-03-18|AMS|KL|0871||2024-03-18|D|155347407|163169344,2024-03-18|KL|0871||AMS,ACTIVE,AMS,DEL,163,KG,B,Y,9.0,ULD,AKE97505KL,468.0,57.0,19-3-2024 04:33:58,AFT,43L,L,155347407,163169344,,
2024-03-18|AMS|KL|0871||2024-03-18|D|155347408|163169335,2024-03-18|KL|0871||AMS,ACTIVE,AMS,DEL,672,KG,B,Y,37.0,ULD,AKE97855KL,819.0,57.0,19-3-2024 04:33:58,AFT,36L,L,155347408,163169335,,
2024-03-18|AMS|KL|0871||2024-03-18|D|155347408|163169336,2024-03-18|KL|0871||AMS,ACTIVE,AMS,DEL,90,KG,B,B,5.0,ULD,AKE97855KL,819.0,57.0,19-3-2024 04:33:58,AFT,36L,L,155347408,163169336,,
