BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
14-3-2024 21:47:11,57,72146266,5772146266,ATL,SIN,A,0.13,MC,55.7,K,1.0,R21,ACFT,AMS,FFM,False,False,False,False,False,False,False,False,18520820,KL,835,KL0835,,AMS,SIN,13-3-2024,2024-03-14,0.13,55.7,1.0,1.0,2.0,0.02,,1.0,True,True,0.02,55.7,11.0,34.0,40.0,True
14-3-2024 21:47:11,57,72146266,5772146266,ATL,SIN,A,0.13,MC,55.7,K,1.0,R21,ACFT,AMS,FFM,False,False,False,False,False,False,False,False,18520820,KL,835,KL0835,,AMS,SIN,13-3-2024,2024-03-14,0.13,55.7,1.0,1.0,1.0,0.13,55.7,1.0,True,True,0.13,55.7,,,,False
14-3-2024 21:47:11,74,1348981,7401348981,MAD,SIN,A,13.8,MC,871.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18497854,KL,835,KL0835,,AMS,SIN,13-3-2024,2024-03-14,13.8,871.0,10.0,1.0,2.0,1.09,,1.0,True,True,1.09,,113.0,80.0,120.0,True
14-3-2024 21:47:11,74,1348981,7401348981,MAD,SIN,A,13.8,MC,871.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18497854,KL,835,KL0835,,AMS,SIN,13-3-2024,2024-03-14,13.8,871.0,10.0,1.0,4.0,1.42,,1.0,True,True,1.42,,148.0,80.0,120.0,True
14-3-2024 21:47:11,74,1348981,7401348981,MAD,SIN,A,13.8,MC,871.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18497854,KL,835,KL0835,,AMS,SIN,13-3-2024,2024-03-14,13.8,871.0,10.0,1.0,5.0,1.48,,1.0,True,True,1.48,,154.0,80.0,120.0,True
14-3-2024 21:47:11,74,1348981,7401348981,MAD,SIN,A,13.8,MC,871.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18497854,KL,835,KL0835,,AMS,SIN,13-3-2024,2024-03-14,13.8,871.0,10.0,1.0,1.0,1.38,87.1,10.0,True,True,1.38,87.1,,,,False
14-3-2024 21:47:11,74,1348981,7401348981,MAD,SIN,A,13.8,MC,871.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18497854,KL,835,KL0835,,AMS,SIN,13-3-2024,2024-03-14,13.8,871.0,10.0,1.0,3.0,1.4,,7.0,True,True,1.4,,146.0,80.0,120.0,True
14-3-2024 21:47:11,74,1349364,7401349364,SWK,SIN,A,0.45,MC,78.1,K,8.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18497964,KL,835,KL0835,,AMS,SIN,13-3-2024,2024-03-14,0.45,78.1,8.0,1.0,4.0,0.06,,6.0,True,True,0.06,,25.0,40.0,60.0,True
14-3-2024 21:47:11,74,1349364,7401349364,SWK,SIN,A,0.45,MC,78.1,K,8.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18497964,KL,835,KL0835,,AMS,SIN,13-3-2024,2024-03-14,0.45,78.1,8.0,1.0,3.0,0.07,,1.0,True,True,0.07,,34.0,43.0,49.0,True
14-3-2024 21:47:11,74,1349364,7401349364,SWK,SIN,A,0.45,MC,78.1,K,8.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18497964,KL,835,KL0835,,AMS,SIN,13-3-2024,2024-03-14,0.45,78.1,8.0,1.0,1.0,0.06,9.76,8.0,True,True,0.06,9.76,,,,False
14-3-2024 21:47:11,74,1349364,7401349364,SWK,SIN,A,0.45,MC,78.1,K,8.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18497964,KL,835,KL0835,,AMS,SIN,13-3-2024,2024-03-14,0.45,78.1,8.0,1.0,2.0,0.02,,1.0,True,True,0.02,,25.0,25.0,35.0,True
14-3-2024 21:47:11,74,1349681,7401349681,AMS,SIN,A,15.39,MC,1366.0,K,17.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18498113,KL,835,KL0835,,AMS,SIN,13-3-2024,2024-03-14,15.37,1365.8,17.0,1.0,3.0,0.29,,1.0,True,True,0.55,,86.0,80.0,80.0,True
14-3-2024 21:47:11,74,1349681,7401349681,AMS,SIN,A,15.39,MC,1366.0,K,17.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18498113,KL,835,KL0835,,AMS,SIN,13-3-2024,2024-03-14,15.37,1365.8,17.0,1.0,4.0,0.55,,2.0,True,True,0.67,,70.0,80.0,120.0,True
14-3-2024 21:47:11,74,1349681,7401349681,AMS,SIN,A,15.39,MC,1366.0,K,17.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18498113,KL,835,KL0835,,AMS,SIN,13-3-2024,2024-03-14,15.37,1365.8,17.0,1.0,5.0,0.67,,2.0,True,True,0.77,,80.0,80.0,120.0,True
14-3-2024 21:47:11,74,1349681,7401349681,AMS,SIN,A,15.39,MC,1366.0,K,17.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18498113,KL,835,KL0835,,AMS,SIN,13-3-2024,2024-03-14,15.37,1365.8,17.0,1.0,6.0,0.77,,4.0,True,True,1.15,,120.0,80.0,120.0,True
14-3-2024 21:47:11,74,1349681,7401349681,AMS,SIN,A,15.39,MC,1366.0,K,17.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18498113,KL,835,KL0835,,AMS,SIN,13-3-2024,2024-03-14,15.37,1365.8,17.0,1.0,7.0,1.15,,6.0,True,True,1.34,,140.0,80.0,120.0,True
14-3-2024 21:47:11,74,1349681,7401349681,AMS,SIN,A,15.39,MC,1366.0,K,17.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18498113,KL,835,KL0835,,AMS,SIN,13-3-2024,2024-03-14,15.37,1365.8,17.0,1.0,1.0,1.34,,2.0,True,True,,,,,,
14-3-2024 21:47:11,74,1349784,7401349784,AMS,SIN,A,12.1,MC,1814.0,K,28.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18498151,KL,835,KL0835,,AMS,SIN,13-3-2024,2024-03-14,12.08,1813.8,28.0,1.0,3.0,0.29,,4.0,True,True,0.29,,72.0,53.0,76.0,True
14-3-2024 21:47:11,74,1349784,7401349784,AMS,SIN,A,12.1,MC,1814.0,K,28.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18498151,KL,835,KL0835,,AMS,SIN,13-3-2024,2024-03-14,12.08,1813.8,28.0,1.0,7.0,1.53,,1.0,True,True,1.53,,159.0,80.0,120.0,True
14-3-2024 21:47:11,74,1349784,7401349784,AMS,SIN,A,12.1,MC,1814.0,K,28.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18498151,KL,835,KL0835,,AMS,SIN,13-3-2024,2024-03-14,12.08,1813.8,28.0,1.0,2.0,0.34,,8.0,True,True,0.34,,90.0,53.0,71.0,True
14-3-2024 21:47:11,74,1349784,7401349784,AMS,SIN,A,12.1,MC,1814.0,K,28.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18498151,KL,835,KL0835,,AMS,SIN,13-3-2024,2024-03-14,12.08,1813.8,28.0,1.0,6.0,0.57,,4.0,True,True,0.57,,88.0,78.0,83.0,True
14-3-2024 21:47:11,74,1349784,7401349784,AMS,SIN,A,12.1,MC,1814.0,K,28.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18498151,KL,835,KL0835,,AMS,SIN,13-3-2024,2024-03-14,12.08,1813.8,28.0,1.0,4.0,0.29,,8.0,True,True,0.29,,73.0,53.0,76.0,True
