FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-01-13|KL|0605||AMS,KL,605,2024-01-13,AMS,SFO,174161,175373,132697,32.3,14-1-2024 06:27:00,781,PHBKA,False,100,63973,58808
