FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-05|AMS|KL|0605||2024-01-05|D|152397437|160034677,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,90,KG,B,F,5.0,ULD,AKE96305KL,359.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152397437,160034677,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152397437|160034678,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,212,KG,B,Y,12.0,ULD,AKE96305KL,359.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152397437,160034678,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152397438|160034674,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,630,KG,B,F,35.0,ULD,AKE96005KL,758.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152397438,160034674,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152397438|160034675,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,54,KG,D,,3.0,ULD,AKE96005KL,758.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152397438,160034675,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152397438|160034676,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,17,KG,B,Y,1.0,ULD,AKE96005KL,758.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152397438,160034676,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152397439|160034670,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,601,KG,B,Y,34.0,ULD,AKE94938KL,677.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152397439,160034670,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152397439|160034671,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,19,KG,B,B,1.0,ULD,AKE94938KL,677.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152397439,160034671,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152397440|160034679,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,686,KG,B,F,38.0,ULD,AKE96178KL,761.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152397440,160034679,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152397440|160034680,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,18,KG,D,,1.0,ULD,AKE96178KL,761.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152397440,160034680,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152397441|160034672,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,407,KG,B,Y,23.0,ULD,AKE95470KL,715.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152397441,160034672,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152397441|160034673,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,251,KG,B,B,13.0,ULD,AKE95470KL,715.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152397441,160034673,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152397442|160034683,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,19,KG,B,B,1.0,ULD,AKE95638KL,784.0,57.0,16-2-2024 17:02:55,AFT,44R,L,152397442,160034683,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152397442|160034684,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,708,KG,B,Y,40.0,ULD,AKE95638KL,784.0,57.0,16-2-2024 17:02:55,AFT,44R,L,152397442,160034684,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152397443|160034666,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,406,KG,B,B,21.0,ULD,AKE95142KL,763.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152397443,160034666,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152397443|160034667,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,300,KG,B,Y,17.0,ULD,AKE95142KL,763.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152397443,160034667,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152397444|160034681,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,637,KG,B,Y,36.0,ULD,AKE97301KL,694.0,57.0,16-2-2024 17:02:55,AFT,43R,L,152397444,160034681,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152397445|160034682,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,654,KG,B,Y,37.0,ULD,AKE97772KL,711.0,57.0,16-2-2024 17:02:55,AFT,44L,L,152397445,160034682,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152397446|160034668,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,270,KG,B,B,14.0,ULD,AKE95242KL,769.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152397446,160034668,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152397446|160034669,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,442,KG,B,Y,25.0,ULD,AKE95242KL,769.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152397446,160034669,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152397447|160008475,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152397447,160008475,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152397448|160008476,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152397448,160008476,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152397449|160008477,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,21,KG,B,B,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152397449,160008477,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152397450|160008478,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,164,KG,B,Y,9.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152397450,160008478,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152417181|160029127|19051734,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,1301,KG,C,,,ULD,PLB42051KL,1395.0,94.0,16-2-2024 17:02:55,AFT,45,L,152417181,160029127,19051734.0,ERT
2024-01-05|AMS|KL|0605||2024-01-05|D|152417182|160029128|19051735,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,855,KG,C,,,ULD,PMC21257MP,980.0,125.0,16-2-2024 17:02:55,FWD,24P,L,152417182,160029128,19051735.0,PES
2024-01-05|AMS|KL|0605||2024-01-05|D|152417183|160029129,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,1230,KG,C,,,ULD,PMC5080AF,1340.0,110.0,16-2-2024 17:02:55,AFT,31P,L,152417183,160029129,,
2024-01-05|AMS|KL|0605||2024-01-05|D|152417184|160029130|19051736,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,920,KG,C,,,ULD,PAG15463KL,1040.0,120.0,16-2-2024 17:02:55,AFT,32P,L,152417184,160029130,19051736.0,XPS
2024-01-05|AMS|KL|0605||2024-01-05|D|152417184|160029130|19051737,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,920,KG,C,,,ULD,PAG15463KL,1040.0,120.0,16-2-2024 17:02:55,AFT,32P,L,152417184,160029130,19051737.0,XPH
2024-01-05|AMS|KL|0605||2024-01-05|D|152417185|160029131|19051738,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,1160,KG,C,,,ULD,PMC23369KL,1285.0,125.0,16-2-2024 17:02:55,FWD,11P,L,152417185,160029131,19051738.0,XPH
2024-01-05|AMS|KL|0605||2024-01-05|D|152417186|160029132,2024-01-05|KL|0605||AMS,ACTIVE,AMS,SFO,1465,KG,C,,,ULD,PMC22413MP,1590.0,125.0,16-2-2024 17:02:55,FWD,23P,L,152417186,160029132,,
