FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-19|AMS|KL|0855||2024-02-19|D|154213715|161941079,2024-02-19|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,20-2-2024 04:33:26,BLK,52,L,154213715,161941079,,
2024-02-19|AMS|KL|0855||2024-02-19|D|154213716|161941080,2024-02-19|KL|0855||AMS,ACTIVE,AMS,ICN,93,KG,B,F,5.0,BLK,,,,20-2-2024 04:33:26,BLK,52,L,154213716,161941080,,
2024-02-19|AMS|KL|0855||2024-02-19|D|154213717|161941081,2024-02-19|KL|0855||AMS,ACTIVE,AMS,ICN,18,KG,B,T,1.0,BLK,,,,20-2-2024 04:33:26,BLK,52,L,154213717,161941081,,
2024-02-19|AMS|KL|0855||2024-02-19|D|154213718|161941082,2024-02-19|KL|0855||AMS,ACTIVE,AMS,ICN,220,KG,B,Y,12.0,BLK,,,,20-2-2024 04:33:26,BLK,52,L,154213718,161941082,,
2024-02-19|AMS|KL|0855||2024-02-19|D|154239402|161968478|19256682,2024-02-19|KL|0855||AMS,ACTIVE,AMS,ICN,41,KG,C,,,BLK,,,,20-2-2024 04:33:26,BLK,52,L,154239402,161968478,19256682.0,VAL
2024-02-19|AMS|KL|0855||2024-02-19|D|154239403|161968479|19256683,2024-02-19|KL|0855||AMS,ACTIVE,AMS,ICN,95,KG,C,,,ULD,RKN60330PC,730.0,635.0,20-2-2024 04:33:26,AFT,33L,L,154239403,161968479,19256683.0,ACE
2024-02-19|AMS|KL|0855||2024-02-19|D|154239404|161968480|19256684,2024-02-19|KL|0855||AMS,ACTIVE,AMS,ICN,443,KG,C,,,ULD,AKE95982KL,500.0,57.0,20-2-2024 04:33:26,AFT,32L,L,154239404,161968480,19256684.0,COL
2024-02-19|AMS|KL|0855||2024-02-19|D|154239405|161968481|19256685,2024-02-19|KL|0855||AMS,ACTIVE,AMS,ICN,503,KG,C,,,ULD,AKE97956KL,560.0,57.0,20-2-2024 04:33:26,AFT,32R,L,154239405,161968481,19256685.0,ELI
2024-02-19|AMS|KL|0855||2024-02-19|D|154239406|161968482,2024-02-19|KL|0855||AMS,ACTIVE,AMS,ICN,178,KG,C,,,ULD,AKE96777KL,235.0,57.0,20-2-2024 04:33:26,AFT,31L,L,154239406,161968482,,
2024-02-19|AMS|KL|0855||2024-02-19|D|154239407|161968483,2024-02-19|KL|0855||AMS,ACTIVE,AMS,ICN,39,KG,M,,,ULD,AKE96209KL,96.0,57.0,20-2-2024 04:33:26,AFT,31R,L,154239407,161968483,,
2024-02-19|AMS|KL|0855||2024-02-19|D|154239408|161968484,2024-02-19|KL|0855||AMS,ACTIVE,AMS,ICN,4685,KG,C,,,ULD,PMC32360KL,4810.0,125.0,20-2-2024 04:33:26,FWD,23P,L,154239408,161968484,,
2024-02-19|AMS|KL|0855||2024-02-19|D|154239409|161968485,2024-02-19|KL|0855||AMS,ACTIVE,AMS,ICN,3111,KG,C,,,ULD,PAG12940AF,3215.0,104.0,20-2-2024 04:33:26,FWD,22P,L,154239409,161968485,,
2024-02-19|AMS|KL|0855||2024-02-19|D|154239410|161968486,2024-02-19|KL|0855||AMS,ACTIVE,AMS,ICN,1650,KG,C,,,ULD,PAG15448KL,1770.0,120.0,20-2-2024 04:33:26,FWD,12P,L,154239410,161968486,,
2024-02-19|AMS|KL|0855||2024-02-19|D|154239411|161968487|19256686,2024-02-19|KL|0855||AMS,ACTIVE,AMS,ICN,2185,KG,C,,,ULD,PMC31890KL,2310.0,125.0,20-2-2024 04:33:26,FWD,21P,L,154239411,161968487,19256686.0,OHG
2024-02-19|AMS|KL|0855||2024-02-19|D|154239412|161968488|19256687,2024-02-19|KL|0855||AMS,ACTIVE,AMS,ICN,1855,KG,C,,,ULD,PMC23543KL,1980.0,125.0,20-2-2024 04:33:26,FWD,13P,L,154239412,161968488,19256687.0,OHG
2024-02-19|AMS|KL|0855||2024-02-19|D|154239413|161968489|19256688,2024-02-19|KL|0855||AMS,ACTIVE,AMS,ICN,1735,KG,C,,,ULD,PMC28537KL,1860.0,125.0,20-2-2024 04:33:26,FWD,11P,L,154239413,161968489,19256688.0,OHG
