ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC68693AF,0,5708284382,1,1.0,R21,2,1336.0,"2,74",BCN,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,9/3/2024 6:42,PK04,VG2/3,VG2/3,PMC68693AF,1.0,False,True,False
PMC68693AF,0,5708284382,1,2.0,R21,2,1336.0,"2,74",BCN,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,9/3/2024 6:42,PK04,VG2/3,VG2/3,PMC68693AF,1.0,False,True,False
PMC31847KL,1,5749202532,1,,S23,400,7054.0,20,BLL,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,,,,,PMC31847KL,,True,False,False
PMC28952KL,1,5749202532,1,,S23,400,7054.0,20,BLL,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,,,,,PMC28952KL,,True,False,False
PMC68693AF,0,7453896695,1,1.0,M21,1,2.0,"0,03",DEL,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,9/3/2024 6:54,PK04,VG2/3,VG2/3,PMC68693AF,1.0,False,True,False
PMC72738AF,0,7462173871,1,1.0,R91,1,2.0,"0,02",MUC,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,9/3/2024 6:25,PK04,VG2/3,VG2/3,PMC72738AF,1.0,False,True,False
PMC72738AF,0,7463369364,1,1.0,R21,1,69.0,"1,83",MUC,PHX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,9/3/2024 6:22,PK04,VG2/3,VG2/3,PMC72738AF,1.0,False,True,False
PLB42271KL,0,7463861814,1,1.0,R21,2,99.0,"1,06",HAM,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,8/3/2024 23:01,PK02,VG2/3,VG2/3,PLB42271KL,1.0,False,True,False
PLB42271KL,0,7463861814,1,2.0,R21,2,99.0,"1,06",HAM,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,8/3/2024 23:07,PK02,VG2/3,VG2/3,PLB42271KL,1.0,False,True,False
PAG10895AF,1,7464006283,1,,S23,267,1367.0,20,QFA,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,,,,,PAG10895AF,,True,False,False
PMC93437DL,1,7464006283,1,,S23,267,1367.0,20,QFA,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,,,,,PMC93437DL,,True,False,False
PMC01672DL,1,7464008630,1,,S23,12,4800.0,20,QFA,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,,,,,PMC01672DL,,True,False,False
PMC97006DL,1,7464008630,1,,S23,12,4800.0,20,QFA,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,,,,,PMC97006DL,,True,False,False
PMC72738AF,0,7464101041,1,1.0,S23,5,666.0,"2,16",AMS,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,9/3/2024 6:17,PK04,VG2/3,VG2/3,PMC72738AF,3.0,False,True,False
PMC72738AF,0,7464101041,1,2.0,S23,5,666.0,"2,16",AMS,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,9/3/2024 6:17,PK04,VG2/3,VG2/3,PMC72738AF,2.0,False,True,False
PMC72738AF,0,7464101892,1,1.0,S23,34,399.0,"1,33",AMS,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,9/3/2024 6:20,PK04,VG2/3,VG2/3,PMC72738AF,24.0,False,True,False
PMC72738AF,0,7464101892,1,2.0,S23,34,399.0,"1,33",AMS,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,9/3/2024 6:20,PK04,VG2/3,VG2/3,PMC72738AF,10.0,False,True,False
PMC69171AF,0,7464103804,1,1.0,S23,33,393.0,"1,31",AMS,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,9/3/2024 5:13,PL04,VG2/3,VG2/3,PMC69171AF,33.0,False,True,False
PMC72738AF,0,7464105171,1,1.0,S23,35,423.0,"1,18",AMS,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,9/3/2024 6:16,PK04,VG2/3,VG2/3,PMC72738AF,35.0,False,True,False
PMC69171AF,0,7464106206,1,1.0,S23,200,2380.0,"6,14",AMS,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,9/3/2024 5:13,PL04,VG2/3,VG2/3,PMC69171AF,42.0,False,True,False
PMC69171AF,0,7464106206,1,2.0,S23,200,2380.0,"6,14",AMS,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,9/3/2024 5:13,PL04,VG2/3,VG2/3,PMC69171AF,42.0,False,True,False
PMC69171AF,0,7464106206,1,3.0,S23,200,2380.0,"6,14",AMS,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,9/3/2024 5:13,PL04,VG2/3,VG2/3,PMC69171AF,42.0,False,True,False
PMC69171AF,0,7464106206,1,4.0,S23,200,2380.0,"6,14",AMS,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,9/3/2024 5:13,PL04,VG2/3,VG2/3,PMC69171AF,41.0,False,True,False
PMC69171AF,0,7464106206,1,5.0,S23,200,2380.0,"6,14",AMS,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,9/3/2024 5:13,PL04,VG2/3,VG2/3,PMC69171AF,33.0,False,True,False
PMC68693AF,0,7464140226,1,1.0,R21,1,78.0,"0,62",AMS,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,9/3/2024 6:43,PK04,VG2/3,VG2/3,PMC68693AF,1.0,False,True,False
PLB42166KL,0,7464140366,1,1.0,R21,1,64.0,"0,64",AMS,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,8/3/2024 22:55,PK03,VG2/3,VG2/3,PLB42166KL,1.0,False,True,False
PMC68693AF,0,7464140370,1,1.0,R21,1,44.0,"0,6",AMS,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,9/3/2024 6:44,PK04,VG2/3,VG2/3,PMC68693AF,1.0,False,True,False
PLB42271KL,0,7464140952,1,1.0,R21,1,138.0,"1,36",AMS,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,8/3/2024 23:08,PK02,VG2/3,VG2/3,PLB42271KL,1.0,False,True,False
PLB42166KL,0,7464140963,1,1.0,R21,3,559.0,"5,12",AMS,LAX,KL,601,KL0601,2024-03-09,9/3/2024 9:53,9/3/2024 9:50,Aircraft,8/3/2024 22:56,PK03,VG2/3,VG2/3,PLB42166KL,1.0,False,True,False
