FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-09|AMS|KL|0601||2024-03-09|D|154981618|162780473,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,335,KG,B,F,19.0,ULD,AKE98065KL,523.0,57.0,10/3/2024 4:27,AFT,44R,L,154981618,162780473,,
2024-03-09|AMS|KL|0601||2024-03-09|D|154981618|162780474,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,112,KG,B,T,7.0,ULD,AKE98065KL,523.0,57.0,10/3/2024 4:27,AFT,44R,L,154981618,162780474,,
2024-03-09|AMS|KL|0601||2024-03-09|D|154981618|162780475,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,19,KG,B,Y,1.0,ULD,AKE98065KL,523.0,57.0,10/3/2024 4:27,AFT,44R,L,154981618,162780475,,
2024-03-09|AMS|KL|0601||2024-03-09|D|154981619|162780458,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,477,KG,B,F,27.0,ULD,AKE95257KL,646.0,57.0,10/3/2024 4:27,AFT,43R,L,154981619,162780458,,
2024-03-09|AMS|KL|0601||2024-03-09|D|154981619|162780459,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,112,KG,B,T,7.0,ULD,AKE95257KL,646.0,57.0,10/3/2024 4:27,AFT,43R,L,154981619,162780459,,
2024-03-09|AMS|KL|0601||2024-03-09|D|154981620|162780468,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,512,KG,B,F,29.0,ULD,AKE94765KL,639.0,57.0,10/3/2024 4:27,AFT,43L,L,154981620,162780468,,
2024-03-09|AMS|KL|0601||2024-03-09|D|154981620|162780469,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,16,KG,B,T,1.0,ULD,AKE94765KL,639.0,57.0,10/3/2024 4:27,AFT,43L,L,154981620,162780469,,
2024-03-09|AMS|KL|0601||2024-03-09|D|154981620|162780470,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,54,KG,D,,3.0,ULD,AKE94765KL,639.0,57.0,10/3/2024 4:27,AFT,43L,L,154981620,162780470,,
2024-03-09|AMS|KL|0601||2024-03-09|D|154981621|162780471,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,37,KG,B,B,2.0,ULD,AKE70104KL,594.0,57.0,10/3/2024 4:27,AFT,44L,L,154981621,162780471,,
2024-03-09|AMS|KL|0601||2024-03-09|D|154981621|162780472,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,500,KG,B,Y,29.0,ULD,AKE70104KL,594.0,57.0,10/3/2024 4:27,AFT,44L,L,154981621,162780472,,
2024-03-09|AMS|KL|0601||2024-03-09|D|154981622|162780460,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,673,KG,B,Y,39.0,ULD,AKE96746KL,730.0,57.0,10/3/2024 4:27,AFT,45L,L,154981622,162780460,,
2024-03-09|AMS|KL|0601||2024-03-09|D|154981623|162780452,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,270,KG,B,B,15.0,ULD,AKE95857KL,845.0,57.0,10/3/2024 4:27,FWD,13L,L,154981623,162780452,,
2024-03-09|AMS|KL|0601||2024-03-09|D|154981623|162780453,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,518,KG,B,Y,30.0,ULD,AKE95857KL,845.0,57.0,10/3/2024 4:27,FWD,13L,L,154981623,162780453,,
2024-03-09|AMS|KL|0601||2024-03-09|D|154981624|162780454,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,708,KG,B,Y,41.0,ULD,AKE95775KL,765.0,57.0,10/3/2024 4:27,FWD,13R,L,154981624,162780454,,
2024-03-09|AMS|KL|0601||2024-03-09|D|154981625|162780461,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,531,KG,B,T,33.0,ULD,AKE97940KL,588.0,57.0,10/3/2024 4:27,AFT,45R,L,154981625,162780461,,
2024-03-09|AMS|KL|0601||2024-03-09|D|154981626|162755165,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,10/3/2024 4:27,BLK,51,L,154981626,162755165,,
2024-03-09|AMS|KL|0601||2024-03-09|D|154981627|162755166,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,10/3/2024 4:27,BLK,51,L,154981627,162755166,,
2024-03-09|AMS|KL|0601||2024-03-09|D|154981628|162755167,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,20,KG,B,F,1.0,BLK,,,,10/3/2024 4:27,BLK,51,L,154981628,162755167,,
2024-03-09|AMS|KL|0601||2024-03-09|D|154981629|162755168,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,Y,0.0,BLK,,,,10/3/2024 4:27,BLK,51,L,154981629,162755168,,
2024-03-09|AMS|KL|0601||2024-03-09|D|154981630|162755169,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,66,KG,B,T,4.0,BLK,,,,10/3/2024 4:27,BLK,51,L,154981630,162755169,,
2024-03-09|AMS|KL|0601||2024-03-09|D|155001064|162775531|19338012,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,476,KG,C,,,ULD,PLB42271KL,570.0,94.0,10/3/2024 4:27,FWD,12,L,155001064,162775531,19338012.0,RMD
2024-03-09|AMS|KL|0601||2024-03-09|D|155001064|162775531|19338013,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,476,KG,C,,,ULD,PLB42271KL,570.0,94.0,10/3/2024 4:27,FWD,12,L,155001064,162775531,19338013.0,RMD
2024-03-09|AMS|KL|0601||2024-03-09|D|155001064|162775531|19338014,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,476,KG,C,,,ULD,PLB42271KL,570.0,94.0,10/3/2024 4:27,FWD,12,L,155001064,162775531,19338014.0,ELI
2024-03-09|AMS|KL|0601||2024-03-09|D|155001065|162775532|19338015,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,581,KG,C,,,ULD,PLB42166KL,675.0,94.0,10/3/2024 4:27,FWD,11,L,155001065,162775532,19338015.0,AOG
2024-03-09|AMS|KL|0601||2024-03-09|D|155001066|162775533,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,1680,KG,C,,,ULD,PMC68693AF,1790.0,110.0,10/3/2024 4:27,FWD,13P,L,155001066,162775533,,
2024-03-09|AMS|KL|0601||2024-03-09|D|155001068|162775535|19338016,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,1690,KG,C,,,ULD,PMC72738AF,1800.0,110.0,10/3/2024 4:27,AFT,32P,L,155001068,162775535,19338016.0,RMD
2024-03-09|AMS|KL|0601||2024-03-09|D|155001068|162775535|19338017,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,1690,KG,C,,,ULD,PMC72738AF,1800.0,110.0,10/3/2024 4:27,AFT,32P,L,155001068,162775535,19338017.0,PES
2024-03-09|AMS|KL|0601||2024-03-09|D|155001069|162775536|19338018,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,2885,KG,C,,,ULD,PMC69171AF,2995.0,110.0,10/3/2024 4:27,AFT,31P,L,155001069,162775536,19338018.0,PES
2024-03-09|AMS|KL|0601||2024-03-09|D|155001069|162775536|19338019,2024-03-09|KL|0601||AMS,ACTIVE,AMS,LAX,2885,KG,C,,,ULD,PMC69171AF,2995.0,110.0,10/3/2024 4:27,AFT,31P,L,155001069,162775536,19338019.0,CLA
