ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE97954KL,0,7400704815,1,2.0,R21,9,2378.0,"5,26",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:33,PM01,VG2/3,VG2/3,AKE97954KL,1.0,False,True,False
PAG15752KL,0,7400704815,1,6.0,R21,9,2378.0,"5,26",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 16:35,PM03,VG2/3,VG2/3,PAG15752KL,1.0,False,True,False
AKE97528KL,0,7400704815,1,7.0,R21,9,2378.0,"5,26",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 17:14,PM02,VG2/3,VG2/3,AKE97528KL,1.0,False,True,False
AKE97954KL,0,7400704815,1,1.0,R21,9,2378.0,"5,26",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:31,PM01,VG2/3,VG2/3,AKE97954KL,1.0,False,True,False
AKE70075KL,0,7400704815,1,3.0,R21,9,2378.0,"5,26",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:39,PM02,VG2/3,VG2/3,AKE70075KL,1.0,False,True,False
AKE97528KL,0,7400704815,1,8.0,R21,9,2378.0,"5,26",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 17:14,PM02,VG2/3,VG2/3,AKE97528KL,1.0,False,True,False
AKE70075KL,0,7400704815,1,4.0,R21,9,2378.0,"5,26",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:39,PM02,VG2/3,VG2/3,AKE70075KL,1.0,False,True,False
AKE97528KL,0,7400704815,1,9.0,R21,9,2378.0,"5,26",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 17:14,PM02,VG2/3,VG2/3,AKE97528KL,1.0,False,True,False
PAG15752KL,0,7400704815,1,5.0,R21,9,2378.0,"5,26",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 16:35,PM03,VG2/3,VG2/3,PAG15752KL,1.0,False,True,False
AKE70041KL,0,7400715105,1,1.0,M21,2,5.0,"0,06",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:15,PM01,VG2/3,VG2/3,AKE70041KL,2.0,False,True,False
PAG12463AF,0,7401070731,1,1.0,R21,1,183.0,"0,29",HAM,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 17:13,PM03,VG2/3,VG2/3,PAG12463AF,1.0,False,True,False
PAG15752KL,0,7401090633,1,1.0,R21,2,417.0,"2,5",FRA,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 16:38,PM03,VG2/3,VG2/3,PAG15752KL,2.0,False,True,False
AKE70041KL,0,7401090994,1,1.0,M21,3,7.0,"0,03",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:15,PM01,VG2/3,VG2/3,AKE70041KL,3.0,False,True,False
AKE70041KL,0,7401091215,1,1.0,M21,4,11.5,"0,05",RTM,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:11,PM01,VG2/3,VG2/3,AKE70041KL,4.0,False,True,False
AKE70041KL,0,7401091926,1,1.0,M21,1,3.0,"0,03",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:11,PM01,VG2/3,VG2/3,AKE70041KL,1.0,False,True,False
AKE70075KL,0,7401094144,1,1.0,R21,12,76.0,"0,71",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:40,PM02,VG2/3,VG2/3,AKE70075KL,12.0,False,True,False
AKE70041KL,0,7401094166,1,1.0,M21,5,30.0,"0,16",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:15,PM01,VG2/3,VG2/3,AKE70041KL,5.0,False,True,False
PAG15752KL,0,7401094236,1,1.0,R21,3,81.6,"0,45",RTM,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 16:32,PM03,VG2/3,VG2/3,PAG15752KL,3.0,False,True,False
AKE97528KL,0,7401094822,1,1.0,M21,1,2.4,"0,03",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 17:15,PM02,VG2/3,VG2/3,AKE97528KL,1.0,False,True,False
PAG15752KL,0,7401094940,1,1.0,M25,2,24.0,"0,25",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 16:46,PM03,VG2/3,VG2/3,PAG15752KL,2.0,False,True,False
AKE70041KL,0,7401095393,1,1.0,M21,2,14.0,"0,15",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:11,PM01,VG2/3,VG2/3,AKE70041KL,2.0,False,True,False
AKE97528KL,0,7401095780,1,1.0,R21,7,49.0,"0,25",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 17:14,PM02,VG2/3,VG2/3,AKE97528KL,7.0,False,True,False
AKE70041KL,0,7401096992,1,1.0,M21,1,1.0,"0,02",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:19,PM01,VG2/3,VG2/3,AKE70041KL,1.0,False,True,False
PAG15752KL,0,7401097320,1,1.0,M25,3,66.0,"0,34",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 16:36,PM03,VG2/3,VG2/3,PAG15752KL,3.0,False,True,False
AKE70075KL,0,7401099663,1,1.0,M25,1,85.9,"0,39",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:38,PM02,VG2/3,VG2/3,AKE70075KL,1.0,False,True,False
PAG12463AF,0,7449983990,1,1.0,R21,4,144.0,"0,42",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 17:09,PM03,VG2/3,VG2/3,PAG12463AF,4.0,False,True,False
PAG12463AF,0,7458089021,1,1.0,R21,1,424.0,"1,92",LYS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 17:08,PM03,VG2/3,VG2/3,PAG12463AF,1.0,False,True,False
AKE70041KL,0,7458670113,1,1.0,M21,1,2.0,"0,04",YYZ,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:19,PM01,VG2/3,VG2/3,AKE70041KL,1.0,False,True,False
PAG15752KL,0,7458731120,1,1.0,R21,1,177.0,"1,27",FRA,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 16:31,PM03,VG2/3,VG2/3,PAG15752KL,1.0,False,True,False
AKE70041KL,0,7459728830,1,1.0,M21,1,6.3,"0,1",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:11,PM01,VG2/3,VG2/3,AKE70041KL,1.0,False,True,False
PMC72655AF,0,7459789343,1,1.0,S23,14,120.0,"1,18",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:53,PM01,VG2/3,VG2/3,PMC72655AF,14.0,False,True,False
PMC72655AF,0,7461195595,1,1.0,S23,22,337.0,"2,02",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:53,PM01,VG2/3,VG2/3,PMC72655AF,6.0,False,True,False
PMC72655AF,0,7461195595,1,2.0,S23,22,337.0,"2,02",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:53,PM01,VG2/3,VG2/3,PMC72655AF,16.0,False,True,False
PMC72655AF,0,7461197146,1,1.0,S23,28,434.0,"2,6",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:50,PM01,VG2/3,VG2/3,PMC72655AF,16.0,False,True,False
PMC72655AF,0,7461197146,1,2.0,S23,28,434.0,"2,6",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:50,PM01,VG2/3,VG2/3,PMC72655AF,12.0,False,True,False
PAG12463AF,0,7461435205,1,1.0,R21,2,316.0,"1,27",BOD,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 17:03,PM03,VG2/3,VG2/3,PAG12463AF,1.0,False,True,False
PAG12463AF,0,7461435205,1,2.0,R21,2,316.0,"1,27",BOD,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 17:03,PM03,VG2/3,VG2/3,PAG12463AF,1.0,False,True,False
PAG15752KL,0,7461955110,1,1.0,S53,2,59.0,"0,41",FRA,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 16:42,PM03,VG2/3,VG2/3,PAG15752KL,2.0,False,True,False
PAG12463AF,0,7462469890,1,1.0,S51,1,44.0,"0,4",SCL,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 17:08,PM03,VG2/3,VG2/3,PAG12463AF,1.0,False,True,False
AKE70041KL,0,7462826094,1,1.0,M25,1,44.0,"0,25",HAM,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:13,PM01,VG2/3,VG2/3,AKE70041KL,1.0,False,True,False
AKE70041KL,0,7462981844,1,1.0,R21,6,72.5,"0,22",RTM,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:01,PM01,VG2/3,VG2/3,AKE70041KL,6.0,False,True,False
PAG12463AF,0,7463009844,1,1.0,R21,1,34.0,"1,32",HAM,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 17:05,PM03,VG2/3,VG2/3,PAG12463AF,1.0,False,True,False
PMC72655AF,0,7463295794,1,1.0,M25,5,625.0,"1,61",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 16:02,PM01,VG2/3,VG2/3,PMC72655AF,2.0,False,True,False
PAG15752KL,0,7463295794,1,2.0,M25,5,625.0,"1,61",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 16:45,PM03,VG2/3,VG2/3,PAG15752KL,3.0,False,True,False
AKE70041KL,0,7463499693,1,1.0,R21,3,82.0,"0,21",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:00,PM01,VG2/3,VG2/3,AKE70041KL,3.0,False,True,False
AKE70041KL,0,7463499726,1,1.0,M21,1,23.0,"0,19",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:02,PM01,VG2/3,VG2/3,AKE70041KL,1.0,False,True,False
AKE70041KL,0,7463519105,1,1.0,M21,1,1.0,"0,01",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:18,PM01,VG2/3,VG2/3,AKE70041KL,1.0,False,True,False
AKE70041KL,0,7463588700,1,1.0,M21,1,0.4,"0,02",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:18,PM01,VG2/3,VG2/3,AKE70041KL,1.0,False,True,False
AKE70041KL,0,7463699451,1,1.0,R21,7,163.0,"0,6",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 15:23,PM01,VG2/3,VG2/3,AKE70041KL,1.0,False,True,False
PAG12463AF,0,7463699451,1,2.0,R21,7,163.0,"0,6",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 17:06,PM03,VG2/3,VG2/3,PAG12463AF,6.0,False,True,False
PAG12463AF,0,7463699484,1,1.0,R21,2,94.0,"0,72",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 17:06,PM03,VG2/3,VG2/3,PAG12463AF,2.0,False,True,False
PAG15752KL,0,7463699495,1,1.0,R21,1,37.0,"0,28",AMS,SIN,KL,835,KL0835,2024-01-10,10/1/2024 21:26,10/1/2024 21:10,Aircraft,10/1/2024 16:44,PM03,VG2/3,VG2/3,PAG15752KL,1.0,False,True,False
